smo2,THb
68.46900000000001,69.16400000000002
68.48400000000001,70.30499999999999
68.357,69.94000000000001
68.204,69.624
68.08699999999999,70.187
67.742,70.58099999999999
67.485,68.94300000000001
67.53899999999999,69.81800000000001
67.539,70.673
67.45,70.773
67.28200000000001,70.084
67.07,70.46200000000002
66.954,69.8
66.821,68.215
66.77900000000001,69.082
66.646,70.257
66.36100000000002,70.16799999999999
65.95700000000001,70.81899999999999
65.48400000000001,70.954
65.30999999999999,70.31299999999999
65.33200000000001,68.543
65.478,70.66
65.411,72.293
65.04100000000001,71.253
64.946,71.669
64.99300000000001,72.017
64.848,71.99199999999999
64.612,72.04299999999999
64.349,71.585
64.096,70.471
64.04600000000002,71.267
64.128,71.444
64.169,71.71600000000001
64.141,71.095
64.09699999999998,72.197
63.99400000000001,72.05499999999999
63.963,72.103
64.00999999999999,72.35600000000001
64.027,73.11699999999999
64.024,72.887
64.011,70.82799999999999
64.06700000000001,72.31
64.01500000000001,73.35499999999999
63.614,73.252
63.511999999999986,73.73700000000001
63.689,73.66499999999999
64.0,73.04400000000001
64.29100000000001,73.702
64.482,75.72200000000001
64.393,75.89200000000001
64.45899999999999,74.57199999999999
64.72,74.751
64.967,75.89399999999999
64.869,75.32399999999998
64.987,75.644
65.21799999999999,75.358
65.494,74.936
65.768,74.35999999999999
65.939,75.095
66.077,74.011
66.09400000000001,72.41
66.052,74.788
65.732,75.93499999999999
65.423,74.71
65.24100000000001,74.26700000000001
65.11300000000001,74.67000000000002
65.02000000000001,74.873
64.957,73.48499999999999
64.881,74.54100000000001
64.81999999999998,74.107
64.81199999999998,74.52799999999999
64.78999999999999,75.89399999999999
64.777,75.457
64.70599999999999,74.449
64.625,75.11300000000001
64.56899999999999,74.249
64.46,73.53099999999999
64.249,72.341
63.98199999999999,73.27199999999999
63.714,73.047
63.559000000000005,71.21900000000001
63.677,72.161
63.764,74.0
63.504999999999995,71.369
62.772000000000006,70.451
62.36199999999999,70.854
62.36900000000001,70.60999999999999
62.725,73.045
62.976,75.476
63.397000000000006,74.86399999999999
64.001,75.574
64.63499999999999,75.07000000000001
65.21799999999999,76.05199999999999
65.70666666666666,77.28888888888889
66.15545454545455,77.19818181818181
66.69800000000001,77.88000000000002
67.297,78.49
67.871,78.049
68.373,76.63200000000002
68.773,77.51699999999998
69.09100000000001,76.864
69.321,76.534
69.471,76.28400000000002
69.591,75.76
69.725,75.242
69.75300000000001,75.73
69.626,75.09
69.452,74.687
69.361,74.143
69.343,72.6
69.237,73.878
68.99199999999999,73.73100000000001
68.725,73.03999999999999
68.506,74.096
68.26599999999999,73.33000000000001
67.999,72.82300000000001
67.70599999999999,73.69600000000001
67.51100000000001,71.97100000000002
67.36799999999998,71.144
67.13899999999998,72.765
66.84700000000001,72.48899999999999
66.561,71.169
66.231,71.841
65.898,72.116
65.544,71.82300000000001
65.21000000000001,72.92999999999999
64.90299999999999,72.045
64.75699999999999,70.579
64.71700000000001,72.07
64.602,71.698
64.491,72.839
64.325,73.027
64.272,72.237
64.29099999999998,72.684
64.374,72.05799999999998
64.449,73.09800000000001
64.43199999999999,73.568
64.30699999999999,73.179
64.31800000000001,72.857
64.405,72.381
64.498,72.06
64.256,73.124
63.956999999999994,73.509
63.964,72.41
64.089,73.13199999999999
64.218,72.81200000000001
64.351,72.24699999999999
64.40299999999999,74.111
64.37,72.90200000000002
64.396,71.26700000000001
64.43700000000001,72.99999999999999
64.417,73.639
64.327,72.762
64.296,74.006
64.255,73.56
64.30499999999999,72.99600000000001
64.43300000000002,73.144
64.393,73.682
64.30699999999999,73.50699999999999
64.25200000000001,72.189
64.253,72.97
64.34299999999999,72.867
64.42999999999999,72.58099999999999
64.37100000000001,73.80199999999999
64.298,73.848
64.316,72.777
64.386,74.214
64.50099999999999,73.37100000000001
64.75800000000001,73.09700000000001
64.976,74.297
65.116,74.41900000000001
65.154,73.39099999999999
65.23799999999999,74.236
65.324,73.269
65.4,72.405
65.482,73.06400000000001
65.53999999999999,73.838
65.578,73.422
65.627,72.50399999999999
65.76799999999999,73.32000000000001
65.86699999999999,72.67
65.97200000000001,73.426
65.945,74.52799999999999
65.85799999999999,73.904
65.681,73.324
65.55,73.01700000000001
65.793,72.404
66.074,72.93999999999998
66.075,74.155
65.88111111111111,74.63666666666667
65.57545454545456,73.96363636363637
65.41,74.835
65.032,74.90299999999999
64.71499999999999,73.33099999999999
64.754,73.06400000000001
64.93100000000001,73.801
65.006,73.778
64.94199999999998,73.444
64.785,75.684
64.379,74.901
64.13300000000001,73.17699999999999
64.146,72.95599999999999
64.24199999999999,73.558
64.253,73.05699999999999
64.304,72.99600000000001
64.28099999999999,74.286
64.18199999999999,73.66499999999999
64.127,72.901
63.977,72.47200000000001
63.89999999999999,73.113
63.840999999999994,73.44399999999999
63.659000000000006,71.732
63.678,72.15200000000002
63.784000000000006,72.408
63.878,71.663
63.965999999999994,72.53
63.956,72.599
63.84499999999999,71.749
63.663,72.26700000000001
63.267999999999994,71.64999999999999
63.08,70.668
63.10799999999999,70.885
63.23299999999999,70.817
63.336,71.39000000000001
63.36899999999999,71.067
63.46999999999999,71.62699999999998
63.601,72.67099999999999
63.739,73.971
63.986,73.888
64.257,74.917
64.49699999999999,75.047
64.662,74.202
64.752,74.97200000000001
64.754,74.45200000000001
64.91300000000001,75.938
64.94800000000001,74.753
65.00500000000001,74.28899999999999
65.147,73.96599999999998
65.297,73.16
65.428,73.63700000000001
65.43599999999999,74.01700000000001
65.41299999999998,74.045
65.374,73.289
65.41400000000002,73.42100000000002
65.459,74.197
65.46700000000001,73.804
65.40599999999999,73.529
65.396,72.57
65.417,74.491
65.249,74.27000000000001
65.23100000000001,72.85
65.29499999999999,73.382
65.40900000000002,72.655
65.408,72.03299999999999
65.254,72.17
65.02900000000001,73.273
64.816,73.07700000000001
64.69899999999998,72.729
64.6,72.421
64.522,73.574
64.423,72.44500000000001
64.321,72.47099999999999
64.172,72.15700000000001
64.081,72.88300000000001
64.08333333333333,73.72444444444444
64.03363636363636,73.08727272727273
64.01299999999999,73.574
64.075,73.91
64.07,74.137
63.93000000000001,74.88900000000001
63.69,74.555
63.489,74.244
63.386,74.391
63.426,74.23400000000001
63.642,73.514
63.85799999999999,74.50599999999999
64.04,74.27199999999999
64.35,74.5
64.66299999999998,74.65299999999999
64.975,76.05600000000001
65.364,76.248
65.751,75.40300000000002
66.102,76.32900000000001
66.42800000000001,75.25699999999999
66.802,74.47100000000002
67.17,74.82444444444445
67.43818181818182,75.16090909090909
67.699,74.711
67.873,74.417
68.117,73.942
68.40799999999999,72.718
68.62100000000001,73.321
68.54400000000001,75.626
68.37700000000001,74.228
68.362,73.081
68.49699999999999,73.74900000000001
68.53899999999999,72.96100000000001
68.55699999999999,71.73599999999999
68.57499999999997,71.261
68.58099999999999,70.27799999999999
68.66600000000001,70.67699999999999
68.654,71.07600000000001
68.55199999999999,71.104
68.477,70.16
68.53299999999999,69.88199999999999
68.56499999999998,71.035
68.56299999999999,70.621
68.53699999999999,70.006
68.49600000000001,71.25200000000001
68.46700000000001,70.927
68.454,69.404
68.482,70.941
68.44,70.544
68.322,70.381
68.215,71.24
68.18700000000001,71.65
68.161,71.329
68.09700000000001,70.506
68.06699999999998,71.42999999999999
68.039,71.09799999999998
67.998,70.749
67.916,71.551
67.869,71.37200000000001
67.853,69.80099999999999
67.91000000000001,70.56199999999998
67.91900000000001,71.26000000000002
67.809,71.092
67.734,71.542
67.69899999999998,70.88999999999999
67.651,71.589
67.626,72.43299999999999
67.568,71.98700000000001
67.48400000000001,72.119
67.40299999999999,72.16000000000001
67.372,70.088
67.357,70.81800000000001
67.28,71.612
67.11299999999999,70.81300000000002
66.977,72.30399999999999
66.881,70.66
66.852,68.968
66.89099999999999,69.28399999999999
66.848,72.155
66.6,71.987
66.39299999999999,71.79099999999998
66.227,71.68299999999999
66.075,71.46000000000001
65.94199999999998,71.399
65.91599999999998,71.407
65.94333333333333,70.7988888888889
65.97363636363637,71.24181818181819
65.906,71.54299999999999
65.77000000000001,70.47599999999998
65.679,70.26700000000001
65.655,71.28200000000001
65.551,71.53900000000002
65.441,70.456
65.33099999999999,71.362
65.23800000000001,70.931
65.15888888888888,70.31444444444443
65.06800000000001,70.595
64.87272727272726,71.07454545454544
64.696,70.24300000000001
64.61100000000002,69.43
64.603,69.79299999999999
64.702,71.75
64.759,72.656
64.64777777777778,71.4688888888889
64.41454545454545,70.82
64.18800000000002,70.923
63.885000000000005,71.273
63.551,71.352
63.492,70.323
63.57299999999999,69.59200000000001
63.68800000000001,69.648
63.708000000000006,70.16900000000001
63.703,69.712
63.713,68.98800000000001
63.651,69.728
63.634,70.75399999999999
63.626999999999995,71.275
63.59,69.35666666666667
63.50727272727272,70.50272727272727
63.282,70.47200000000001
63.076,70.588
62.89000000000001,70.04499999999999
62.80499999999999,70.252
62.690999999999995,71.769
62.549,70.81599999999999
62.61,70.721
62.69500000000001,70.119
62.64200000000001,70.11800000000001
62.418000000000006,70.998
62.098,70.252
61.88900000000001,70.126
61.69,70.566
61.535,70.93100000000001
61.581,70.53
61.706,70.95599999999999
61.89199999999998,71.49900000000001
61.90899999999999,71.03200000000001
61.774,71.36000000000001
61.652,71.452
61.654,71.06500000000001
61.733999999999995,71.26499999999999
61.80400000000001,72.16
61.952,70.88
62.085,69.75
62.205,70.352
62.334,70.937
62.385000000000005,70.759
62.404,70.643
62.423,70.886
62.349,70.839
62.302,71.869
62.25,71.935
62.24400000000001,71.408
62.218999999999994,71.23100000000001
62.154999999999994,70.886
62.169,71.048
62.206,70.377
62.277,70.45400000000001
62.25500000000001,71.12100000000001
62.154,71.439
62.1,71.44399999999999
62.092000000000006,71.535
61.686,69.30000000000001
60.862,69.37
60.298,69.054
60.097,68.814
60.15000000000001,69.47
60.24499999999999,69.52600000000001
60.415,70.472
60.705000000000005,71.206
61.00500000000001,71.877
61.34499999999999,72.87100000000001
61.614,72.711
61.67100000000001,73.77700000000002
61.78099999999999,74.812
62.105,73.934
62.617,76.00800000000001
62.938,77.70700000000001
62.998000000000005,78.674
62.76899999999999,77.513
62.289,77.135
61.82222222222222,76.99222222222221
61.71181818181819,75.55363636363637
61.613,76.036
61.00599999999999,75.512
59.684000000000005,76.12
58.58,76.65299999999999
57.79222222222222,76.91444444444443
56.99363636363636,75.79727272727274
56.27900000000001,77.36699999999999
55.574,78.171
54.96400000000001,78.338
54.961,79.21199999999999
55.574,78.489
56.355,77.99000000000001
57.011,80.444
57.60600000000001,80.84299999999999
58.020999999999994,80.618
58.424,80.86100000000002
59.111,80.814
59.919,80.61600000000001
60.641,81.803
61.38099999999999,81.33699999999999
62.35000000000001,79.702
63.373000000000005,79.24600000000001
64.154,79.77799999999999
64.661,79.376
64.926,79.411
64.986,79.417
64.91600000000001,79.671
64.81800000000001,80.22599999999998
64.91400000000002,79.76299999999999
65.01599999999999,79.41799999999999
65.04555555555557,78.73333333333333
64.96545454545456,77.64818181818183
64.953,77.612
65.018,78.16
65.201,78.87299999999999
65.43799999999999,78.695
65.692,78.55799999999999
65.941,79.797
66.161,78.503
66.32300000000001,77.526
66.479,78.453
66.526,78.197
66.561,77.93900000000001
66.623,78.82300000000001
66.668,78.69200000000001
66.739,78.201
66.737,77.043
66.74300000000001,76.781
66.724,76.721
66.649,77.54999999999998
66.534,77.88699999999999
66.48600000000002,77.101
66.599,77.249
66.80799999999999,77.85299999999998
67.01700000000001,76.976
67.174,77.39500000000001
67.24799999999999,76.64500000000001
67.308,76.45400000000002
67.356,77.63399999999999
67.37100000000001,77.393
67.316,76.05499999999999
67.201,76.4
67.056,76.25899999999999
66.93499999999999,74.472
66.833,75.69
66.688,75.00800000000001
66.49000000000001,74.704
66.41199999999999,75.174
66.376,75.09
66.35600000000001,74.42999999999999
66.31199999999998,75.275
66.272,75.39899999999999
66.214,74.455
66.129,75.61300000000001
66.11200000000001,75.101
66.073,74.55499999999999
66.064,74.48499999999999
66.03599999999999,75.369
65.989,75.10799999999999
65.885,74.78
65.801,75.41499999999999
65.398,75.892
65.29199999999999,74.089
65.353,74.56400000000001
65.41199999999999,74.00699999999999
65.39500000000001,74.955
65.23299999999999,74.173
65.042,73.402
64.77099999999999,74.417
64.56800000000001,74.39099999999999
64.414,72.862
64.383,74.27
64.369,74.11300000000001
64.36500000000001,74.01500000000001
64.31,74.51555555555555
64.29636363636364,74.7009090909091
64.16900000000001,71.422
64.071,73.535
64.26500000000001,73.769
64.401,73.327
64.287,74.247
64.30499999999999,73.803
64.541,74.825
64.76700000000001,74.405
64.949,74.186
65.02099999999999,74.312
65.02333333333334,73.61888888888889
64.72000000000001,73.96999999999998
64.301,73.91
64.29800000000002,73.434
64.428,74.077
64.66900000000001,73.313
64.93599999999999,73.755
65.215,74.965
65.39599999999999,74.67699999999999
65.482,74.91399999999999
65.56200000000001,74.355
65.467,72.829
65.029,73.203
65.06800000000001,72.98800000000001
65.56444444444443,72.80666666666667
66.05363636363637,73.38272727272727
66.41600000000001,72.29499999999999
66.57,71.73333333333333
66.66000000000003,73.29636363636364
66.71200000000002,71.86699999999999
66.71000000000001,73.08222222222223
66.68,71.9909090909091
66.627,71.386
66.61222222222221,72.75666666666666
66.49000000000001,72.1309090909091
66.37800000000001,71.143
66.27222222222223,72.38777777777779
66.15363636363637,72.11727272727273
66.046,72.49300000000001
65.95888888888891,72.91666666666667
65.89,72.67545454545456
65.88,73.52
65.89222222222222,73.1488888888889
65.90363636363635,72.94818181818184
65.93300000000002,74.33099999999999
65.90444444444444,74.22777777777779
65.8281818181818,73.99636363636364
65.744,73.80999999999999
65.67555555555556,73.98333333333333
65.57727272727271,75.94636363636363
65.201,75.325
64.88222222222223,73.87777777777778
64.77363636363636,74.24909090909092
64.828,73.72400000000002
64.96777777777778,73.84222222222222
64.8490909090909,75.90454545454546
64.61300000000001,74.217
64.62555555555555,74.04222222222222
64.66727272727275,74.25363636363636
64.72099999999999,74.101
64.80444444444444,73.56555555555555
64.81454545454544,75.05818181818182
64.724,75.939
64.49333333333334,75.59222222222223
64.39818181818181,75.54090909090908
64.502,74.32900000000001
64.75000000000001,73.65111111111112
64.97545454545453,74.97727272727273
65.13199999999999,74.643
65.19666666666666,74.75888888888888
65.2009090909091,76.29181818181819
65.15599999999999,76.57199999999999
65.21777777777777,75.62333333333333
65.48454545454547,76.29818181818182
65.858,75.902
66.06888888888889,75.12444444444445
66.03727272727272,75.14636363636363
65.88899999999998,74.76200000000001
66.05333333333334,74.76111111111112
66.37090909090911,76.30545454545455
66.56,75.337
66.66000000000001,74.81555555555555
66.82090909090908,76.05181818181818
66.95500000000001,75.848
67.0122222222222,74.51555555555555
66.97909090909091,75.84090909090908
66.946,75.051
66.92444444444446,74.7688888888889
66.96000000000002,74.97272727272728
67.002,74.64399999999999
67.029,73.647
66.938,73.71499999999999
66.78900000000002,73.359
66.63400000000001,72.33500000000001
66.52000000000001,72.18
66.45272727272727,73.13818181818182
66.51888888888887,72.34777777777778
66.27636363636363,71.72090909090909
65.96400000000001,71.731
66.08599999999998,70.62100000000001
66.246,70.99100000000001
66.314,69.681
66.239,69.917
65.832,71.157
65.228,70.04799999999999
64.63499999999999,68.763
64.18000000000002,70.111
63.95399999999999,69.227
63.73299999999999,69.948
63.29200000000001,69.705
62.931,69.11200000000001
62.791999999999994,70.953
62.68399999999999,71.018
62.547,70.596
62.38800000000001,71.258
62.284000000000006,70.412
62.21299999999999,70.05699999999999
62.14444444444444,70.87111111111112
62.041818181818186,69.96909090909092
61.975,69.94899999999998
62.02666666666667,71.39555555555555
62.06545454545456,71.77363636363636
62.13199999999999,73.19000000000001
62.278888888888886,73.32444444444444
62.49272727272728,73.0381818181818
62.727,74.48100000000001
62.92777777777778,73.84666666666666
63.16545454545455,73.46818181818183
63.38099999999999,74.4
63.63444444444445,73.89
63.86909090909091,73.22727272727272
64.136,74.63600000000001
64.25333333333333,74.51333333333332
64.14636363636363,74.83272727272727
64.409,74.213
64.89333333333335,73.33999999999999
65.38454545454545,73.62636363636365
65.735,74.06
65.90666666666668,73.40666666666668
66.05727272727273,73.10272727272728
66.25399999999999,73.916
66.32444444444445,73.86222222222221
66.36363636363636,72.3509090909091
66.397,72.971
66.41444444444443,73.74888888888889
66.35999999999999,72.87818181818182
66.256,72.785
66.19,73.10444444444444
66.05818181818182,73.2809090909091
65.88,72.713
65.73555555555555,72.69111111111111
65.676,73.41
65.68090909090908,70.56
65.53444444444445,71.28666666666668
65.55909090909091,72.47727272727273
65.73599999999999,72.119
65.78333333333333,71.76111111111112
65.75727272727272,72.09545454545454
65.671,73.488
65.19666666666666,75.35111111111111
64.34818181818181,75.21727272727273
63.818000000000005,74.261
63.64333333333333,73.42555555555558
63.688181818181825,73.90818181818182
63.772000000000006,73.36100000000002
63.690000000000005,74.26444444444445
63.40636363636363,74.84636363636365
63.074,74.301
62.79555555555555,75.0988888888889
62.625454545454545,75.25
62.717,75.06899999999999
62.903333333333336,76.45333333333333
63.10727272727272,76.77545454545454
63.20399999999999,76.463
63.46555555555556,77.22444444444444
63.785454545454535,78.3190909090909
64.05799999999999,78.13399999999999
64.354,77.78
64.715,78.80699999999999
65.05699999999999,77.837
65.40899999999999,77.424
65.609,77.88499999999999
65.642,77.512
65.65888888888888,76.98222222222222
65.64636363636363,77.70727272727272
65.65299999999999,77.489
65.65666666666667,76.21555555555555
65.71727272727273,78.28272727272726
65.476,78.274
65.27000000000001,76.74666666666667
65.30699999999999,76.80699999999999
65.4890909090909,77.3618181818182
65.4877777777778,76.6011111111111
65.49727272727273,76.70727272727271
65.44699999999999,75.93900000000001
65.3311111111111,75.9211111111111
65.32818181818182,75.35909090909091
65.427,76.372
65.42555555555556,76.57888888888888
65.20818181818183,76.03636363636365
64.962,76.576
64.83888888888889,76.74888888888889
64.80818181818181,75.02272727272727
64.787,76.20899999999999
64.75,75.51444444444445
64.62909090909089,74.62272727272726
64.328,75.40299999999999
63.99444444444445,75.59666666666666
63.59,73.57090909090908
63.501,74.59400000000001
63.54,73.9488888888889
63.58454545454546,73.44636363636363
63.533,73.385
63.39555555555556,74.29555555555555
63.25909090909091,73.35272727272728
63.175,72.86699999999999
63.15555555555555,73.47444444444444
63.14545454545455,73.49181818181819
63.00599999999999,73.10299999999998
62.88000000000001,73.50222222222222
62.71545454545455,73.91636363636363
62.522000000000006,72.64900000000002
62.42888888888889,72.57444444444444
62.540909090909096,74.16454545454545
62.69599999999999,73.692
62.892222222222216,73.11555555555555
63.06909090909091,74.40181818181819
63.17800000000001,75.246
63.20777777777778,73.99222222222221
63.17454545454545,75.43545454545455
63.063,74.882
62.99333333333334,74.48
62.955454545454536,75.26363636363637
62.95700000000001,74.155
63.0611111111111,73.26444444444445
63.21454545454544,74.10363636363637
63.411,74.201
63.586666666666666,74.40444444444445
63.66272727272727,76.05636363636363
63.703,78.646
63.48111111111112,78.39333333333333
63.38636363636363,77.10545454545455
63.587,77.03799999999998
63.892222222222216,76.9022222222222
64.10727272727273,76.41818181818182
64.167,76.66
64.22,76.50888888888889
64.29636363636364,76.26363636363637
64.399,76.86500000000001
64.55111111111108,77.77
64.53545454545454,77.51545454545455
64.477,77.564
64.53777777777778,77.30888888888889
64.646,76.58800000000001
64.69200000000001,76.912
64.66,75.146
64.40909090909092,74.86090909090909
64.49100000000001,75.28099999999999
64.83222222222223,75.14555555555556
65.17454545454544,73.74090909090908
65.422,74.491
65.54333333333334,73.85111111111112
65.64909090909092,73.09727272727274
65.78800000000001,73.06099999999999
65.9011111111111,72.54222222222221
65.90818181818182,72.90909090909089
65.81699999999998,71.994
65.77333333333334,71.81777777777776
65.71818181818182,71.57727272727273
65.547,72.02599999999998
65.35111111111112,72.41333333333333
65.03454545454545,72.8509090909091
64.76700000000001,72.301
64.80111111111111,72.0988888888889
64.89818181818183,70.78727272727272
65.008,72.90299999999999
65.05555555555556,73.02222222222223
65.03181818181818,72.31090909090909
64.91,73.53299999999999
64.77333333333334,72.89111111111112
64.68272727272726,71.99727272727273
64.652,73.14000000000001
64.61444444444444,72.87444444444445
64.49181818181819,72.11909090909093
64.37700000000001,72.953
64.251,72.97
64.0611111111111,74.40333333333334
63.80272727272727,73.44181818181818
63.895,73.41900000000001
64.011,72.84700000000001
64.048,74.11999999999999
64.075,73.578
64.09100000000001,74.157
64.099,73.782
64.13,74.12333333333333
64.14363636363636,74.65363636363637
64.149,73.33500000000001
64.08888888888889,74.36444444444444
64.01636363636364,75.14181818181818
63.85699999999999,73.09200000000001
63.563,72.794
63.596,73.544
63.812,73.20400000000001
64.03800000000001,73.32300000000001
64.224,76.392
64.195,75.68100000000001
64.148,74.15599999999999
64.171,74.411
64.19000000000001,73.66999999999999
64.18599999999999,73.17600000000002
64.15700000000001,74.98299999999999
64.08599999999998,74.637
63.98499999999999,74.71799999999999
63.78099999999999,74.33900000000001
63.551,74.261
63.370000000000005,73.486
63.22700000000001,71.662
63.19999999999999,73.41
63.12222222222223,72.24777777777778
63.02363636363637,72.52909090909091
62.947,74.776
62.96888888888889,74.89666666666666
63.028,75.655
63.092727272727274,75.87636363636365
63.239999999999995,77.14888888888888
63.57363636363636,77.18636363636364
64.012,75.704
64.53,76.71555555555557
65.127,77.192
65.77090909090909,76.74818181818182
66.36333333333333,77.23333333333333
66.94363636363636,77.18818181818182
67.548,76.511
68.07555555555557,76.98777777777778
68.57545454545455,76.2781818181818
69.01299999999999,75.40400000000001
69.05000000000001,78.4388888888889
68.94909090909091,76.52545454545455
69.235,75.137
69.58999999999999,73.71222222222224
69.86272727272727,75.12818181818183
69.55900000000001,74.60400000000001
69.48777777777778,73.77222222222221
69.57545454545453,72.78636363636362
69.641,73.31099999999999
69.73444444444445,72.4022222222222
69.85,72.05454545454546
69.94000000000001,72.685
69.95888888888891,72.5311111111111
69.87181818181817,72.15
69.714,71.96899999999998
69.63111111111111,70.76777777777778
69.60454545454547,70.18909090909091
69.57199999999999,72.28099999999999
69.46444444444444,71.54777777777778
69.31727272727272,71.31272727272727
69.174,72.05300000000001
69.08444444444444,71.86888888888888
69.01363636363637,71.47272727272727
68.968,70.83500000000001
68.90888888888888,72.18333333333334
68.76727272727273,71.53090909090909
68.56500000000001,71.853
68.30333333333333,71.48777777777778
68.06181818181818,70.57090909090908
67.977,70.506
67.92444444444443,71.18888888888888
67.81363636363636,71.09363636363638
67.584,71.17
67.41555555555556,72.0111111111111
67.29454545454546,70.93727272727273
67.23100000000002,70.406
67.167,71.66999999999999
67.17699999999999,70.84799999999998
67.037,70.66799999999999
66.839,71.60799999999999
66.65700000000001,70.636
66.463,70.059
66.298,69.749
66.14200000000001,71.727
66.044,71.36299999999999
65.977,71.118
65.90222222222222,71.21666666666667
65.89272727272727,71.55363636363637
65.997,70.63200000000002
66.012,71.646
65.93299999999999,71.836
65.84700000000001,71.772
65.79399999999998,72.08099999999999
65.744,72.429
65.68,71.649
65.66399999999999,71.748
65.578,72.279
65.451,72.07999999999998
65.39500000000001,71.062
65.33699999999999,72.84400000000001
65.30999999999999,72.589
65.28299999999999,72.189
65.26299999999999,72.432
65.30800000000002,71.67699999999999
65.33500000000001,71.77000000000001
65.277,72.69800000000001
65.13900000000001,72.559
65.01400000000001,72.531
64.934,72.333
64.93200000000002,73.19800000000001
64.94800000000001,72.55000000000003
64.922,72.495
64.794,74.26599999999999
64.699,73.651
64.668,72.412
64.767,73.16600000000001
64.881,73.107
64.891,72.805
64.84333333333332,73.70222222222223
64.6990909090909,73.09272727272727
64.58399999999999,72.339
64.595,72.589
64.66600000000001,72.673
64.704,73.614
64.756,74.09400000000001
64.811,73.541
64.891,73.94700000000002
65.06099999999999,73.567
65.227,73.111
65.324,73.84800000000001
65.397,73.686
65.46900000000001,73.485
65.455,74.20599999999999
65.393,73.659
65.418,72.055
65.50899999999999,73.887
65.59400000000001,75.783
65.571,74.304
65.54499999999999,73.993
65.59200000000001,72.503
65.70899999999999,74.088
65.76499999999999,73.38199999999999
65.81333333333333,73.62444444444444
65.75363636363637,74.50545454545454
65.66333333333334,73.38777777777779
65.69272727272728,72.17454545454547
65.70700000000001,73.423
65.703,72.91999999999999
65.68999999999998,72.64500000000001
65.607,73.50199999999998
65.48600000000002,73.06199999999998
65.396,71.59400000000001
65.36800000000001,71.689
65.375,73.205
65.40299999999999,72.473
65.41599999999998,72.068
65.42600000000002,71.94
65.38600000000001,71.333
65.285,72.654
65.175,72.03300000000002
65.021,71.131
64.826,71.65700000000001
64.726,71.333
64.681,69.96400000000001
64.60300000000001,71.90100000000001
64.589,71.731
64.645,71.103
64.65100000000001,71.186
64.471,71.455
64.31199999999998,70.78900000000002
64.25,69.94500000000001
64.22800000000001,71.226
64.17699999999999,70.861
64.15299999999999,70.56099999999999
64.139,71.58200000000001
64.082,71.185
64.00200000000001,71.06300000000002
63.93699999999999,70.246
63.85699999999999,69.28800000000001
63.729,68.48600000000002
63.58,68.88799999999999
63.438999999999986,70.213
63.38444444444445,74.25555555555555
63.138,74.006
62.84090909090909,73.46272727272726
62.842,72.61799999999998
62.907,73.37799999999999
62.92599999999999,72.76899999999999
62.92999999999999,71.98800000000001
62.963,70.67699999999999
62.98299999999999,71.65299999999999
63.08200000000001,72.671
63.102999999999994,72.15899999999999
63.14399999999999,73.865
63.259,73.837
63.428999999999995,73.339
63.501,74.482
63.585,73.721
63.729,72.891
63.85999999999999,72.382
63.968,72.977
64.03799999999998,73.428
64.00300000000001,72.966
63.956,74.26
63.98999999999999,74.40299999999999
64.14500000000001,73.553
64.28899999999999,73.54299999999999
64.393,73.71900000000001
64.16100000000002,72.43299999999999
63.720000000000006,70.796
63.56700000000001,70.60900000000001
63.538,71.28100000000002
63.52500000000001,72.482
63.688,72.77000000000001
63.91888888888889,73.02000000000001
64.09909090909092,73.73454545454545
64.234,73.398
64.239,73.376
64.18700000000001,74.581
64.208,75.157
64.256,76.09400000000001
64.25900000000001,76.252
64.14500000000001,76.11
63.80777777777777,78.72222222222223
63.24545454545455,77.90181818181817
62.774,77.15799999999999
62.373000000000005,77.575
61.69199999999999,77.157
60.721,77.729
59.62599999999999,78.299
58.604,77.878
57.705000000000005,78.094
56.872,80.009
56.121,80.36200000000001
55.54299999999999,79.346
55.515,79.98400000000001
56.041,80.259
56.60699999999999,81.35399999999998
56.97600000000001,81.75500000000001
56.989999999999995,83.203
57.218,82.973
57.84599999999999,82.403
58.637,82.65599999999999
59.563,83.223
60.565,83.33
61.67800000000001,83.071
62.846,83.778
63.916,83.617
64.824,82.45399999999998
65.577,83.345
65.93,83.50777777777779
66.12636363636364,79.89181818181818
66.164,79.9
66.44444444444446,79.36111111111113
66.69272727272728,79.68636363636364
66.598,79.47
66.33999999999999,79.26444444444445
66.08818181818182,79.2690909090909
65.73100000000001,78.545
65.27099999999999,79.713
64.731,80.228
64.18299999999999,79.929
63.699,78.856
63.34000000000001,79.20700000000001
63.056999999999995,80.71200000000002
62.70444444444445,80.55888888888889
62.51090909090909,79.48181818181818
62.45,79.174
62.42777777777778,78.62555555555556
62.32727272727273,78.40090909090908
62.156000000000006,79.755
62.03222222222222,79.50999999999999
61.92090909090909,78.75636363636363
61.95,80.19500000000001
62.16111111111112,81.04555555555555
62.46181818181819,81.86181818181818
62.657999999999994,82.392
62.77666666666667,81.73555555555555
63.009,79.806
63.27909090909091,79.83818181818182
63.662222222222226,80.01888888888888
63.80818181818183,79.28090909090908
63.711,80.612
63.86222222222222,80.28000000000002
64.24636363636364,79.48636363636363
64.705,78.966
65.15444444444444,78.70666666666666
65.8381818181818,78.20454545454545
66.49199999999999,78.80199999999999
66.85222222222222,78.72222222222223
66.97909090909091,78.29636363636364
67.04099999999998,78.03200000000001
67.04444444444445,78.16666666666666
66.87545454545453,76.50363636363637
66.711,75.276
66.72111111111111,76.87444444444445
