smo2,THb
69.22,82.83
69.288,83.00000000000001
69.31199999999998,83.978
69.23000000000002,83.449
69.16900000000001,83.53999999999999
69.124,83.598
69.09700000000001,84.21900000000001
69.14500000000001,83.561
69.28100000000002,84.248
69.364,83.633
69.35300000000001,83.58
69.34200000000001,84.178
69.39099999999999,84.312
69.48899999999999,83.475
69.749,83.15700000000001
70.008,84.38700000000001
70.006,84.723
69.635,86.289
69.48799999999999,87.255
69.676,86.075
70.088,86.632
70.478,86.154
70.756,85.885
71.03099999999999,85.652
71.322,84.979
71.631,84.79799999999999
71.991,84.881
72.24199999999999,84.96200000000002
72.36699999999999,85.04899999999999
72.466,85.202
72.518,84.10999999999999
72.54199999999999,82.593
72.612,83.458
72.66399999999999,83.71900000000001
72.72,83.295
72.85999999999999,82.92599999999999
72.916,84.127
72.865,84.01700000000001
72.81699999999998,84.102
72.80199999999999,83.616
72.874,83.588
73.066,83.468
73.227,83.343
73.325,83.64
73.30499999999999,83.664
73.31500000000001,82.72900000000001
73.393,82.758
73.389,83.805
73.378,83.551
73.421,83.094
73.51699999999998,83.69
73.559,83.543
73.494,83.131
73.401,83.41900000000001
73.39500000000001,83.575
73.412,82.80300000000001
73.47,82.71900000000001
73.52399999999999,83.347
73.53899999999999,83.37100000000001
73.465,83.316
73.40599999999999,83.853
73.449,83.841
73.502,83.832
73.60799999999999,84.114
73.644,84.453
73.59,83.86
73.61999999999999,84.52000000000001
73.638,83.737
73.49699999999999,83.89099999999999
73.351,84.828
73.18800000000002,86.06899999999999
73.05900000000001,85.328
73.184,84.55000000000001
73.39200000000001,85.377
73.543,85.592
73.638,87.18
73.583,86.097
73.56499999999998,85.955
73.318,86.02799999999999
73.019,84.839
72.913,84.73799999999999
72.817,84.825
72.644,84.888
72.495,84.95
72.35499999999999,84.31199999999998
72.23100000000002,84.624
72.197,84.587
72.15636363636364,85.0409090909091
72.03222222222222,84.8888888888889
71.924,84.59599999999999
71.75363636363637,84.00363636363637
71.67555555555556,84.30555555555556
71.601,83.93299999999999
71.45363636363635,84.71636363636365
71.35444444444445,84.45000000000002
71.343,85.38699999999999
71.268,85.092
71.088,84.795
71.02000000000001,85.24699999999999
71.091,85.155
71.21199999999999,85.213
71.223,85.09100000000001
71.18799999999999,85.776
71.094,84.522
70.826,85.886
70.675,85.351
70.881,85.138
71.31800000000001,86.474
71.625,86.36299999999999
71.749,86.978
71.837,86.405
71.90900000000002,86.794
71.889,86.396
71.89399999999999,86.35400000000001
71.978,85.95899999999999
72.052,86.34099999999998
72.127,86.29100000000001
72.23299999999999,85.96200000000002
72.329,86.27
72.39500000000001,84.844
72.41399999999999,84.932
72.40899999999999,85.773
72.376,85.896
72.32199999999997,86.42499999999998
72.36299999999999,86.80199999999999
72.498,86.97699999999999
72.644,88.00999999999999
72.879,88.40900000000002
73.05,88.49499999999999
73.109,88.099
73.212,88.48100000000002
73.499,88.558
73.715,88.599
73.71399999999998,88.65599999999999
73.631,88.885
73.65299999999999,88.12500000000001
73.65899999999999,86.588
73.613,86.65100000000002
73.578,86.299
73.478,86.02000000000001
73.38400000000001,86.237
73.215,86.176
73.093,85.935
73.14800000000001,84.866
73.221,85.517
73.13900000000001,85.988
73.03,86.17800000000001
72.914,85.50699999999999
72.81799999999998,85.70599999999999
72.80600000000001,86.052
72.86299999999999,85.54599999999999
72.92,85.998
72.92,85.80600000000001
72.76400000000001,86.059
72.68000000000002,85.943
72.71000000000001,86.424
72.81400000000001,85.499
72.93599999999999,85.61100000000002
73.061,86.05
73.062,86.03800000000001
72.897,85.506
72.801,85.60199999999999
72.792,85.941
72.72999999999999,86.14999999999999
72.51899999999999,86.12400000000001
72.32399999999998,86.39500000000001
72.21499999999999,86.68799999999999
72.143,86.194
72.173,85.71400000000001
72.232,84.844
72.301,85.263
72.247,84.96700000000001
72.11800000000001,84.911
71.969,84.412
71.83399999999999,85.238
71.75200000000001,85.024
71.8,84.63500000000002
71.91399999999999,84.763
71.885,85.733
71.778,85.41799999999998
71.703,84.904
71.822,83.97599999999998
72.122,84.875
72.35099999999998,85.547
72.471,86.029
72.59299999999999,85.20199999999998
72.701,86.583
72.655,86.42800000000001
72.59200000000001,86.918
72.66600000000001,86.265
72.80199999999999,87.043
72.898,87.142
73.01499999999999,87.423
73.133,86.921
73.27700000000002,86.13000000000001
73.348,86.97
73.314,86.994
73.282,87.018
73.328,86.63699999999999
73.431,85.764
73.579,86.674
73.553,86.245
73.362,86.404
73.172,86.527
73.13999999999999,87.018
73.24600000000001,86.762
73.398,86.711
73.41600000000001,86.864
73.303,86.477
73.299,86.989
73.40500000000002,86.881
73.43199999999999,87.34200000000001
73.402,86.99300000000001
73.41599999999998,87.525
73.37800000000001,87.57300000000001
73.36099999999999,86.80299999999998
73.42999999999999,86.263
73.40899999999999,86.24300000000001
73.465,86.934
73.552,86.209
73.65900000000002,86.56200000000001
73.7,86.077
73.646,87.437
73.59700000000001,86.889
73.551,86.968
73.61499999999998,87.01899999999999
73.728,86.78600000000002
73.78799999999998,87.12699999999998
73.88699999999999,87.67499999999998
73.93800000000002,87.289
73.95900000000002,86.87299999999999
73.96300000000001,87.23800000000001
73.88900000000001,87.601
73.87100000000001,88.21199999999999
73.89,87.90799999999999
73.86200000000001,87.857
73.84200000000001,87.664
73.853,88.739
73.854,88.19000000000001
73.88500000000002,87.36800000000001
74.04400000000001,86.863
74.15299999999999,88.521
74.10499999999999,88.373
73.935,89.13
73.66100000000002,88.8
73.696,88.39399999999999
73.87899999999999,87.55699999999999
73.989,85.61099999999999
73.84299999999999,88.319
73.854,87.79899999999999
74.04499999999999,87.79
74.32699999999998,87.758
74.43500000000002,87.55
74.451,87.09100000000001
74.484,85.90299999999999
74.641,86.001
74.799,86.549
74.799,86.726
74.58000000000001,86.31899999999999
74.40700000000001,87.49000000000001
74.359,87.34400000000001
74.34400000000001,86.75699999999999
74.393,85.94800000000001
74.52799999999999,86.261
74.62,86.51699999999998
74.622,87.114
74.51200000000001,86.62199999999999
74.424,86.16799999999999
74.259,86.18800000000002
74.03800000000001,85.73400000000001
73.91799999999999,85.757
73.969,85.64200000000001
74.06099999999999,85.33000000000001
74.05090909090909,85.83090909090909
74.06,86.30555555555556
74.114,86.07199999999999
74.20363636363636,86.64090909090909
74.23222222222222,86.93222222222222
74.20399999999998,86.457
74.15818181818184,85.73727272727274
74.22333333333333,86.67666666666668
74.249,87.653
74.2590909090909,87.17363636363636
74.32111111111111,86.36555555555556
74.50500000000001,86.19699999999999
74.65363636363635,86.31909090909089
74.65222222222222,86.46555555555557
74.601,87.08
74.57000000000001,87.15181818181817
74.63999999999999,87.63666666666667
74.729,87.65799999999999
74.84181818181817,87.37454545454545
74.92777777777778,86.98888888888888
74.986,87.031
74.90363636363637,86.49272727272728
74.55888888888889,85.15666666666667
74.07000000000001,84.787
73.61272727272727,84.25636363636363
73.36888888888889,83.93666666666667
73.398,86.18199999999999
73.39545454545454,85.62181818181818
73.55555555555556,84.46111111111111
73.809,83.801
73.86909090909093,79.53363636363636
73.7311111111111,81.9311111111111
73.643,83.15299999999999
73.60454545454546,83.34181818181818
73.39777777777778,84.91333333333334
73.188,84.64000000000001
73.0881818181818,83.95545454545453
73.04222222222222,83.60111111111112
73.03299999999999,82.959
72.90545454545455,83.59909090909092
72.71444444444444,83.41111111111111
72.59399999999998,83.56899999999999
72.50636363636364,83.54454545454546
72.36666666666666,84.17777777777778
72.169,83.689
71.86,84.13090909090909
71.74888888888889,83.98888888888888
71.794,83.729
71.84909090909092,84.4890909090909
71.82999999999998,84.47555555555556
71.85799999999999,85.11099999999999
71.92272727272729,85.72181818181818
71.98555555555555,85.39555555555555
72.14500000000001,85.885
72.43363636363637,86.71636363636364
72.77777777777777,87.15333333333334
73.02000000000001,87.775
73.22181818181818,87.89909090909092
73.47777777777779,87.76222222222222
73.83000000000001,88.426
74.22363636363637,87.85454545454546
74.49444444444445,87.41
74.53599999999999,87.837
74.55909090909091,88.2909090909091
74.7011111111111,88.27222222222221
74.8,88.757
74.86818181818181,88.67454545454547
74.96111111111111,88.27777777777777
75.02799999999999,88.272
75.07636363636364,88.9509090909091
75.16555555555556,87.93555555555555
75.322,88.40300000000002
75.35818181818182,88.16272727272725
75.36888888888889,88.07777777777777
75.36100000000002,88.04400000000001
75.28454545454547,88.54181818181817
75.15666666666667,88.11777777777779
75.11100000000002,88.46600000000001
75.03454545454544,87.11999999999999
75.14888888888889,87.36999999999999
75.226,88.05199999999999
75.16545454545454,84.25454545454546
74.92,86.41666666666667
74.702,86.61999999999999
74.55636363636363,86.39363636363638
74.50555555555555,86.91
74.55600000000001,85.94800000000001
74.59454545454547,85.69909090909091
74.59333333333333,86.40111111111112
74.63199999999999,85.071
74.60818181818182,87.01636363636364
74.48444444444445,87.41777777777779
74.31800000000001,87.65299999999999
74.17181818181818,87.49272727272728
74.04444444444444,87.17444444444445
73.92999999999999,87.575
73.78727272727274,87.95727272727274
73.67333333333333,87.38777777777779
73.71600000000001,87.013
73.73727272727272,86.84272727272727
73.60888888888888,87.80555555555557
73.522,89.129
73.30909090909091,89.31727272727272
73.25999999999999,89.35555555555555
73.36499999999998,90.548
73.41272727272727,90.01
73.45666666666666,89.10555555555555
73.61300000000001,88.866
73.80727272727273,90.06181818181818
73.81,89.1211111111111
73.667,88.426
73.53181818181818,88.42181818181818
73.45222222222222,88.87999999999998
73.354,89.449
73.1590909090909,89.13363636363637
72.90777777777778,89.29666666666668
72.79199999999999,89.015
72.94454545454545,88.25727272727273
73.14999999999999,88.53444444444443
73.09799999999998,89.132
72.9090909090909,89.35181818181819
72.76777777777778,89.8477777777778
72.756,89.523
72.84363636363636,90.63909090909092
72.95777777777776,90.75888888888888
73.158,90.699
73.27727272727272,91.03
73.42666666666668,90.82666666666668
73.675,89.936
73.99363636363636,90.70181818181818
74.03222222222222,91.87333333333332
74.083,91.392
74.26727272727274,91.59727272727274
74.43111111111111,91.07222222222224
74.547,91.38500000000002
74.56545454545454,90.16181818181818
74.48777777777778,90.2
74.66,89.791
74.99818181818183,89.43181818181819
75.18777777777778,89.28777777777776
75.244,90.01500000000001
75.24181818181819,89.76272727272728
75.2188888888889,89.75555555555556
75.191,88.204
75.17090909090909,88.76545454545455
75.03555555555556,88.27333333333334
74.971,88.36999999999999
74.87181818181817,87.53818181818183
74.65555555555557,88.3488888888889
74.50100000000002,88.821
74.41818181818181,87.7390909090909
74.50444444444445,86.9588888888889
74.56500000000001,86.14099999999999
74.63454545454545,86.49909090909091
74.60777777777778,86.72555555555556
74.463,86.68800000000002
74.27272727272728,86.62636363636362
74.22444444444444,87.08111111111111
74.252,87.37700000000001
74.30636363636364,87.53545454545456
74.35222222222222,87.46555555555555
74.253,87.464
73.80545454545454,86.57363636363637
73.22222222222223,85.20666666666665
72.73800000000001,84.179
72.40454545454546,83.42090909090909
72.24666666666667,84.49333333333333
72.178,85.16600000000001
72.18363636363638,85.24545454545455
72.21555555555557,85.8288888888889
72.28,86.35900000000001
72.38545454545454,87.15363636363635
72.4977777777778,87.35777777777778
72.65800000000002,87.33700000000002
72.69636363636364,87.00272727272727
72.6911111111111,88.5488888888889
72.53100000000002,88.352
72.45636363636363,87.96454545454546
72.64,88.13333333333334
72.852,88.39
73.08181818181816,89.2909090909091
73.13111111111112,90.76
72.875,89.95799999999998
72.83818181818181,88.97909090909091
73.00333333333334,88.15444444444444
73.133,88.76
73.10727272727274,87.0909090909091
73.12333333333333,86.65666666666667
73.11200000000001,87.414
73.08545454545455,87.47363636363637
73.02666666666667,87.55777777777777
73.015,87.21700000000001
73.10363636363637,87.74272727272727
73.15000000000002,87.80333333333334
73.21000000000001,87.90599999999999
73.27727272727272,86.74090909090908
73.2511111111111,86.42111111111112
72.94000000000001,87.327
72.51272727272728,87.92454545454545
72.14444444444445,87.70777777777778
71.853,87.95599999999999
71.77363636363636,88.6718181818182
71.93555555555555,85.71111111111111
72.23499999999999,85.94500000000001
72.65999999999998,86.37181818181817
72.82777777777778,86.07444444444445
72.853,86.883
72.81545454545454,87.0409090909091
72.70444444444445,87.6588888888889
72.567,87.562
72.48727272727274,87.64272727272729
72.48222222222222,87.6711111111111
72.46900000000001,88.31899999999999
72.46454545454546,87.79090909090908
72.52888888888889,88.09333333333333
72.554,88.22299999999998
72.54999999999998,88.26272727272728
72.67888888888889,88.62444444444445
72.923,88.42699999999999
73.12727272727271,88.50727272727273
73.22555555555556,88.92888888888888
73.32900000000001,89.49199999999999
73.34090909090911,89.08454545454546
73.2811111111111,88.83444444444444
73.19099999999999,88.657
73.08181818181816,89.28818181818181
72.96333333333332,88.49888888888889
72.932,88.126
73.10454545454546,87.95454545454544
73.36444444444446,88.36555555555555
73.50899999999999,89.439
73.44545454545454,89.59818181818183
73.32666666666665,90.16444444444444
73.17800000000001,91.16400000000002
72.89727272727274,91.73181818181818
72.47222222222223,90.95555555555556
72.24100000000001,88.87899999999999
72.05727272727273,88.00090909090909
71.90444444444444,87.69999999999999
71.86300000000001,87.159
71.87181818181818,87.76545454545455
71.88222222222221,87.87777777777778
71.809,88.129
71.73545454545456,88.54454545454546
71.75666666666666,88.53333333333333
71.801,90.13500000000002
71.81727272727271,90.73363636363636
71.86333333333333,89.51555555555557
72.012,89.078
72.06363636363636,90.92636363636365
71.88555555555557,90.36777777777776
71.739,90.205
71.51181818181817,91.22272727272728
71.38444444444444,89.64222222222222
71.519,89.675
71.76818181818182,89.34454545454545
71.94333333333333,89.22444444444444
71.987,88.555
71.97909090909091,88.7090909090909
72.03333333333333,88.46888888888888
72.131,89.513
72.21818181818182,90.25454545454544
72.27333333333334,90.01888888888888
72.308,89.91499999999999
72.38090909090909,89.25909090909092
72.47666666666666,89.03777777777778
72.654,88.32300000000001
72.88727272727274,87.30909090909091
72.913,88.039
72.81444444444445,88.08222222222223
72.68545454545453,88.23545454545454
72.747,88.13
72.91888888888889,88.20444444444443
72.93363636363638,88.49090909090908
73.001,88.35300000000002
73.15666666666668,88.4
73.28181818181817,87.40272727272728
73.35,87.857
73.45333333333333,87.73
73.43545454545453,88.07
73.37,87.78099999999999
73.25555555555555,88.22666666666666
73.13000000000001,88.1509090909091
73.045,87.583
72.95777777777778,86.70222222222223
73.01545454545453,86.80272727272727
73.08200000000001,86.22300000000001
73.14333333333332,85.7
73.17090909090909,82.95818181818181
72.944,83.642
72.65666666666668,85.19666666666666
72.5609090909091,85.4709090909091
72.648,85.853
72.72777777777777,85.39777777777778
72.97,85.06272727272727
73.1725,86.1525
73.21727272727273,86.81363636363636
73.05454545454546,86.73818181818181
72.93799999999999,87.05199999999999
72.89333333333333,86.96222222222224
72.947,87.37500000000001
72.95454545454545,86.63
73.03666666666666,86.7911111111111
73.05545454545454,87.72
73.083,87.14399999999999
73.10666666666665,86.4022222222222
73.12363636363636,87.00454545454545
73.10500000000002,86.61799999999998
73.03777777777776,83.33222222222223
73.04727272727274,85.50999999999999
73.164,86.282
73.14222222222223,86.19555555555556
73.09272727272729,86.88545454545455
73.081,86.67699999999999
73.05666666666667,86.59777777777778
73.04090909090907,86.46000000000001
73.06499999999998,85.946
73.0311111111111,86.29222222222222
72.96545454545456,86.16636363636363
72.93300000000002,86.768
72.9811111111111,86.89111111111112
72.96272727272729,87.93909090909092
72.87555555555555,87.33777777777777
72.82299999999998,86.70899999999999
72.76818181818182,86.73727272727272
72.5977777777778,86.53888888888888
72.39199999999998,87.252
72.10272727272728,89.57363636363635
71.75444444444446,88.75666666666666
71.726,88.949
71.82181818181819,89.03363636363635
71.90000000000002,89.77444444444444
72.048,90.182
72.22272727272725,89.44636363636363
72.431,88.53999999999999
72.57444444444445,88.51666666666665
72.62,88.89818181818183
72.60555555555555,88.70444444444445
72.554,88.471
72.48454545454547,88.28545454545456
72.44555555555556,87.97444444444444
72.41499999999999,88.133
72.47727272727273,88.42454545454547
72.59333333333333,87.60222222222221
72.744,88.52899999999998
72.86272727272727,88.29363636363635
72.89888888888889,88.84222222222223
73.00500000000001,89.40300000000002
73.10818181818182,89.35909090909092
73.15111111111112,89.42888888888888
73.33400000000002,88.49600000000001
73.58545454545455,89.95545454545456
73.76,89.90444444444444
73.911,89.14
74.14545454545454,88.03909090909092
74.4311111111111,88.54
74.63600000000001,89.438
74.75272727272727,89.33818181818181
74.87666666666667,88.95333333333332
74.946,88.639
74.97363636363637,88.66
75.10666666666667,87.94
75.33099999999999,88.126
75.48454545454545,88.19999999999999
75.50777777777778,88.08333333333333
75.49,88.21
75.40636363636364,88.27636363636363
75.31777777777776,86.86444444444446
75.376,86.934
75.35999999999999,86.51272727272726
75.24777777777778,86.65555555555555
75.22,87.08099999999999
75.2990909090909,86.76545454545455
75.34444444444445,86.40222222222222
75.321,85.551
75.268,86.311
75.249,85.84100000000001
75.25899999999999,86.21300000000001
75.22900000000001,86.364
75.13500000000002,85.59400000000001
75.027,85.503
74.87818181818183,85.98454545454547
74.70555555555556,85.55888888888889
74.55499999999999,85.72200000000001
74.52545454545454,84.55090909090909
74.50333333333334,85.03444444444445
74.41900000000001,85.33399999999999
74.24272727272728,84.87272727272726
74.15333333333334,85.10111111111112
74.139,84.80900000000001
74.11636363636363,84.95454545454544
74.08,84.19333333333333
74.096,84.00900000000001
74.08545454545455,83.92636363636363
73.77888888888889,81.89666666666666
73.316,81.04299999999999
73.01636363636364,82.7990909090909
72.99888888888889,85.26333333333334
72.893,85.645
72.85181818181819,86.70454545454545
72.88555555555554,86.40333333333335
72.96,86.975
73.24181818181818,86.6309090909091
73.6611111111111,85.62555555555555
74.10799999999999,84.42699999999999
74.42545454545454,85.78545454545454
74.52777777777777,83.80555555555556
74.64299999999999,85.186
74.62909090909092,84.63727272727273
74.50111111111111,85.28555555555555
74.452,85.548
74.37545454545456,84.73818181818181
74.31111111111112,83.86
74.30799999999999,84.188
74.21181818181819,85.11
74.10666666666667,85.29666666666667
74.007,85.15899999999999
73.81181818181818,84.99727272727273
73.62555555555555,84.3311111111111
73.37900000000002,84.998
73.32454545454546,84.07909090909092
73.41333333333334,83.79888888888888
73.51299999999999,83.857
73.48454545454547,85.41727272727272
73.42222222222223,84.82333333333332
73.41799999999999,85.88300000000001
73.38000000000001,85.53636363636363
73.33222222222223,86.10111111111112
73.275,85.648
73.14181818181818,85.34454545454547
73.05111111111111,84.32555555555557
73.0,83.90899999999999
72.85363636363635,84.82727272727273
72.72,84.48555555555555
72.647,84.014
72.55,84.24545454545454
72.51,84.66999999999999
72.44800000000001,84.759
72.33909090909091,85.47727272727273
72.15666666666668,84.67555555555558
72.04299999999999,84.99499999999999
72.07363636363637,83.69454545454545
72.17333333333335,84.97111111111111
72.179,86.04999999999998
72.07999999999998,85.63181818181819
71.99666666666667,85.87222222222222
71.952,85.102
71.91727272727272,85.67363636363636
72.01555555555557,86.47333333333334
72.09400000000001,86.471
72.10909090909092,86.80363636363637
72.13888888888887,87.01333333333334
72.155,87.042
72.11000000000001,86.44181818181818
72.07,85.35888888888888
72.099,85.298
72.11272727272727,86.98454545454545
71.9877777777778,86.38222222222221
71.94500000000001,86.745
71.95454545454547,86.29272727272728
71.96000000000001,86.07111111111111
72.01999999999998,85.405
72.14272727272727,84.05454545454546
72.18444444444444,82.16333333333333
72.029,82.619
71.62,82.86727272727272
71.25222222222223,83.50222222222222
70.951,83.067
70.77272727272727,83.54545454545456
70.78777777777778,83.67888888888888
70.924,83.578
71.10545454545455,83.07818181818182
71.31555555555556,82.98444444444445
71.48499999999999,83.094
71.65818181818183,83.16272727272727
71.76666666666667,82.96444444444444
71.77799999999999,83.364
71.71000000000001,84.40700000000001
71.61500000000001,84.941
71.47999999999999,85.87200000000001
71.1490909090909,85.52727272727275
70.90555555555555,85.83666666666666
70.773,85.155
70.80454545454546,84.42636363636365
70.89444444444445,85.02111111111111
70.898,85.71800000000002
70.92636363636365,85.27
71.00333333333333,85.13888888888889
71.059,84.925
71.17545454545456,85.89363636363636
71.31333333333333,86.66000000000001
71.249,86.166
71.31272727272727,85.5990909090909
71.46888888888888,85.52888888888889
71.602,84.73400000000001
71.70818181818181,86.44181818181818
71.50111111111113,85.24555555555555
71.12,85.53200000000001
71.00363636363637,85.74818181818182
71.2111111111111,85.49555555555555
71.44500000000001,85.55699999999999
71.60181818181819,85.68363636363637
71.66222222222223,86.48555555555555
71.699,85.977
71.87363636363636,86.02818181818182
72.17666666666666,85.75777777777779
72.454,85.113
72.56727272727274,86.38636363636364
72.63111111111111,86.36666666666667
72.73999999999998,86.564
72.99909090909091,86.36
73.21777777777778,86.39888888888888
73.321,86.465
73.53909090909092,85.87545454545456
73.76777777777778,86.34333333333332
73.772,86.24100000000001
73.58818181818182,86.15363636363637
73.46555555555557,85.69111111111111
73.451,84.60799999999999
73.45363636363636,84.45272727272727
73.52,84.32555555555557
73.50899999999999,84.40299999999999
73.46454545454546,83.51181818181819
73.30333333333334,84.33888888888889
73.11500000000001,84.624
73.01818181818182,84.80090909090909
72.96444444444445,84.35222222222222
73.00200000000001,83.161
73.19363636363636,83.90636363636362
73.24666666666667,84.57111111111111
73.14000000000001,84.92899999999999
72.93909090909091,84.12090909090911
72.7,84.60888888888888
72.50500000000001,84.55
72.34363636363636,84.46454545454546
72.18777777777777,83.92777777777779
72.02799999999999,83.70700000000001
71.75000000000001,84.04818181818182
71.72,82.8477777777778
71.869,82.967
72.0,83.33727272727273
71.88222222222223,84.1511111111111
71.72099999999999,84.405
71.58181818181816,84.41454545454545
71.495,83.971
71.44999999999999,84.43444444444444
71.47636363636363,84.19363636363637
71.63555555555554,84.13222222222221
71.686,83.465
71.71090909090908,83.7909090909091
71.7811111111111,83.99333333333334
71.78699999999999,84.054
71.75454545454545,83.57454545454546
71.76666666666667,83.01555555555555
71.81500000000001,84.03600000000002
71.81999999999998,84.46909090909091
71.80444444444444,84.71
71.843,84.75199999999998
71.8890909090909,85.63818181818182
71.92111111111112,85.87333333333333
72.023,85.539
72.13909090909091,85.2481818181818
72.32555555555557,84.53444444444443
72.561,85.23499999999999
72.65545454545453,85.0709090909091
72.62444444444445,84.97222222222223
72.61100000000002,85.085
72.58363636363637,85.1209090909091
72.64555555555557,86.11
72.713,86.396
72.75090909090909,86.83090909090907
72.81111111111112,86.18444444444445
72.755,84.303
72.58090909090907,86.09545454545456
72.61111111111111,85.3511111111111
72.83899999999998,85.994
73.04181818181819,85.42272727272726
73.2088888888889,85.69555555555556
73.347,86.137
73.45727272727274,86.21999999999998
73.48333333333333,86.22888888888889
73.471,85.685
73.45272727272727,86.49999999999999
73.39666666666668,85.37
73.172,82.10900000000001
73.04454545454543,82.85909090909091
73.11999999999999,82.07444444444445
73.31299999999999,82.19199999999998
73.56454545454545,83.27818181818182
73.78333333333335,84.06
73.983,84.547
74.28727272727274,84.01818181818182
74.703,86.116
75.17777777777778,87.08444444444444
75.74545454545454,89.10727272727273
76.348,87.67999999999999
77.00888888888888,88.70888888888888
77.70727272727272,88.84363636363636
78.21111111111111,89.59777777777776
78.393,90.019
78.31818181818181,90.91545454545457
78.06111111111112,90.21777777777775
77.84799999999998,89.11599999999999
77.68454545454546,87.89363636363636
77.38222222222221,88.76222222222222
76.892,89.17199999999998
76.23454545454545,88.48181818181818
75.74000000000001,88.15333333333335
75.33200000000001,87.545
74.94727272727273,87.11545454545454
74.66000000000001,86.20555555555556
74.441,86.725
74.10181818181819,86.48818181818183
73.57333333333332,87.05888888888889
72.92800000000001,87.20000000000002
72.24454545454546,87.08181818181818
71.7088888888889,87.02111111111111
71.27799999999999,87.19899999999998
70.81454545454547,87.3690909090909
70.5911111111111,87.42555555555556
70.518,86.89599999999999
70.42999999999999,87.13272727272728
70.26666666666668,87.23222222222223
70.091,88.841
69.80727272727273,87.35727272727271
69.61333333333334,87.9688888888889
69.611,87.533
69.77818181818182,88.47727272727273
69.90555555555555,88.4011111111111
69.766,88.591
69.74363636363637,88.32545454545453
69.90333333333334,87.88444444444445
69.98800000000001,86.477
69.97272727272727,86.81
70.11666666666666,88.0588888888889
70.16300000000001,87.661
70.2590909090909,86.5290909090909
70.13555555555556,86.88444444444445
69.999,86.646
70.038,87.774
70.15200000000002,87.159
70.325,87.00399999999999
70.52727272727272,86.98
70.62,87.32333333333332
70.662,87.273
70.68272727272726,86.90545454545455
70.639,86.535
70.61111111111111,86.23222222222222
70.60090909090908,85.6509090909091
70.571,84.44300000000001
70.63555555555556,82.86777777777779
70.74363636363636,83.97090909090909
70.84700000000001,84.231
70.9211111111111,84.33999999999999
70.95181818181818,83.78
70.958,84.454
70.94777777777777,83.9011111111111
71.05272727272728,83.77000000000001
71.201,83.69299999999998
71.27555555555556,84.09666666666666
71.37727272727273,83.94818181818181
71.401,83.335
71.32222222222222,83.30000000000001
71.24,83.95363636363635
71.192,81.59599999999999
70.99888888888889,82.42444444444443
71.0109090909091,82.30727272727273
71.197,83.201
71.4088888888889,83.15666666666668
71.51272727272728,83.51545454545455
71.48,84.155
71.44555555555556,84.29555555555555
71.47545454545455,84.24090909090908
71.491,84.127
71.58111111111111,84.29777777777777
71.65909090909089,85.10545454545455
71.62800000000001,84.51299999999999
71.56888888888888,84.77666666666667
71.49636363636365,84.27999999999999
71.441,84.988
71.44888888888889,84.16
71.39,84.38727272727273
71.207,84.08500000000001
71.05555555555556,83.99555555555555
70.83818181818182,83.94181818181818
70.66099999999999,83.057
70.83111111111111,81.8511111111111
71.21636363636365,82.84363636363638
71.446,82.51700000000001
71.42888888888889,82.59222222222222
71.3281818181818,82.53363636363638
71.262,82.98400000000001
71.16000000000001,82.30333333333334
71.01,82.32363636363637
70.926,81.937
71.04666666666667,82.61555555555555
71.17636363636365,82.65363636363637
71.22200000000001,82.454
71.24555555555555,82.35222222222222
71.26454545454546,83.03636363636365
71.143,82.652
71.01111111111112,82.41
71.00272727272727,81.52909090909091
71.088,81.617
71.21666666666667,81.38111111111111
71.21909090909092,80.97363636363637
71.168,80.704
71.06666666666666,82.08222222222223
70.77545454545454,82.23272727272727
70.51555555555557,82.01666666666668
70.497,82.15299999999999
70.44818181818181,81.3009090909091
70.39,81.71400000000001
70.48999999999998,81.86555555555555
70.72181818181818,81.71545454545455
70.92888888888889,82.50777777777778
71.076,81.429
71.24545454545454,81.19181818181819
71.34555555555556,81.26222222222222
71.364,81.059
71.44454545454546,79.76181818181819
71.59,80.26777777777778
71.56799999999998,80.103
71.59818181818183,80.52363636363637
71.58333333333333,80.53777777777778
71.53899999999999,80.512
71.53636363636362,80.22636363636363
71.489,80.72100000000002
71.4,80.86555555555555
71.27818181818184,79.55181818181819
71.11800000000001,80.475
71.06333333333333,80.88444444444445
71.0381818181818,80.64636363636363
71.05799999999999,81.507
71.13777777777779,81.19
71.27636363636363,81.51636363636364
71.365,81.442
71.39555555555556,80.98666666666666
71.30272727272728,80.51181818181817
71.17699999999999,81.25899999999999
71.12555555555555,81.00999999999999
71.13909090909091,81.13545454545452
71.10600000000001,81.978
71.0811111111111,81.99555555555555
71.08545454545455,82.29727272727271
71.131,82.558
71.20666666666666,82.5611111111111
71.27090909090909,82.62363636363635
71.41600000000001,82.835
71.52777777777777,81.61666666666666
71.71999999999998,82.10636363636364
71.897,82.506
71.96222222222222,82.7188888888889
71.95727272727275,82.09
71.87100000000001,82.502
71.78444444444443,81.87666666666667
71.82818181818183,82.28727272727271
71.833,81.971
71.78222222222223,82.0111111111111
71.74272727272728,82.61363636363636
71.72999999999999,81.977
71.7188888888889,82.47444444444444
71.71636363636365,82.49090909090908
71.749,83.294
71.82777777777778,82.38666666666668
71.82,82.69363636363636
71.851,82.51299999999999
71.93111111111111,82.64444444444445
72.01363636363635,82.66363636363636
72.069,82.11800000000001
72.13111111111112,81.65888888888888
72.23727272727272,82.2690909090909
72.206,81.95800000000001
72.13222222222223,82.38555555555556
72.048,82.25000000000001
