smo2,THb
57.15,82.55199999999999
57.230999999999995,80.327
57.473,83.262
57.706,80.745
57.69500000000001,82.718
57.592000000000006,79.72400000000002
57.539,83.46300000000001
57.50500000000001,81.076
57.354,83.297
57.122,83.14099999999999
56.66,82.523
56.30500000000001,82.071
56.16799999999999,81.487
56.226,83.47200000000001
56.465,80.91400000000002
56.738,83.489
57.07899999999999,79.11099999999999
57.51700000000001,82.31800000000001
57.903,81.236
58.13444444444443,83.23999999999998
58.24272727272728,82.54454545454547
58.41,82.90200000000002
58.581,83.07400000000001
58.67499999999999,80.692
58.517999999999994,83.205
58.287,80.647
57.901,82.808
57.52599999999999,79.954
57.33300000000001,82.19
57.394000000000005,81.011
57.590999999999994,83.09400000000001
57.77700000000001,82.144
57.864999999999995,80.95700000000001
57.874,82.81700000000001
57.772000000000006,79.92599999999999
57.61600000000001,81.75000000000001
57.634,79.28299999999999
57.94199999999999,83.098
58.313,81.19300000000001
58.581,83.831
58.681,82.119
58.557,82.36699999999999
58.270999999999994,82.858
58.104000000000006,81.373
58.087,83.671
58.236,81.87299999999999
58.359,84.444
58.297,81.376
58.153000000000006,83.46200000000002
58.051,81.45700000000001
57.96600000000001,83.096
57.97999999999999,84.27333333333333
58.16000000000001,82.97727272727273
58.21299999999999,85.077
58.15,82.31400000000001
58.02,84.822
58.051,81.21199999999999
58.27900000000001,85.50699999999999
58.432,82.712
58.399000000000015,83.78299999999999
58.273,81.814
58.176,83.65700000000001
58.129,83.612
58.028,83.47
57.899,83.86500000000001
57.916999999999994,81.393
58.02599999999999,83.655
58.05300000000001,82.125
58.01800000000001,85.412
57.86999999999999,83.522
57.668000000000006,84.876
57.682,82.936
57.86800000000001,83.201
58.151,83.696
58.36900000000001,82.72900000000001
58.355999999999995,83.22
58.193000000000005,81.44900000000001
57.938,84.353
57.897000000000006,81.42
58.075,85.971
58.45200000000001,83.96600000000001
58.67299999999999,85.0
58.616666666666674,85.85444444444445
58.57636363636364,84.20181818181817
58.652,84.30299999999998
58.73299999999999,82.89
58.791999999999994,84.992
58.764,82.67699999999999
58.64333333333333,85.93555555555557
58.49,82.70818181818181
58.564,84.41799999999999
58.642999999999994,82.38199999999999
58.561,84.386
58.24499999999999,81.955
58.15999999999999,83.179
58.19,83.849
58.414,82.763
58.57600000000001,84.373
58.56699999999999,82.10900000000001
58.5,85.286
58.492999999999995,82.827
58.602,84.835
58.83399999999999,83.65099999999998
59.107000000000006,84.227
59.303333333333335,83.93555555555557
59.32818181818183,81.34727272727274
59.111,83.79299999999999
58.79299999999999,80.918
58.515,84.323
58.36400000000001,82.64500000000001
58.28699999999999,83.61800000000001
58.379,83.97999999999999
58.52777777777778,82.17666666666668
58.73545454545456,84.69545454545454
58.886,82.317
58.87444444444444,84.71111111111111
58.76909090909091,83.11363636363636
58.484,84.151
58.031000000000006,83.71900000000001
57.605999999999995,83.46499999999999
57.282999999999994,84.76700000000001
57.101,82.272
56.985,84.871
56.989999999999995,83.84
57.227777777777774,84.60111111111112
57.57800000000001,84.161
57.907,81.92899999999999
58.16909090909091,84.34727272727272
58.48111111111112,81.33666666666666
58.672,85.474
58.69799999999999,83.878
58.44909090909091,85.64181818181818
57.99444444444444,83.94777777777777
57.419999999999995,84.19700000000002
56.84363636363637,83.46181818181819
56.45666666666667,83.44555555555556
56.342,84.73200000000001
56.471818181818186,83.16
56.76222222222222,85.05000000000001
57.20899999999999,82.15200000000002
57.61999999999999,83.04599999999999
57.976,84.25399999999999
58.25545454545456,82.21363636363635
58.362,84.12100000000001
58.41,83.28555555555556
58.466363636363646,86.38636363636364
58.325,83.536
57.85555555555556,85.83333333333333
57.277,84.15400000000001
56.803636363636365,84.51636363636364
56.533,83.317
56.483333333333334,84.88333333333334
56.562727272727265,84.94363636363636
56.71666666666667,83.54444444444445
56.88099999999999,84.96600000000001
57.157,82.214
57.654,85.94399999999999
58.328,84.45900000000002
58.96636363636364,86.2781818181818
59.43300000000001,83.495
59.65555555555555,85.31777777777779
59.76636363636363,85.09363636363636
59.713,85.57199999999999
59.41300000000001,84.762
59.197,84.279
59.128,84.753
59.13222222222222,82.49777777777778
59.24545454545454,86.09363636363635
59.42999999999999,83.021
59.506666666666675,86.14222222222222
59.49399999999999,86.29100000000001
59.543636363636374,86.30454545454545
59.672,84.53200000000001
59.74000000000001,85.1422222222222
59.73909090909091,87.02181818181819
59.82555555555556,85.30000000000001
59.754999999999995,87.459
59.51999999999999,84.19
59.27555555555555,85.75999999999999
59.056,84.047
58.83909090909091,86.77636363636364
58.65555555555555,85.23777777777778
58.479000000000006,84.922
58.52272727272727,85.56272727272727
58.71555555555556,83.83555555555556
58.962,85.499
59.303636363636365,83.8372727272727
59.63666666666667,86.12666666666665
59.82363636363636,84.01545454545453
59.86,85.22777777777777
59.694,83.834
59.452,84.59200000000001
59.109,85.58300000000001
58.861,85.489
58.75600000000001,87.295
58.688,83.886
58.604000000000006,85.33800000000001
58.66909090909091,82.64454545454545
58.946666666666665,85.42444444444446
59.351,84.35499999999999
59.63999999999999,86.47909090909091
59.717,84.341
59.74222222222222,85.97666666666666
59.76363636363635,85.05181818181818
59.835,86.75500000000001
59.747,87.01399999999998
59.396666666666675,86.32
58.91363636363637,87.30818181818182
58.673333333333325,84.73777777777778
58.645,86.83300000000001
58.70636363636363,85.33727272727272
58.91444444444445,87.17444444444443
58.970909090909075,85.85818181818182
58.7988888888889,86.18333333333334
58.590999999999994,86.91600000000001
58.55,85.67454545454547
58.85111111111111,87.33777777777777
59.242,85.40800000000002
59.31,87.231
59.053999999999995,83.70599999999999
58.675,86.632
58.51899999999999,84.783
58.601,85.90899999999999
58.82099999999999,86.164
59.008,85.951
59.11818181818182,86.06727272727274
59.21333333333333,85.32444444444445
59.338,86.26899999999999
59.501,82.942
59.69100000000001,87.321
59.99909090909092,85.50272727272728
60.10555555555556,86.88222222222223
60.095000000000006,84.888
60.090999999999994,84.798
59.992999999999995,85.223
59.878,83.11699999999999
59.819,85.833
59.80272727272727,83.85545454545455
59.82666666666666,86.42444444444445
59.918000000000006,85.27
59.95100000000001,86.86800000000001
60.056999999999995,85.29500000000002
60.206999999999994,85.435
60.352999999999994,86.69399999999999
60.44199999999999,86.22099999999998
60.33909090909091,86.31727272727274
60.29222222222222,85.30444444444444
60.312727272727265,86.29545454545456
60.28111111111111,83.1588888888889
60.247,86.934
60.29909090909091,83.84818181818181
60.25999999999999,87.04777777777777
60.294,87.17999999999998
60.501,86.864
60.638,88.006
60.645,85.973
60.605,87.924
60.67181818181819,86.64818181818183
60.669999999999995,88.71700000000001
60.759,85.617
60.937,88.50699999999999
61.046666666666674,84.19666666666666
61.07000000000001,86.27799999999999
61.02181818181818,86.35909090909091
60.99888888888889,87.78888888888889
61.0,89.30799999999999
60.98090909090909,87.85090909090908
61.02444444444445,89.49555555555555
61.03818181818181,85.8009090909091
60.84,88.394
60.61999999999999,86.60222222222222
60.489,89.184
60.31727272727273,86.66818181818182
60.249,88.109
60.461,85.828
60.721,87.08599999999998
60.91444444444445,88.32111111111111
61.017999999999994,85.035
60.919,89.043
60.73363636363637,85.22636363636364
60.809999999999995,88.92000000000002
61.069999999999986,86.97
61.18111111111111,89.52444444444444
61.117272727272734,87.1581818181818
60.953,89.78
60.81777777777778,89.96444444444445
60.772000000000006,88.462
60.76454545454546,87.24545454545455
60.83444444444444,86.60111111111112
60.790000000000006,87.71272727272728
60.70222222222222,85.66222222222221
60.644000000000005,89.351
60.53545454545456,87.2709090909091
60.298,89.38199999999999
60.14111111111111,86.25
60.07818181818183,89.4809090909091
60.1,87.499
60.11,87.13666666666667
60.27199999999999,87.756
60.66181818181818,86.87999999999998
61.00555555555556,89.07333333333332
61.095000000000006,87.042
61.05545454545454,89.25090909090909
61.00100000000001,86.25399999999999
60.92111111111111,88.53333333333333
61.03272727272727,85.99727272727273
61.17666666666667,87.74888888888889
61.10600000000001,88.064
61.07,88.47909090909091
60.91777777777778,89.29222222222222
60.781000000000006,86.447
60.76300000000001,88.78799999999998
60.959090909090904,86.4290909090909
61.05555555555556,89.24222222222222
60.94454545454546,86.11181818181818
60.67700000000001,88.16499999999999
60.57555555555556,85.67
60.649999999999984,89.11
60.77000000000001,86.00333333333334
60.88099999999999,86.704
60.89999999999999,87.93300000000002
60.964,86.89099999999999
60.952,89.21400000000001
60.70727272727272,86.20272727272727
60.364444444444445,88.86666666666666
60.206,86.846
60.04363636363637,90.05090909090909
60.104444444444454,86.1511111111111
60.25909090909091,89.10181818181819
60.386999999999986,85.32700000000001
60.51555555555555,89.54111111111112
60.69100000000001,89.248
60.64000000000001,89.05090909090909
60.59111111111112,88.48555555555555
60.608,87.409
60.48181818181818,89.43
60.324,88.16
60.36777777777778,88.80333333333334
60.49727272727271,86.48818181818181
60.55,89.96333333333332
60.32000000000001,87.594
60.03199999999998,89.98400000000001
59.97272727272728,87.69999999999999
60.159000000000006,90.64
60.278000000000006,86.29499999999999
60.467,90.681
60.67222222222223,88.24222222222221
60.76454545454545,88.46000000000001
60.689,87.01500000000001
60.41111111111112,88.19444444444446
60.156000000000006,90.34
60.19818181818182,88.09181818181818
60.493333333333325,90.59222222222223
60.51818181818181,87.43363636363637
60.286,90.206
60.111111111111114,88.40444444444444
60.0909090909091,90.69454545454546
60.14699999999999,87.86600000000001
60.190000000000005,89.42111111111112
60.25545454545454,88.88363636363636
60.29,88.30600000000001
60.29666666666666,89.82999999999998
60.471818181818186,87.91090909090909
60.69199999999999,89.76100000000001
60.69444444444444,88.08666666666666
60.67454545454545,90.28909090909092
60.822,86.19200000000001
61.04555555555555,88.65333333333335
61.33181818181818,88.44999999999999
61.65599999999999,89.629
61.80555555555556,89.05555555555556
61.693636363636365,86.96363636363637
61.46111111111111,88.28777777777778
61.238000000000014,85.785
61.19000000000001,90.45545454545454
61.15200000000001,87.474
61.12444444444444,89.26777777777778
61.29454545454546,87.9709090909091
61.43599999999999,88.976
61.37222222222223,86.13666666666666
61.393636363636354,88.4
61.437,86.78400000000002
61.008,88.426
60.226,87.644
59.477999999999994,87.727
59.001,88.048
58.78099999999999,88.46600000000001
58.848,90.725
58.924,88.21600000000001
58.922,90.217
58.928,86.715
59.03333333333334,89.22555555555556
59.22636363636363,87.54181818181819
59.509000000000015,87.833
59.69,88.64200000000001
59.943,87.299
60.159000000000006,90.627
60.39,88.626
60.597,90.614
60.895999999999994,87.71900000000001
61.137,90.59600000000002
61.24699999999999,87.197
61.30200000000001,91.002
61.32,89.18555555555557
61.095454545454544,88.5190909090909
60.771111111111104,86.81555555555558
60.20818181818183,85.8009090909091
59.590999999999994,88.907
58.87700000000001,87.75999999999999
58.416666666666664,89.74333333333333
58.36818181818182,88.00636363636363
58.547,90.745
58.682,88.22099999999999
58.749,91.16800000000002
58.645,89.226
58.43444444444444,90.61555555555556
58.28272727272727,88.2690909090909
58.135000000000005,91.268
58.04,88.80199999999999
57.93699999999999,90.631
57.986666666666665,89.37
58.07454545454546,87.83545454545455
58.073,90.095
58.152,87.42500000000001
58.287,90.211
58.547,87.562
58.548,89.629
58.321000000000005,88.138
58.085,90.388
58.105,88.684
58.285,88.41099999999999
58.599,88.862
58.798,87.368
59.03888888888889,90.47555555555556
59.29818181818182,88.62636363636362
59.46888888888889,89.40666666666667
59.67,87.17818181818181
59.95799999999999,90.251
60.199,88.552
60.51099999999999,90.233
60.802,88.94
60.766666666666666,87.55
60.458000000000006,89.85599999999998
60.32090909090909,88.57909090909092
60.249,90.544
60.21900000000001,88.38300000000001
60.178,90.248
60.202222222222225,87.51555555555557
60.23363636363637,91.1581818181818
60.277,89.96400000000001
60.254,90.974
60.27,90.33777777777776
60.29909090909091,89.28818181818183
60.31600000000001,89.518
60.354,89.02499999999999
60.517,92.262
60.75500000000001,89.479
60.92500000000001,91.284
60.923,88.095
60.687,90.381
60.374,89.014
60.07899999999999,90.36
59.84599999999999,91.223
59.75111111111111,90.19
59.78090909090909,91.90636363636364
60.001,88.48400000000001
60.274,90.264
60.489999999999995,86.74600000000001
60.665,90.364
60.90888888888888,89.9288888888889
61.27363636363636,90.07090909090908
61.585,90.199
61.642,89.047
61.48100000000001,90.644
61.048,88.633
60.593,91.52
60.51800000000001,88.026
60.71400000000001,90.772
60.944,88.386
61.176,90.303
61.258,89.595
61.114999999999995,89.55199999999999
60.912,90.95700000000002
60.836,88.375
60.830000000000005,90.07999999999998
60.95,88.41818181818182
61.238,91.32
61.602,89.078
61.925,90.441
62.395,90.863
62.784000000000006,89.954
62.887000000000015,90.626
62.604000000000006,87.926
62.370000000000005,90.617
62.37199999999999,88.58599999999998
62.489999999999995,92.307
62.605,88.434
62.677,90.963
62.761,89.31899999999999
62.72555555555555,91.40666666666668
62.6109090909091,91.68909090909092
62.528000000000006,90.483
62.512,91.058
62.544,88.36
62.545,91.449
62.30222222222223,89.34
61.895454545454534,90.7081818181818
61.726,87.6
61.71900000000001,91.961
61.70333333333334,88.92888888888888
61.67888888888889,88.43
61.57166666666666,89.3575
61.42900000000001,91.216
61.272222222222226,90.57
61.197,87.72200000000001
61.07999999999999,89.58454545454543
61.00222222222222,86.99777777777778
60.932,90.912
60.83,89.99000000000001
60.61899999999999,92.269
60.462222222222216,88.99444444444445
60.51272727272728,90.76818181818182
60.669,90.525
60.625,90.65
60.508,88.593
60.39666666666666,89.49000000000001
60.35272727272727,91.41545454545454
60.399,89.518
60.42499999999999,89.80499999999999
60.396666666666675,86.64
60.34636363636364,91.66909090909093
60.28888888888889,89.30666666666667
60.213,91.112
60.348181818181814,89.16999999999999
60.61,90.32777777777778
60.863000000000014,90.447
61.001,90.002
60.79545454545453,90.55090909090907
60.511,89.75500000000001
60.26222222222222,90.85222222222222
60.05500000000001,88.91
59.89090909090908,91.80090909090907
59.935,88.69999999999999
60.154,91.378
60.271,88.071
60.06555555555555,90.20777777777778
59.85090909090909,89.49363636363637
59.65000000000001,91.437
59.541999999999994,86.922
59.465999999999994,90.14
59.374,89.07400000000001
59.17777777777778,90.60222222222222
59.01899999999999,90.725
59.06363636363637,88.2790909090909
59.234444444444435,90.71333333333332
59.153636363636366,88.66181818181819
58.53555555555555,90.81444444444443
57.61727272727273,88.10636363636364
57.293000000000006,89.70700000000001
57.484,89.599
57.614444444444445,89.83888888888889
57.73818181818182,87.81636363636363
57.73777777777778,91.07777777777778
57.54100000000001,88.61800000000001
57.39909090909091,91.08363636363636
57.578,88.939
57.64,92.19
57.54454545454544,89.33363636363637
57.563,91.197
57.761,90.545
57.992,90.704
58.293000000000006,88.15299999999999
58.67222222222222,90.62111111111112
59.09,90.28
59.347,89.34100000000001
59.235,89.566
58.944,88.752
58.81199999999999,91.205
58.71111111111111,89.86111111111111
58.470000000000006,91.11363636363636
58.35,88.37
58.295,92.129
58.227999999999994,88.567
58.229,90.482
58.312,89.112
58.33900000000001,90.615
58.18900000000001,89.92
57.952222222222225,88.61222222222221
57.78636363636363,90.48272727272727
57.855,87.538
58.139,89.41499999999999
58.397000000000006,86.80799999999999
58.598,89.995
58.80999999999999,89.60500000000002
59.001999999999995,91.726
59.073,90.356
59.05800000000001,90.683
58.97300000000001,90.71
58.956,88.59400000000001
58.95,90.01333333333334
58.930000000000014,88.71363636363638
59.05300000000001,91.432
59.14,89.396
59.136,90.929
59.141,89.704
59.19,89.968
59.318,90.475
59.548,87.81800000000001
59.687,90.559
59.83999999999999,87.83399999999999
59.985,92.463
59.977,90.177
59.84,91.547
59.76777777777777,90.54777777777778
59.77090909090909,90.17454545454544
59.63000000000001,88.776
59.48555555555556,88.38555555555556
59.26818181818183,89.77454545454545
59.153000000000006,90.313
58.987,92.731
58.931,90.822
59.165,92.398
59.426666666666655,90.20555555555556
59.468,92.326
59.41909090909091,89.55000000000001
59.74300000000001,91.194
60.102999999999994,89.045
60.08222222222222,90.02000000000001
59.76727272727273,89.6690909090909
59.49400000000001,91.275
59.29,90.332
59.358999999999995,90.14
59.599,89.00800000000001
59.576,88.525
59.49000000000001,87.423
59.32000000000001,90.273
59.17599999999999,87.723
59.157,91.181
59.122,87.483
59.04299999999999,91.05
59.00699999999999,88.55499999999999
59.032,91.276
59.238,89.12800000000001
59.563,90.934
59.714,89.26599999999999
59.742999999999995,90.878
59.825,88.85
59.73299999999999,91.11499999999998
59.68900000000001,88.338
59.71600000000001,91.048
59.72500000000001,88.77000000000001
59.586,91.153
59.38399999999999,88.96000000000001
59.153000000000006,91.454
58.93444444444445,89.32111111111112
58.51363636363636,91.16454545454546
58.145555555555546,89.38
57.959999999999994,90.89181818181818
58.15000000000001,88.90900000000002
58.474,87.37899999999999
58.55500000000001,84.769
58.313333333333325,84.53
57.95181818181818,82.7781818181818
57.628,85.52399999999999
57.414,83.928
57.34600000000002,86.333
57.28899999999999,84.157
57.129999999999995,88.77799999999999
56.79899999999999,84.275
56.803999999999995,85.837
56.80666666666667,81.5911111111111
56.720909090909096,85.03272727272727
56.553,83.247
56.174,85.21900000000001
55.760000000000005,82.73777777777778
55.46636363636364,85.03454545454545
55.443333333333335,82.58333333333331
55.5,82.17699999999999
55.33818181818182,80.71272727272726
55.034444444444446,82.25333333333333
55.04600000000001,81.495
55.69727272727273,82.9709090909091
56.371111111111105,83.26
56.65599999999999,82.81700000000001
56.704545454545446,82.26181818181819
56.55800000000001,83.566
56.440000000000005,84.73777777777778
56.39181818181819,83.3281818181818
56.492222222222225,84.83222222222223
56.77818181818182,83.27181818181818
56.955,83.637
57.05111111111111,82.91333333333334
57.03000000000001,85.67699999999999
56.91090909090909,82.58818181818184
56.87555555555556,85.67888888888888
56.85909090909092,82.7481818181818
56.93599999999999,85.87100000000001
57.21111111111112,83.81777777777778
57.379090909090905,85.63909090909091
57.254,81.958
56.97888888888888,87.0122222222222
56.75818181818182,84.90181818181819
56.871,87.199
57.11333333333333,84.99777777777778
57.433636363636374,86.67727272727274
57.72800000000001,85.41600000000001
57.872,86.075
57.88199999999999,85.57300000000001
57.825,87.518
57.71111111111111,87.18222222222222
57.70818181818183,87.00545454545454
57.701999999999984,86.15400000000001
57.54777777777778,85.75222222222222
57.301818181818184,89.73636363636363
57.178999999999995,92.083
57.373000000000005,94.063
57.46099999999999,96.505
57.552,99.829
57.77333333333334,100.30222222222224
57.8,97.80181818181818
57.43000000000001,97.763
56.459,96.935
55.25500000000001,100.654
54.7,102.57333333333332
54.56699999999999,103.324
54.66272727272727,103.6309090909091
54.891,105.474
55.16333333333333,104.24888888888889
55.36000000000001,104.65363636363637
55.425,99.956
55.18333333333334,102.9388888888889
55.26,103.54454545454546
55.795,103.86999999999998
56.25333333333334,104.61555555555556
56.699090909090906,104.66454545454545
57.045,104.787
57.29555555555555,104.80666666666669
57.6,103.97454545454546
57.86200000000001,103.559
58.01111111111111,103.54666666666668
57.99727272727273,104.31727272727272
57.980999999999995,104.541
58.07222222222222,104.42222222222222
58.32454545454546,106.1181818181818
58.724,107.621
59.24555555555556,108.2811111111111
59.64363636363637,108.62636363636362
59.80400000000001,108.65500000000002
59.85222222222223,108.84222222222222
59.91727272727274,109.34545454545454
59.86800000000001,106.637
59.766666666666666,105.43111111111112
60.04363636363637,103.56727272727272
60.338,107.278
61.136,106.955
61.979,107.374
62.806,105.125
63.658888888888896,107.47
64.28454545454547,109.30090909090907
64.86,108.925
65.1611111111111,109.24555555555555
64.93636363636364,108.9090909090909
64.50800000000001,108.683
64.20333333333332,107.78777777777776
63.91272727272728,107.52181818181818
63.711,107.253
63.48222222222221,107.46222222222222
63.443636363636365,97.84818181818184
63.406000000000006,98.851
63.028888888888886,95.1277777777778
62.92090909090909,90.90272727272726
63.936,91.819
65.39222222222222,93.33888888888887
66.728,90.271
68.15090909090908,88.11909090909091
69.00555555555556,87.75666666666666
69.2609090909091,86.79727272727273
68.95400000000001,86.405
68.41666666666667,86.86
67.23181818181817,87.86636363636363
65.88300000000001,88.736
64.80666666666667,85.75666666666667
64.057,85.89099999999999
62.6890909090909,85.28636363636365
61.72555555555555,86.95222222222223
61.522000000000006,85.46000000000001
61.306,87.189
61.04100000000001,88.25
60.79909090909091,87.23545454545454
60.229,85.171
59.86222222222222,87.73555555555555
59.407272727272726,86.18
58.343,85.041
57.35666666666667,90.24777777777778
56.347,93.157
55.324,94.442
54.189,94.09
53.47545454545456,92.7081818181818
53.17777777777778,88.38000000000001
52.891,88.951
52.42999999999999,87.31090909090909
51.77111111111111,88.16666666666667
51.25636363636363,88.55727272727273
51.06555555555556,87.41777777777777
51.24363636363637,90.20636363636363
51.903333333333336,87.76555555555555
52.788181818181826,89.18454545454546
53.57000000000001,89.37888888888888
54.132000000000005,87.62
54.67,90.159
55.18,87.73
55.638888888888886,89.46777777777777
56.060909090909085,89.93
56.54333333333333,88.79666666666667
57.041999999999994,89.718
57.53727272727272,89.00454545454544
57.959,90.235
58.36222222222222,90.77111111111113
58.80545454545456,87.97454545454546
59.08888888888888,89.93444444444445
59.354,89.617
59.7,88.26363636363637
59.797777777777775,89.50999999999999
59.791,96.525
59.927,94.032
59.977999999999994,97.695
60.07899999999999,92.925
60.121818181818185,96.14
59.543333333333344,94.22666666666666
58.451,87.04799999999999
57.455000000000005,88.912
57.224545454545456,89.67181818181818
57.8,89.61444444444444
59.00818181818181,86.62454545454545
60.17555555555556,84.11555555555556
60.732000000000006,84.53999999999999
60.831999999999994,81.72
60.64000000000001,82.576
60.233,84.557
59.98909090909091,83.31636363636363
59.855,83.41900000000001
59.77555555555555,86.94888888888889
59.871,84.461
59.97272727272728,84.50454545454546
59.67777777777778,84.86888888888888
58.69499999999999,82.33600000000001
57.39399999999999,83.39399999999999
56.052,84.593
55.01272727272727,84.48
54.5,85.39777777777778
54.275,86.18700000000001
53.90090909090909,84.27727272727272
53.396666666666675,83.95555555555556
52.589,88.247
51.895,91.59
51.315999999999995,91.198
50.983,90.354
50.67399999999999,87.56300000000002
50.247,88.562
49.617,86.50200000000001
49.23727272727273,88.75363636363637
49.376666666666665,86.5111111111111
49.719,88.068
50.16727272727273,88.21909090909092
50.742,88.063
51.31777777777778,89.33444444444444
51.907272727272726,87.64454545454545
52.382222222222225,89.5
52.836,89.267
53.39727272727273,87.75545454545455
53.89333333333334,89.55777777777777
54.338,87.93900000000001
54.88545454545454,89.56636363636365
55.352222222222224,88.38333333333334
55.649,88.402
55.852727272727265,88.89636363636363
56.187,88.34
56.638888888888886,89.25222222222222
57.099090909090904,87.35090909090908
57.46666666666667,89.21777777777777
57.80800000000001,89.47299999999998
58.198181818181816,87.97363636363637
58.643333333333345,88.85000000000001
59.061,86.909
59.45363636363636,88.93909090909091
59.46900000000001,93.888
59.31333333333334,97.32333333333332
59.3590909090909,97.86727272727276
59.44555555555556,96.81777777777776
59.370999999999995,89.291
58.789,87.751
58.27,86.301
58.272000000000006,86.33500000000001
58.97545454545455,86.91727272727272
59.68777777777778,84.98222222222222
60.120000000000005,85.199
60.212727272727264,85.12636363636364
59.892222222222216,83.25666666666666
59.36099999999999,84.768
59.053999999999995,85.11999999999999
59.10699999999999,84.194
59.437,85.87899999999999
59.852727272727286,84.44909090909091
60.08444444444444,81.81888888888889
59.852999999999994,83.032
59.162,81.753
58.145999999999994,81.46600000000001
57.126,83.58099999999999
56.09818181818182,82.90818181818182
55.23,82.61666666666666
54.66,83.78299999999999
54.541,81.961
54.96545454545455,83.78545454545454
54.348888888888894,87.89333333333332
53.29799999999999,90.571
52.040000000000006,91.68099999999998
50.926,90.917
49.89818181818182,87.65545454545453
48.876666666666665,87.72333333333334
48.014,87.74300000000001
47.407,85.85300000000001
47.133,87.216
47.181,86.56700000000001
47.703,88.083
48.558,87.84
49.477999999999994,86.591
50.273,88.939
50.986999999999995,87.74199999999999
51.532,88.59799999999998
52.132727272727266,89.06363636363636
52.70777777777777,88.4388888888889
53.315999999999995,89.27099999999999
53.78899999999999,87.80000000000001
54.06199999999999,88.09199999999998
54.42099999999999,89.09
54.96,87.737
55.586,88.566
56.10699999999999,87.68299999999999
56.698181818181816,88.66454545454548
57.313333333333325,89.28666666666668
57.913,87.02799999999999
58.42100000000001,87.648
58.807,88.188
59.128,88.321
59.33599999999999,89.41900000000001
59.581,86.638
59.791999999999994,93.093
60.13999999999999,92.50454545454546
60.379999999999995,92.99111111111112
60.215999999999994,84.322
60.06727272727273,86.67454545454545
59.70222222222222,86.85222222222222
59.51700000000001,85.44200000000001
59.41099999999999,87.79599999999999
59.556,86.55300000000001
59.776,85.13300000000001
59.95636363636363,84.88363636363637
59.74888888888889,83.4211111111111
59.218,84.596
58.70090909090911,85.29545454545456
58.45111111111112,84.17444444444445
58.153,84.54099999999998
57.53272727272727,83.96363636363638
56.62222222222223,81.65222222222224
55.91700000000001,84.309
55.575,83.935
55.664,83.88
56.038,85.433
56.15363636363636,83.68818181818183
55.629999999999995,81.29444444444444
54.52199999999999,83.529
52.85909090909092,81.93727272727271
51.26,83.66555555555556
50.208,87.95000000000002
49.993,90.595
50.142,87.24199999999999
50.332,88.026
50.1,87.22888888888889
49.39363636363637,86.69454545454545
48.474,86.86699999999999
47.834,86.162
47.527,86.987
47.474,85.24600000000001
47.751000000000005,87.36699999999999
48.43,86.56799999999998
49.136,88.58200000000002
49.67636363636364,86.99363636363636
49.89333333333333,88.5411111111111
49.93111111111111,89.21000000000001
49.95833333333332,88.24916666666667
49.95777777777778,89.55888888888889
50.06699999999999,87.213
50.29545454545455,89.33090909090909
50.71,86.46222222222222
51.237,88.124
51.93363636363636,88.11818181818181
52.52777777777778,88.5011111111111
53.19500000000001,90.393
53.96818181818182,87.64636363636363
54.45666666666666,89.02555555555554
54.791999999999994,89.73100000000001
55.166999999999994,88.452
55.60699999999999,89.637
56.064,88.20100000000001
56.54,89.39
56.983999999999995,90.347
57.463,91.967
57.92100000000001,93.375
58.129999999999995,89.31899999999999
58.065,86.87899999999999
57.657,87.05300000000001
57.32899999999999,86.66
57.383,87.69800000000001
57.75090909090909,87.25727272727273
58.19777777777777,86.6288888888889
58.626,87.78200000000001
58.793000000000006,84.61600000000001
58.379000000000005,85.123
57.59100000000001,86.431
56.76500000000001,84.79
56.15,85.542
55.819,86.23700000000001
55.885000000000005,84.51499999999999
56.010000000000005,85.815
55.828,86.61399999999999
55.452,85.53299999999999
54.815999999999995,86.477
53.17,86.852
52.275,84.62100000000001
51.98599999999999,84.705
51.61,84.96900000000001
51.16545454545454,85.30272727272727
50.64555555555555,85.22666666666666
50.194,91.361
49.836,94.106
49.542,96.038
49.349,94.509
49.137,94.453
48.645,92.584
47.902,91.734
47.193,90.616
46.572,89.274
46.227,90.849
46.394000000000005,89.03
46.943,90.898
47.739999999999995,90.05499999999999
48.718,91.036
49.718,91.391
50.687,89.649
51.65,90.976
52.391,88.89599999999999
52.953,91.291
53.475,90.757
53.927,90.742
54.358,92.04099999999998
54.791999999999994,90.833
55.367,92.548
55.99300000000001,91.005
56.66,91.709
57.272000000000006,91.805
57.78900000000001,90.151
58.08,92.305
58.23499999999999,89.80499999999999
58.248000000000005,90.631
58.02454545454544,95.27272727272728
57.81222222222222,95.97111111111111
58.029999999999994,99.209
58.55,94.348
58.913,94.721
58.928999999999995,91.926
58.468,92.218
57.790000000000006,91.665
57.315,92.333
57.337,93.698
57.90599999999999,91.592
58.61899999999999,92.933
59.379999999999995,90.801
60.241,93.444
61.129,91.632
61.851,92.70900000000002
62.197,92.808
62.31700000000001,92.595
62.273,92.413
62.174,91.942
62.24399999999999,93.025
62.254000000000005,90.59
62.17,92.246
61.916,89.632
61.565999999999995,91.805
61.213,90.583
60.983,90.918
60.764,92.332
60.754,90.79999999999998
60.818,92.93800000000002
60.995000000000005,90.938
61.229000000000006,92.458
61.47500000000001,91.35099999999998
61.77,91.797
62.05499999999999,91.909
62.26400000000001,90.665
62.32700000000001,92.21
62.289,89.812
62.184000000000005,92.185
62.00699999999999,91.769
