smo2,THb
61.852727272727265,74.08909090909091
61.73700000000001,74.15799999999999
61.634,75.53099999999999
61.56,74.20700000000001
61.47699999999999,72.858
61.392,73.497
61.28000000000001,73.87700000000001
61.122,72.65599999999999
61.04,72.66499999999999
61.032999999999994,73.40799999999999
61.015,73.119
60.96900000000001,73.48400000000001
60.955000000000005,74.049
60.96300000000001,72.423
60.931999999999995,72.04400000000001
60.86400000000001,72.274
60.864,71.59199999999998
60.835,70.718
60.787,71.951
60.66600000000001,70.692
60.538,70.957
60.251,75.904
59.568000000000005,74.80199999999999
58.95,72.72
58.776,73.16600000000001
59.036,72.838
59.16099999999999,72.575
59.27700000000001,74.249
59.39200000000001,73.141
59.52,72.53
59.598,76.225
59.337777777777774,76.75444444444445
58.76,75.25909090909092
58.512,75.71799999999999
58.657,74.805
58.904999999999994,73.14699999999999
59.17800000000001,73.244
59.434000000000005,73.402
59.477,73.24600000000001
59.35699999999999,73.012
59.197,73.84899999999999
59.027,72.789
58.92399999999999,72.822
58.976,73.234
59.117,72.60900000000001
59.215999999999994,72.236
59.235,72.898
59.199,73.354
59.163,72.114
59.05300000000001,72.14099999999999
58.871,72.404
58.81600000000001,71.989
58.771,72.098
58.61900000000001,71.578
58.67100000000001,71.443
58.884,70.276
59.081999999999994,69.521
59.227,71.319
59.262,72.28299999999999
59.147000000000006,71.89500000000001
59.007000000000005,72.02900000000002
58.972,72.314
58.99400000000001,71.618
59.004999999999995,70.338
59.088,71.86499999999998
59.126999999999995,72.804
59.06999999999999,71.76199999999999
59.004,70.79799999999999
58.94599999999999,72.487
58.892,70.989
58.83700000000001,70.63600000000001
58.782,73.07
58.751,72.72600000000003
58.81600000000001,74.128
58.82888888888889,72.6488888888889
58.7890909090909,74.15272727272726
58.80300000000001,72.17999999999999
58.93399999999999,71.809
59.05500000000001,73.483
59.117999999999995,73.77399999999999
59.25600000000001,72.39500000000001
59.45799999999999,71.723
59.699,73.179
59.916,73.88799999999999
60.129999999999995,74.018
60.295,73.628
60.465,74.143
60.625,75.11699999999999
60.828,73.757
60.943000000000005,73.779
61.00600000000001,73.23
61.016,74.285
61.10199999999999,73.476
61.23699999999999,72.63999999999999
61.36899999999999,72.751
61.48444444444445,75.69333333333333
61.54272727272728,74.66636363636363
61.585,73.475
61.629999999999995,73.646
61.694,74.203
61.723,72.87800000000001
61.758,72.376
61.80500000000001,73.28699999999999
61.86899999999999,73.91499999999999
61.946000000000005,73.35099999999998
61.926999999999985,72.57700000000001
61.92499999999999,71.5
61.916,72.24499999999999
61.89,73.095
61.86600000000001,71.953
61.779999999999994,71.189
61.790000000000006,72.128
61.846,71.42599999999999
61.84555555555555,71.99222222222221
61.86454545454546,71.81
61.902,72.68100000000001
61.843,71.977
61.69222222222223,71.89777777777779
61.50545454545455,72.88090909090907
61.45000000000001,71.869
61.477,71.18100000000001
61.620999999999995,70.367
61.708000000000006,73.34099999999998
61.60799999999999,71.98500000000001
61.399000000000015,71.41299999999998
61.335,71.768
61.383,73.209
61.42111111111111,72.56111111111112
61.47,72.15545454545455
61.543000000000006,72.493
61.657,73.855
61.886,72.19200000000001
62.03599999999999,72.36500000000001
62.044,72.641
62.012,74.553
62.00699999999999,73.302
62.048,71.73100000000001
62.16400000000001,73.06300000000002
62.20400000000001,73.45599999999999
62.24000000000001,72.61999999999999
62.246,73.66799999999998
62.28800000000001,74.239
62.411000000000016,72.53399999999999
62.501999999999995,72.096
62.614,72.53999999999999
62.663,71.99799999999999
62.584999999999994,70.99
62.51800000000001,72.601
62.544,72.86100000000002
62.53499999999999,71.70599999999999
62.588,72.41099999999999
62.779999999999994,72.582
62.962,71.295
62.96900000000001,71.51299999999999
62.93299999999999,73.54899999999999
62.903,73.44399999999999
62.887,72.58699999999999
62.878,71.67499999999998
62.862,73.284
62.78000000000001,72.449
62.689,71.849
62.654999999999994,71.208
62.689,71.943
62.778,72.571
62.94199999999999,72.227
63.087,72.703
63.178999999999995,73.401
63.17444444444445,73.9511111111111
63.08272727272727,72.32181818181819
63.024,72.02300000000001
63.01800000000001,75.167
62.870000000000005,77.17800000000001
62.43499999999999,74.932
62.009000000000015,75.145
62.008,72.79100000000001
62.23,70.849
62.528,70.805
62.775,71.612
62.875,70.74699999999999
62.85600000000001,71.005
62.8,72.31899999999999
62.699,72.18199999999999
62.55899999999999,70.555
62.468999999999994,70.152
62.39,69.70599999999999
62.275,68.75699999999999
62.17999999999999,68.61499999999998
62.138,70.79499999999999
62.10799999999999,72.32600000000001
61.781000000000006,71.886
61.456,70.72
61.343333333333334,70.36222222222223
61.36909090909091,69.40636363636362
61.397000000000006,70.042
61.26500000000001,70.86100000000002
61.121,69.72399999999999
61.019000000000005,69.898
60.885000000000005,70.444
60.863,70.621
60.923,69.665
60.918000000000006,69.136
60.718,69.88799999999999
60.436,70.52600000000001
60.227,70.07300000000001
60.078,69.95900000000002
59.959999999999994,70.366
59.89300000000001,70.774
59.864999999999995,69.36699999999999
59.86900000000001,70.41400000000002
59.85000000000001,69.583
59.784000000000006,69.53999999999999
59.65200000000001,70.446
59.447,69.741
59.16799999999999,69.56
58.91000000000001,69.626
58.74400000000001,70.673
58.745000000000005,69.683
58.751999999999995,69.01500000000001
58.706999999999994,70.15299999999999
58.578,70.19999999999997
58.44499999999999,68.737
58.448000000000015,68.73799999999999
58.437,70.9
58.36777777777778,70.16222222222223
58.27181818181818,70.42545454545456
58.29200000000001,71.31700000000001
58.367999999999995,72.514
58.404,71.78399999999999
58.367,71.572
58.24499999999999,73.085
58.164,72.46
58.202,71.28799999999998
58.336666666666666,70.90444444444444
58.42000000000001,72.62636363636364
58.544,70.66900000000001
58.58299999999999,72.62800000000001
58.535,71.72600000000001
58.706999999999994,69.60900000000001
58.95,71.70300000000002
59.133,71.91900000000001
59.238,71.69500000000001
59.322,72.63199999999999
59.418000000000006,72.1
59.477,71.1
59.581999999999994,71.09299999999999
59.774000000000015,71.85300000000001
59.88099999999999,70.953
59.95,70.842
59.956,71.996
60.021,71.47699999999999
60.159000000000006,70.99499999999999
60.315,70.89399999999999
60.36,72.486
60.361,72.452
60.35000000000001,71.72
60.28000000000001,71.336
60.199,72.32799999999999
60.33,70.64500000000001
60.446000000000005,71.44700000000002
60.46,72.44699999999999
60.470000000000006,71.74000000000001
60.459,71.131
60.479,71.019
60.496,72.01700000000001
60.565,70.99300000000001
60.653,70.25500000000001
60.657999999999994,72.19099999999999
60.565999999999995,70.999
60.44199999999999,70.655
60.362,70.924
60.273,72.061
60.19,70.84100000000001
60.095000000000006,70.147
60.056,70.56800000000001
60.072,70.66099999999999
60.044,70.33099999999999
60.01700000000001,70.446
59.986,72.039
59.94699999999999,70.667
59.907,70.95
59.875,70.79099999999998
59.854000000000006,71.46600000000001
59.82700000000001,70.81800000000001
59.833000000000006,70.54400000000001
59.79,71.202
59.715,72.205
59.599,71.14500000000001
59.47,70.71222222222222
59.43,71.88
59.461,70.71600000000001
59.562,70.929
59.584,72.035
59.32000000000001,70.73499999999999
59.238,70.876
59.334,71.388
59.491,69.771
59.654,72.043
59.67399999999999,71.92999999999999
59.69000000000001,70.615
59.702,71.11500000000001
59.681,71.971
59.61900000000001,70.612
59.56099999999999,70.367
59.536,72.03
59.467000000000006,71.41099999999999
59.517999999999994,71.44200000000001
59.556,72.45200000000001
59.561000000000014,72.826
59.633,72.17800000000001
59.794,72.308
59.77,73.86800000000001
59.32299999999999,68.58500000000001
59.05222222222223,68.91111111111111
59.14545454545455,68.62727272727274
59.61,70.326
60.203,71.446
60.915000000000006,71.94800000000001
61.52,72.1
62.07000000000001,72.848
62.64111111111111,74.53555555555556
63.28181818181818,77.85909090909091
63.78099999999999,80.023
64.13199999999999,79.404
64.47099999999999,79.33
64.643,78.13300000000001
64.435,77.849
63.73,79.962
62.593,78.47
61.362,77.55799999999999
60.071000000000005,78.515
58.732000000000006,77.562
57.45399999999999,75.289
56.29,77.174
55.230999999999995,76.346
54.347,76.225
53.551,77.511
52.926,78.77799999999999
52.428999999999995,77.785
51.924,77.959
51.576,78.292
51.51099999999999,79.935
51.614,78.345
51.725,78.6
51.864,79.597
52.008,79.834
52.18000000000001,79.19500000000001
52.437,80.44800000000001
52.873000000000005,79.84200000000001
53.55499999999999,78.60400000000001
54.217000000000006,78.89399999999999
54.84100000000001,80.26500000000001
55.276,79.452
55.486,82.505
55.64,82.67999999999999
56.338,80.033
57.51300000000001,78.811
58.65400000000001,80.88700000000001
59.559000000000005,79.064
60.148,79.124
60.56600000000001,80.215
60.852999999999994,79.206
61.057,78.73400000000001
61.343999999999994,79.09
61.684000000000005,78.518
61.92100000000001,76.976
61.883,77.293
61.803,77.677
61.771,76.683
61.608999999999995,76.23799999999999
61.403,76.252
61.174,77.126
61.011,76.48600000000002
60.77,75.619
60.647000000000006,74.625
60.52199999999999,75.907
60.198,74.735
59.769000000000005,75.07399999999998
59.370000000000005,77.057
58.94599999999999,77.013
58.55399999999999,75.662
58.46900000000001,75.71499999999999
58.485,76.666
58.46,74.421
58.49444444444445,74.39222222222222
58.48909090909091,75.87090909090908
58.279,75.099
58.044,75.317
57.824,75.796
57.648,77.131
57.563999999999986,75.96900000000001
57.580000000000005,74.93999999999998
57.645999999999994,75.616
57.750000000000014,73.684
57.889,74.627
57.899,75.755
57.84400000000001,74.53699999999999
57.82900000000001,74.422
57.849,75.957
57.85300000000001,75.56899999999999
57.82272727272729,74.21636363636364
57.766000000000005,75.229
57.529,74.623
57.294,74.321
57.178999999999995,74.883
57.186,76.82199999999999
57.297,75.678
57.43000000000001,75.43900000000001
57.52900000000001,75.147
57.70399999999999,76.108
57.851,75.202
57.959,75.186
58.141,76.107
58.415,77.51299999999999
58.64300000000001,79.181
58.537,76.308
58.645555555555546,76.07666666666667
58.872727272727275,76.06727272727272
59.19600000000001,75.67100000000002
59.483,78.554
59.662,79.963
59.491,77.279
59.423,78.215
59.53700000000001,76.441
59.672,74.74199999999999
59.797,76.23700000000001
59.795,74.89000000000001
59.72400000000001,73.71000000000001
59.70700000000001,74.803
59.763,73.6
59.94599999999999,72.77099999999999
60.126999999999995,73.56
60.303,74.34
60.443,73.38
60.587,74.40299999999999
60.653,73.744
60.71300000000001,72.779
60.677,74.08599999999998
60.641000000000005,74.37400000000001
60.638,73.418
60.741,73.162
60.803,74.851
60.803999999999995,74.02799999999999
60.746,73.047
60.75999999999999,72.358
60.891000000000005,73.642
60.999,73.184
60.99300000000001,73.08399999999999
60.959,74.816
60.965,73.52099999999999
60.794,72.60999999999999
60.80300000000001,72.96300000000001
60.985,74.363
61.178,73.193
61.35799999999999,72.455
61.448,72.62
61.419,73.36599999999999
61.376,73.04400000000001
61.29100000000001,72.96799999999999
61.19199999999999,72.761
61.10699999999999,73.35799999999999
60.98700000000001,72.22
60.886,71.886
60.757000000000005,72.44399999999999
60.681999999999995,72.81400000000001
60.697,71.275
60.761,71.151
60.83,71.028
60.932,72.212
60.92299999999999,71.651
60.86600000000001,71.892
60.819,71.864
60.79999999999999,72.59100000000001
60.81400000000001,72.216
60.837,71.447
60.867,72.994
60.887,72.763
60.871,72.729
60.879999999999995,72.93100000000001
60.956,75.80499999999999
60.84777777777778,76.35666666666667
60.636363636363626,74.72999999999999
60.54600000000001,75.295
60.66199999999999,74.513
60.60200000000001,75.11200000000001
60.54200000000001,75.66400000000002
60.428,74.466
60.36800000000001,74.07799999999999
60.367,74.499
60.386,73.957
60.30799999999999,74.42800000000001
60.178,73.953
60.181,73.464
60.15500000000001,72.327
60.06600000000001,74.026
60.13899999999999,73.00699999999999
60.303999999999995,72.749
60.48199999999999,73.958
60.563999999999986,73.69500000000001
60.501999999999995,72.518
60.451,74.714
60.475,73.32000000000001
60.4411111111111,73.39333333333335
60.349090909090904,74.08545454545455
60.247,73.79100000000001
60.190000000000005,73.14
60.13636363636363,72.56727272727272
60.117999999999995,72.626
60.06699999999999,72.08800000000001
59.94599999999999,73.554
59.568000000000005,71.845
58.870000000000005,71.19300000000001
58.46111111111111,71.96333333333332
58.73727272727273,72.75363636363636
59.336666666666666,72.81666666666666
59.95818181818183,74.17909090909092
60.589,75.35499999999999
60.98222222222223,77.45555555555556
61.16181818181818,76.76545454545455
61.237,75.688
61.34,75.09777777777778
61.45090909090909,74.61545454545454
61.662,73.689
61.919999999999995,73.50666666666667
61.98727272727273,74.80727272727273
62.035,72.977
62.086666666666666,73.33999999999999
62.11181818181819,74.1190909090909
62.108,74.386
62.09111111111112,73.64555555555557
62.122727272727275,73.17272727272729
62.129000000000005,75.112
62.016666666666666,73.78888888888889
61.87454545454545,73.0018181818182
61.682,74.25500000000001
61.58111111111111,73.45777777777779
61.54454545454544,71.54090909090908
61.526,73.50800000000001
61.48777777777778,72.17444444444443
61.49363636363637,71.12454545454544
61.46400000000001,71.46900000000001
61.41444444444445,72.71555555555555
61.32999999999999,71.83090909090909
61.24400000000001,70.889
61.17888888888889,71.61222222222221
61.099090909090904,72.00818181818181
60.977,71.205
60.81222222222222,70.77444444444444
60.72545454545456,71.91272727272727
60.66700000000001,70.99000000000001
60.53111111111112,70.71666666666665
60.3,71.76636363636364
59.988,73.215
59.638888888888886,72.27222222222221
59.37909090909091,70.82454545454544
59.38499999999999,71.00800000000001
59.46,70.82333333333334
59.55,69.41727272727273
59.611,71.578
59.547777777777775,70.44222222222223
59.454545454545446,69.93090909090908
59.372,70.55199999999999
59.309999999999995,71.13777777777779
59.213636363636354,71.09818181818183
59.124,71.193
59.06444444444445,72.25555555555555
59.08454545454546,71.83818181818182
59.142,70.743
59.157777777777774,72.29222222222222
59.08545454545455,72.42727272727274
59.053999999999995,71.299
59.11,71.67333333333335
59.19363636363637,73.46818181818183
59.247,72.353
59.34888888888889,72.08
59.47909090909091,73.37454545454545
59.61,72.4288888888889
59.75363636363637,71.73727272727272
59.912,73.53
59.99399999999999,72.64500000000001
60.06699999999999,72.14500000000001
60.187,73.65700000000001
60.249,73.354
60.253,71.772
60.324,73.398
60.48700000000001,71.239
60.69111111111111,70.80111111111111
60.76818181818181,74.03909090909089
60.78099999999999,72.23500000000001
60.85,72.006
60.946000000000005,72.88200000000002
61.0175,71.73625
61.05083333333332,72.65083333333332
61.001999999999995,72.046
60.93699999999999,71.09799999999998
60.861,72.171
60.802,71.712
60.81300000000001,70.441
60.901,70.79699999999998
60.970000000000006,71.96300000000001
60.956,70.384
61.00555555555555,70.05666666666667
61.05181818181818,71.04181818181819
61.02,70.439
61.01899999999999,70.113
61.065999999999995,72.39000000000001
61.19500000000001,71.363
61.34599999999999,70.501
61.53555555555556,71.25333333333333
61.63363636363636,72.99727272727273
61.557,71.578
61.484,71.71600000000001
61.512,72.89099999999999
61.722,71.45500000000001
61.91099999999999,73.025
61.92100000000001,73.34599999999999
62.07000000000001,70.534
62.274,71.537
62.419,72.65
62.50999999999999,71.29899999999999
62.55499999999999,71.18499999999999
62.602,71.901
62.734,70.888
62.913,70.94200000000001
63.075,73.75399999999999
63.152,71.617
63.264,70.21399999999998
63.444,71.503
63.56400000000001,70.87100000000001
63.57500000000001,71.021
63.568000000000005,73.14899999999999
63.553999999999995,71.00399999999999
63.54599999999999,70.2
63.563,71.157
63.664,70.864
63.779999999999994,72.584
63.73700000000001,73.13499999999999
63.726,71.85400000000001
63.81300000000001,69.87299999999999
63.84400000000001,72.247
63.907,69.712
64.03299999999999,70.733
64.061,71.22499999999998
64.114,70.683
64.1,70.583
64.11600000000001,71.428
64.115,70.40299999999999
64.12400000000001,71.074
64.059,71.2
64.02000000000001,70.129
63.951,71.172
63.705,71.754
63.517,68.86699999999999
63.63399999999999,69.731
63.713,70.569
63.73,69.59100000000001
63.742,70.116
63.761,70.727
63.725999999999985,69.81099999999999
63.604,69.903
63.412,71.421
63.315,70.19800000000001
63.23900000000001,69.91499999999999
63.159000000000006,71.445
63.09900000000001,69.917
63.044999999999995,69.68100000000001
63.027,71.632
63.104000000000006,70.806
63.142,69.59200000000001
63.14999999999999,70.84200000000001
63.197,70.952
63.251,70.166
63.26777777777777,70.73888888888888
63.25,72.60818181818182
63.16099999999999,72.227
62.821000000000005,71.90299999999999
62.696000000000005,71.037
62.771,70.739
62.92900000000001,71.001
63.04100000000001,71.72200000000001
63.097,69.966
63.186,69.31899999999999
63.258,70.38900000000001
63.245000000000005,70.038
63.229,69.59
63.18799999999999,70.767
63.2,68.713
63.230999999999995,68.226
63.28699999999999,69.714
63.29299999999999,68.58
63.306,68.86999999999999
63.25600000000001,72.928
62.887,70.244
62.678999999999995,69.73400000000001
62.6,70.763
62.665000000000006,69.78399999999999
62.718,69.098
62.745000000000005,70.52799999999999
62.76400000000001,70.91300000000001
62.63800000000001,69.11699999999999
62.55300000000001,69.162
62.60699999999999,69.438
62.632000000000005,68.95599999999999
62.578,70.14399999999999
62.53333333333333,70.16777777777777
62.50636363636363,69.44090909090907
62.52,70.096
62.521,71.287
62.504,70.47799999999998
62.53333333333333,71.25444444444445
62.49363636363637,73.30363636363636
62.497,70.53399999999999
62.57,70.57555555555555
62.66818181818181,71.79181818181819
62.74499999999999,71.42099999999999
62.82800000000001,73.93199999999999
62.771,73.537
62.51099999999999,74.793
61.983999999999995,75.171
61.739999999999995,73.03200000000001
61.831,72.425
62.065999999999995,73.994
62.126,72.69399999999999
62.052,72.79500000000002
61.97299999999999,74.631
61.746,72.921
61.74799999999999,72.47099999999999
61.886,72.86300000000001
62.141,71.881
62.30799999999999,72.87
62.233333333333334,74.28777777777776
62.1690909090909,72.2890909090909
62.27,70.713
62.44888888888889,71.16666666666667
62.61818181818182,69.66909090909091
62.682,69.67299999999999
62.70666666666667,70.08555555555556
62.657272727272726,69.48363636363638
62.574,70.66199999999999
62.364999999999995,71.53200000000001
62.18300000000001,68.613
62.088888888888896,69.01888888888888
62.01181818181819,70.6790909090909
61.94100000000001,69.332
61.92999999999999,70.41
61.888,68.231
61.847,67.59899999999999
61.847,69.724
61.857000000000006,68.99199999999999
61.815,68.453
61.65200000000001,71.488
61.362,73.996
60.611,72.716
60.00500000000001,72.426
59.727999999999994,69.242
59.402,67.654
59.22800000000001,67.236
59.294999999999995,65.964
59.55,66.86300000000001
59.823,67.774
60.052,68.41999999999999
60.184000000000005,69.10600000000001
60.190999999999995,70.26
60.205000000000005,71.346
60.28799999999999,72.48800000000001
60.314,72.714
60.177,73.809
59.776,73.393
59.19444444444444,76.32666666666665
58.23727272727273,76.30727272727273
57.083000000000006,78.27799999999999
56.222,78.20899999999999
55.57900000000001,76.35400000000001
54.785,75.571
53.694,77.246
52.388,77.19299999999998
50.92099999999999,76.315
49.67299999999999,77.336
48.636,77.28
47.883,79.001
47.267,79.326
47.114,80.572
47.702,79.494
48.687,79.508
49.586,81.51100000000001
50.303,79.662
50.967777777777776,79.62
51.66727272727272,81.16181818181818
52.51500000000001,80.624
53.45666666666667,80.38444444444444
54.49454545454545,81.35545454545455
55.64,79.63900000000001
56.613,80.113
57.38099999999999,81.047
57.979,79.24000000000001
58.348,78.285
58.67800000000001,80.08200000000001
58.937,77.879
59.092,77.607
59.14399999999999,78.55799999999999
59.17599999999999,77.831
59.181999999999995,76.673
59.162,78.74199999999999
59.053999999999995,81.22500000000001
58.59000000000001,80.72800000000001
58.161000000000016,81.169
57.94,80.62100000000001
57.876999999999995,79.587
58.01800000000001,80.232
58.102,78.617
58.11,78.093
58.034000000000006,80.352
57.95,80.301
58.102999999999994,79.422
58.379999999999995,80.78099999999999
58.67100000000001,80.635
58.882000000000005,79.329
59.093,78.29899999999999
59.242,79.18100000000001
59.306,76.649
59.25300000000001,76.554
59.187,78.15700000000001
59.081999999999994,76.724
59.080000000000005,75.168
59.133,76.16400000000002
59.178,75.258
59.159000000000006,74.58199999999998
59.05799999999999,75.821
59.05000000000001,76.925
59.13099999999999,74.725
59.223,75.49400000000001
59.31600000000001,75.811
59.391,74.628
59.371,77.705
59.31,75.47200000000001
59.25500000000001,74.77900000000001
59.206,76.05699999999999
59.13100000000001,73.775
59.06099999999999,75.642
59.04999999999999,74.06799999999998
59.029999999999994,73.632
58.997,75.209
58.78099999999999,74.765
58.63000000000001,73.53500000000001
58.547,77.46900000000001
58.408,74.33900000000001
58.408,73.83099999999999
58.51800000000001,75.64000000000001
58.718999999999994,73.616
58.859,73.429
58.90999999999999,76.21799999999999
58.94,77.12100000000001
58.79100000000001,76.64899999999999
58.605,77.31400000000001
58.614999999999995,74.78999999999999
58.891,74.77399999999999
59.10999999999999,76.44
59.312,75.06899999999999
59.465999999999994,75.02000000000001
59.56,76.276
59.69199999999999,74.48599999999999
59.888,73.41
60.10799999999999,75.873
60.20899999999999,75.012
60.31000000000001,74.4388888888889
60.37181818181818,74.22
60.465999999999994,76.275
60.654999999999994,75.263
60.919,74.902
61.108999999999995,76.26899999999998
61.202,75.71700000000001
61.18299999999999,74.581
61.1,75.80300000000001
61.00200000000001,77.36200000000001
60.938999999999986,75.75699999999999
60.904999999999994,75.075
60.99100000000001,75.03800000000001
61.211,75.762
61.175,75.099
60.98199999999999,75.029
60.78900000000001,77.179
60.556999999999995,77.243
60.124,77.96099999999998
59.968,76.171
60.137,74.553
60.294,77.44899999999998
60.23700000000001,75.618
60.149,75.08999999999999
60.06999999999999,76.21400000000001
60.023,74.888
59.854,74.854
59.706,75.11
59.720000000000006,73.24299999999998
59.77599999999999,74.208
59.811,72.782
59.81199999999999,73.37900000000002
59.714,74.68199999999999
59.522000000000006,74.309
59.217,72.44200000000001
59.22099999999999,72.855
59.483,70.764
59.775,71.943
59.964,71.76
59.971999999999994,72.965
59.654999999999994,75.08900000000001
59.208000000000006,72.533
59.04,73.25399999999999
58.958000000000006,73.399
58.83399999999999,71.70599999999999
58.71299999999999,72.46799999999999
58.6,72.376
58.512,71.04299999999999
58.523,72.08899999999998
58.59,71.758
58.734,71.325
58.91400000000001,71.52200000000002
58.999,72.256
58.972,71.321
58.89888888888889,70.92555555555556
58.88,72.10909090909091
59.01800000000001,70.424
59.111,69.864
59.153,72.926
59.05499999999999,71.10100000000001
58.980999999999995,71.24600000000001
58.874,71.82200000000002
58.775,70.525
58.84599999999999,70.078
58.98499999999999,71.097
59.087,70.67
59.114,70.86899999999999
58.932,72.023
58.69999999999999,69.95899999999999
58.675,69.34400000000001
58.669999999999995,69.83099999999999
58.654999999999994,69.728
58.726,69.31
58.794,70.25
58.80500000000001,70.336
58.855999999999995,69.112
58.88599999999999,70.00699999999999
58.85300000000001,70.548
58.811,69.95100000000001
58.826,70.637
58.928,70.771
59.07000000000001,70.49000000000001
59.047,73.028
58.899,70.507
58.836,70.788
58.995000000000005,71.984
59.21099999999999,70.472
59.40100000000001,70.955
59.53900000000001,71.924
59.647000000000006,70.655
59.769000000000005,71.04599999999999
59.784000000000006,72.61699999999999
59.706999999999994,71.237
59.7,70.605
59.80300000000001,72.151
60.00300000000001,71.456
60.2,72.22888888888889
60.404545454545456,72.10727272727273
60.586,73.44
60.739,72.37899999999999
60.840999999999994,72.37100000000001
60.89799999999999,72.576
60.915,72.84399999999998
60.934000000000005,72.076
61.074,71.91099999999999
61.245999999999995,73.78999999999999
61.336,72.873
61.52,71.73599999999999
61.70666666666667,71.34555555555556
61.83363636363636,72.81181818181818
61.956,73.37400000000001
61.962,73.86500000000001
62.05799999999999,73.41
62.325,72.46600000000001
62.548,73.99
62.82199999999999,72.76899999999999
63.019000000000005,72.72200000000001
63.15400000000001,73.338
63.287,70.97
63.42600000000001,71.44800000000001
63.46200000000001,74.19800000000001
63.440999999999995,71.704
63.422,72.653
63.44500000000001,73.562
63.407,73.35000000000001
63.20399999999999,73.588
63.104,72.603
63.198,71.464
63.288,71.61
63.462,71.61600000000001
63.581,69.838
63.702,70.22200000000001
63.836,70.71000000000001
63.907,70.35300000000001
63.959,71.186
63.85799999999999,73.523
63.66000000000001,70.344
63.521,70.06299999999999
63.49300000000001,71.789
63.38333333333334,70.53444444444443
63.24454545454546,70.08727272727273
63.12800000000001,71.29100000000001
63.029999999999994,69.50299999999999
63.036000000000016,68.95
63.114999999999995,71.76599999999999
62.983,70.211
62.45444444444445,71.82444444444444
62.00090909090909,72.46727272727271
61.940999999999995,70.298
62.159000000000006,71.18400000000001
62.29,72.17699999999999
62.272222222222226,71.60444444444445
62.13090909090909,71.97818181818182
62.07800000000001,71.58900000000001
62.07600000000001,70.447
62.01700000000001,72.992
61.88600000000001,72.28399999999999
61.67600000000001,72.268
61.313,72.999
61.166,72.147
61.23333333333332,71.86444444444446
61.35272727272727,71.60454545454546
61.357000000000006,72.56500000000001
61.262000000000015,71.58699999999999
61.117,71.835
61.004,73.43100000000001
60.83299999999999,72.522
60.724,72.152
60.653333333333336,72.20333333333332
60.63727272727272,73.18909090909091
60.59400000000001,72.273
60.621,72.30100000000002
60.628,72.745
60.66700000000001,70.80699999999999
60.758,70.648
60.863,71.18
60.94699999999999,71.318
60.91444444444445,69.78444444444445
60.89727272727273,70.82363636363637
60.85300000000001,70.928
60.849,68.96799999999999
60.879999999999995,69.239
60.919,70.237
60.904999999999994,69.01599999999999
60.91200000000001,69.93199999999999
60.989,69.13900000000001
60.96,69.934
60.760000000000005,70.541
60.70200000000001,70.365
60.722,69.922
60.754,70.554
60.801,69.55799999999999
60.781000000000006,68.98499999999999
60.720000000000006,70.55099999999999
60.669999999999995,69.55999999999999
60.64399999999999,70.30799999999999
60.382000000000005,71.701
59.69909090909091,67.4590909090909
59.374,68.116
59.440999999999995,67.059
59.557,67.14399999999999
59.693000000000005,66.929
59.883,69.074
59.914,69.417
59.802,70.43799999999999
59.61400000000001,71.741
59.61499999999999,73.92999999999999
59.61899999999999,77.768
59.498000000000005,78.827
59.42599999999999,77.74700000000001
59.46500000000001,78.05699999999999
59.43300000000001,79.159
59.137,78.41400000000002
58.46111111111111,80.50888888888888
57.25636363636364,80.69818181818182
55.90100000000001,78.28900000000002
54.605999999999995,77.974
53.352999999999994,78.811
52.21900000000001,79.349
50.802,78.729
49.68600000000001,80.25299999999999
49.093,79.15299999999999
48.776,79.086
48.916,80.15899999999999
49.51222222222222,79.05333333333333
50.48909090909091,77.3190909090909
51.440999999999995,80.72800000000001
52.05,80.10099999999998
52.328,79.75900000000001
52.515,80.03
52.701,82.339
53.009,80.88700000000001
53.513,79.80199999999999
54.114,80.812
54.864,79.774
55.661,81.03
56.468999999999994,81.91999999999999
57.403,84.172
58.281000000000006,83.32700000000001
59.279999999999994,83.0
60.367999999999995,81.15700000000001
61.343333333333334,80.7088888888889
62.12909090909091,81.47545454545455
62.641,79.88699999999999
62.907,78.73
62.983999999999995,79.50500000000001
62.879,77.83200000000001
62.678999999999995,77.217
62.488,79.143
62.25555555555555,76.62777777777778
62.07363636363636,75.37727272727273
61.874999999999986,77.743
61.649,76.999
61.383,75.26400000000001
61.098,77.463
60.74400000000001,76.161
60.55444444444444,74.68444444444445
60.37090909090909,76.28636363636362
60.17600000000001,75.412
59.973,74.92999999999999
59.86555555555557,76.02777777777777
59.63454545454545,75.36909090909091
59.19500000000001,75.24199999999999
58.722,77.88000000000001
58.448,75.755
58.30499999999999,74.75
58.297,76.09700000000001
58.361,75.017
58.27700000000001,75.759
58.153000000000006,76.771
57.839,74.277
57.324,74.00800000000001
56.84100000000001,75.796
56.45,75.61999999999999
56.09818181818182,77.55272727272728
55.593,77.881
55.202,75.66699999999999
54.980999999999995,74.68799999999999
54.962,77.174
54.908,76.008
54.825,75.99799999999999
54.778,77.61999999999999
54.797,75.949
54.873000000000005,75.479
54.909000000000006,77.43499999999999
54.973,76.063
55.031000000000006,76.809
55.101,76.624
55.18333333333333,77.22333333333333
55.408181818181816,79.28181818181818
55.584,79.39200000000001
56.038,77.465
56.828,77.629
57.58,77.47399999999999
58.01899999999999,77.03
58.262,78.135
58.383,76.99800000000002
58.545,76.5
58.751,77.578
59.148,75.985
