smo2,THb
72.053,85.785
71.96363636363637,86.71090909090908
71.85666666666665,85.70111111111112
71.89999999999999,85.12599999999999
71.98454545454545,85.2690909090909
72.04666666666668,85.46222222222222
72.10300000000001,85.604
72.10636363636364,86.57454545454544
72.17555555555555,84.63000000000001
72.309,82.964
72.45,84.16999999999999
72.54333333333334,84.5
72.676,83.864
72.82909090909091,87.89090909090909
72.75777777777778,89.23222222222222
72.51500000000001,88.10700000000001
72.37727272727274,85.87181818181817
72.30777777777777,83.64222222222222
72.272,84.13999999999999
72.14272727272729,82.73545454545453
71.99111111111112,83.67777777777776
71.886,83.779
71.8790909090909,83.01363636363637
71.85222222222222,84.04666666666668
71.90500000000002,82.57000000000001
72.09,82.03363636363636
72.23,83.11444444444446
72.186,83.172
72.12100000000001,83.63
72.13499999999999,84.377
72.196,82.93100000000001
72.43272727272726,84.22454545454546
72.63888888888889,84.06777777777779
72.7,84.037
72.70454545454545,84.90272727272726
72.81333333333333,83.46444444444445
73.02700000000002,83.886
73.18727272727273,83.95727272727272
73.27,83.38111111111111
73.328,85.48499999999999
73.39454545454547,84.10363636363637
73.57888888888888,83.74222222222222
73.73599999999999,84.30799999999999
73.86272727272727,83.78727272727274
73.94222222222223,83.86333333333333
74.04700000000001,85.88399999999999
74.09454545454545,84.78363636363638
74.05888888888889,84.66333333333334
74.071,86.119
74.09818181818183,84.88181818181819
74.04777777777777,86.73555555555555
74.035,85.102
74.03181818181817,84.48454545454545
73.96000000000001,83.41888888888889
73.93,83.5988888888889
73.88583333333334,83.73583333333333
73.7388888888889,83.54222222222222
73.652,83.248
73.61272727272727,83.78272727272726
73.55666666666667,82.36888888888889
73.55699999999999,82.494
73.56545454545453,82.80818181818182
73.54444444444442,82.96
73.49100000000001,84.422
73.41999999999999,82.61545454545454
73.44222222222223,82.88111111111112
73.37,83.25
73.27999999999999,81.45636363636362
73.27888888888889,83.19111111111111
73.257,82.455
73.13000000000001,82.42454545454544
72.93777777777777,81.58222222222223
72.84400000000001,81.076
72.83818181818182,82.03454545454547
72.80777777777777,81.21777777777778
72.761,81.828
72.75272727272727,82.43363636363637
72.77555555555556,81.25
72.72899999999998,82.18799999999999
72.61636363636364,81.65454545454546
72.64333333333333,80.08777777777776
72.69300000000001,82.235
72.67181818181818,81.78272727272727
72.53666666666668,83.0311111111111
72.41799999999999,83.548
72.38090909090909,82.66090909090909
72.37222222222222,84.13222222222223
72.438,83.218
72.54363636363638,83.26727272727273
72.69111111111111,83.34444444444443
72.83399999999999,82.63999999999999
73.01636363636362,83.69272727272727
73.09444444444445,83.57
73.09,83.71999999999998
73.15636363636365,84.35636363636364
73.30555555555557,82.58777777777779
73.467,83.93199999999999
73.72454545454545,84.17636363636365
73.88555555555554,84.44222222222223
73.904,85.812
73.91727272727275,84.63454545454545
74.02333333333334,85.20222222222223
74.22500000000001,84.156
74.48727272727274,85.00545454545454
74.67222222222222,85.77222222222221
74.84100000000001,85.339
75.07727272727273,86.27363636363636
75.23444444444443,85.53
75.37699999999998,85.29599999999999
75.38727272727273,86.41454545454546
75.37777777777778,86.17
75.466,85.61
75.60272727272728,86.08454545454545
75.72777777777777,84.90777777777778
75.76599999999999,85.667
75.84700000000001,84.38799999999999
75.97,83.516
76.069,85.52099999999999
76.11999999999999,88.265
76.061,92.225
75.86099999999999,89.249
75.636,86.88900000000001
75.459,85.649
75.263,82.853
75.07000000000001,82.976
74.796,83.283
74.588,83.021
74.51399999999998,83.853
74.627,84.06499999999998
74.806,83.25899999999999
74.981,84.559
75.05999999999999,83.11200000000001
75.02799999999999,83.225
74.84199999999998,83.498
74.68199999999999,82.575
74.46799999999999,84.035
74.36600000000001,82.578
74.48999999999998,81.11599999999999
74.601,81.914
74.546,83.9
74.14099999999999,83.53999999999999
73.673,84.318
73.55699999999999,83.819
73.649,83.403
73.924,83.06000000000002
74.17299999999999,83.703
74.353,82.498
74.333,83.592
74.22999999999999,83.223
74.215,80.59700000000001
74.19,83.647
74.03800000000001,84.061
73.916,83.237
73.79100000000001,83.982
73.723,83.66
73.65363636363635,84.50909090909092
73.53777777777778,84.32111111111112
73.471,83.734
73.39818181818181,84.79545454545455
73.33999999999999,84.6288888888889
73.28399999999999,83.683
73.22545454545455,85.23636363636363
72.98444444444445,86.63333333333333
72.828,84.795
72.76090909090908,83.84818181818183
72.83222222222223,84.05000000000001
72.979,84.131
72.96818181818182,84.99545454545455
72.79555555555557,85.5911111111111
72.632,85.17699999999999
72.49545454545455,86.73
72.37,86.16777777777777
72.31899999999999,84.783
72.30636363636363,83.28363636363638
72.2611111111111,84.27
72.206,87.174
71.97181818181818,86.9790909090909
71.86,84.20999999999998
71.639,83.383
71.58909090909091,82.5
71.46,82.92555555555555
71.34700000000001,83.676
71.25909090909092,88.44454545454545
70.88111111111112,88.97777777777777
70.508,87.479
70.2990909090909,87.42636363636363
70.26777777777778,86.26111111111112
70.268,85.913
70.08909090909091,87.11
69.85666666666667,87.0988888888889
69.724,87.74600000000001
69.4009090909091,81.2490909090909
69.12444444444445,82.63111111111111
69.114,82.994
69.21545454545453,81.31363636363636
69.38444444444445,83.38444444444445
69.563,85.206
69.69636363636364,84.67363636363636
69.87555555555555,86.89999999999999
70.255,90.909
70.71545454545456,89.18181818181819
71.14222222222223,91.58777777777776
71.76,90.185
72.44545454545455,91.10363636363635
72.90666666666668,91.43
73.21,90.788
73.35181818181819,92.74454545454546
73.43222222222222,91.97222222222224
73.41600000000001,90.728
73.25818181818181,91.72090909090907
72.94333333333333,90.79222222222224
72.55199999999999,89.136
72.14363636363638,91.97272727272728
71.65777777777778,93.03888888888888
71.239,91.232
70.96636363636364,90.69727272727272
70.80555555555556,90.70666666666666
70.526,90.648
70.1590909090909,91.82272727272726
69.7911111111111,91.06777777777778
69.462,90.982
69.13545454545455,90.70181818181818
68.81222222222223,90.98222222222222
68.557,89.787
68.33272727272728,89.97636363636364
68.10666666666667,91.7422222222222
67.91900000000001,92.061
67.69,91.29
67.58666666666667,92.4777777777778
67.55799999999999,91.576
67.65363636363637,91.73363636363638
67.75666666666666,92.71
67.828,92.346
67.9718181818182,92.2518181818182
68.25,92.74666666666668
68.554,92.598
68.77636363636363,92.02909090909093
68.94222222222223,93.47333333333334
69.01599999999999,92.544
68.9509090909091,94.9318181818182
68.81444444444443,93.79666666666668
68.77000000000001,92.779
68.84636363636363,92.69636363636364
69.05333333333334,91.08555555555556
69.24799999999998,91.933
69.34545454545454,93.06818181818184
69.40888888888888,91.87555555555556
69.372,90.627
69.30363636363636,91.0190909090909
69.18111111111111,89.67666666666666
69.073,87.963
69.079,89.566
69.09700000000001,89.22
69.176,89.267
69.34090909090908,91.01272727272728
69.50555555555556,89.92222222222223
69.73500000000001,89.88399999999999
70.10272727272728,90.15181818181816
70.48777777777778,90.14555555555556
70.78799999999998,89.796
71.16909090909091,90.45727272727272
71.44999999999999,89.80666666666667
71.657,89.439
71.9809090909091,90.02272727272727
72.29444444444444,89.79111111111109
72.54400000000001,89.233
72.72999999999999,90.29
72.91888888888889,89.14888888888889
73.047,88.978
73.18545454545455,89.75999999999999
73.37333333333333,87.92888888888889
73.505,86.11100000000002
73.53090909090908,87.57909090909091
73.48444444444445,88.15555555555557
73.46700000000001,87.137
73.56454545454545,88.36363636363636
73.69333333333333,86.87444444444445
73.703,87.03800000000001
73.62454545454545,87.30636363636363
73.60111111111111,85.68555555555555
73.586,86.55
73.61636363636363,85.7318181818182
73.64111111111112,84.73111111111112
73.643,85.603
73.51454545454546,86.67636363636363
73.28111111111112,86.58888888888889
73.03800000000001,85.697
72.89636363636363,85.46545454545455
72.87666666666667,84.50555555555555
72.90899999999999,84.53999999999999
72.8409090909091,85.9681818181818
72.71333333333334,85.46222222222222
72.727,84.66199999999999
72.7972727272727,85.26636363636364
72.86444444444444,84.54111111111112
72.833,84.621
72.76727272727271,85.28
72.82666666666667,84.17888888888889
72.779,85.13499999999999
72.73727272727274,85.14727272727272
72.62666666666667,84.15222222222224
72.556,85.37199999999999
72.55454545454546,84.64454545454545
72.62444444444445,84.21222222222222
72.63000000000001,85.382
72.59727272727274,84.92636363636363
72.60666666666667,84.2688888888889
72.63300000000001,85.792
72.58454545454546,85.77181818181818
72.61,85.63444444444445
72.648,85.50300000000001
72.69363636363637,86.07272727272726
72.72666666666666,85.0411111111111
72.755,84.232
72.70181818181818,86.27636363636363
72.55333333333334,85.36
72.43299999999999,85.44399999999999
72.35000000000001,85.96999999999998
72.3288888888889,85.04444444444442
72.285,85.17999999999999
72.29454545454543,85.26363636363637
72.33444444444446,85.19444444444444
72.31499999999998,84.808
72.31363636363635,85.24363636363636
72.28,84.2111111111111
72.17699999999999,85.093
72.08727272727273,85.87909090909089
71.98666666666666,85.24444444444444
71.86600000000001,85.266
71.85181818181819,84.5390909090909
71.86666666666667,84.53888888888888
71.79,83.66699999999999
71.71727272727273,84.6209090909091
71.62222222222222,84.01555555555557
71.54299999999999,84.00800000000001
71.52272727272727,85.48545454545454
71.55000000000001,84.15222222222224
71.524,83.66399999999999
71.51363636363635,84.53363636363638
71.53,84.66000000000001
71.51599999999999,84.872
71.55090909090909,85.93818181818182
71.50555555555555,85.25888888888889
71.488,85.934
71.52363636363636,86.9009090909091
71.50555555555555,86.35444444444444
71.631,85.34200000000001
71.68727272727274,86.57454545454546
71.68888888888888,86.37444444444445
71.64200000000001,85.639
71.59090909090911,85.16090909090912
71.59777777777776,84.39222222222222
71.48454545454545,83.50999999999998
71.273,84.972
71.12444444444445,85.5988888888889
71.08636363636363,85.17727272727274
71.18499999999999,85.514
71.25666666666666,87.08444444444444
71.3390909090909,86.72090909090909
71.49999999999999,86.212
71.57777777777777,86.75222222222222
71.7,86.42545454545454
71.752,86.135
71.75,87.70777777777776
71.79272727272728,87.03727272727274
71.90900000000002,86.028
71.97666666666666,87.10888888888888
72.12727272727274,86.86181818181818
72.223,86.28599999999999
72.34333333333333,88.17888888888889
72.41090909090912,87.75
72.491,87.64299999999999
72.69111111111113,87.90333333333335
72.9890909090909,86.34454545454545
73.18100000000001,87.21900000000001
73.29111111111112,86.80222222222223
73.33545454545457,86.2118181818182
73.41,86.091
73.56888888888889,85.33666666666666
73.67818181818183,85.71090909090908
73.78399999999999,87.364
73.88666666666667,85.93333333333334
74.02636363636363,85.85636363636364
74.099,86.968
74.09555555555556,85.78222222222222
74.05545454545454,84.80545454545455
73.994,84.842
73.90555555555555,83.92555555555555
73.76636363636365,82.48636363636363
73.60400000000001,81.929
73.54222222222221,82.16999999999999
73.61090909090909,81.91181818181818
73.65899999999999,82.701
73.70555555555556,82.38333333333334
73.75636363636363,82.91636363636364
73.735,84.08500000000001
73.79222222222224,84.07222222222222
73.81272727272726,83.2690909090909
73.81800000000001,82.339
73.85,83.53444444444443
73.89727272727272,83.37545454545456
73.84499999999998,82.72200000000001
73.7988888888889,83.91666666666667
73.80818181818181,83.94
73.822,83.04299999999999
73.8288888888889,83.13777777777779
73.83363636363637,83.29636363636364
73.81099999999999,83.612
73.79,84.7188888888889
73.76454545454546,84.93090909090908
73.764,83.50399999999999
73.75222222222222,83.57333333333332
73.735,83.922
73.74818181818182,82.87727272727273
73.78,83.50333333333334
73.67909090909092,83.54909090909089
73.45599999999999,85.112
73.30666666666667,85.24888888888889
73.20272727272727,88.35000000000001
72.74199999999999,88.305
72.24666666666666,88.21
72.12363636363636,86.50272727272727
72.26799999999999,86.78999999999999
72.32444444444444,85.43222222222222
72.20272727272727,86.69545454545455
71.90299999999999,86.577
71.63777777777779,86.4711111111111
71.57181818181819,87.10000000000001
71.76,85.87699999999998
72.02999999999999,85.19444444444444
72.33272727272725,86.42727272727274
72.459,87.04299999999999
72.50555555555555,86.79444444444442
72.51636363636364,87.94272727272727
72.53099999999999,88.40299999999999
72.57999999999998,88.57555555555555
72.70727272727272,89.21545454545455
72.81300000000002,87.952
72.91888888888889,86.59444444444445
72.99545454545455,88.10818181818182
72.93199999999999,88.22200000000001
72.86888888888889,87.2088888888889
72.8290909090909,89.07090909090908
72.759,88.91799999999999
72.74333333333333,87.62666666666667
72.76454545454546,88.1009090909091
72.791,87.07500000000002
72.71777777777778,87.24333333333334
72.66727272727272,88.46272727272728
72.715,88.058
72.7188888888889,86.31444444444443
72.69454545454545,87.90545454545453
72.61300000000001,87.494
72.54888888888888,87.21444444444444
72.50818181818182,87.96545454545455
72.45800000000001,87.33099999999999
72.48,87.05888888888889
72.45454545454544,87.02818181818182
72.375,87.34100000000001
72.39555555555555,87.53333333333335
72.41818181818182,86.82636363636362
72.33500000000001,89.39500000000001
72.14666666666666,88.60555555555555
71.97454545454545,86.43818181818183
71.892,86.679
71.87444444444445,86.88888888888889
71.69909090909091,90.78909090909092
71.45899999999999,91.22
71.37333333333333,90.27777777777776
71.41454545454543,90.04
71.44800000000001,87.71099999999998
71.45555555555555,88.44999999999999
71.35545454545455,91.25818181818182
71.088,91.791
70.77888888888887,90.20222222222222
70.5190909090909,90.24818181818182
70.408,88.76
70.41222222222223,88.48888888888888
70.42727272727274,90.37090909090912
70.25555555555555,90.4022222222222
70.115,90.242
70.20272727272727,90.93363636363635
70.457,90.986
70.71222222222221,91.15555555555557
70.75909090909092,94.72636363636364
70.71777777777777,93.21666666666664
71.011,92.161
71.55818181818181,93.28727272727272
72.03444444444443,92.54666666666668
72.283,93.337
72.22272727272728,94.75636363636364
71.93333333333334,91.18111111111112
72.019,89.348
72.2009090909091,89.98909090909092
72.2988888888889,89.53999999999999
72.426,89.32000000000001
72.65,90.25636363636364
72.91111111111111,88.17666666666668
73.216,86.166
73.49090909090908,87.09818181818181
73.6888888888889,86.5311111111111
73.73899999999999,85.467
73.75545454545455,86.97545454545455
73.62555555555554,85.93
73.482,88.542
73.18,88.02363636363636
72.99300000000001,85.08
73.04333333333334,84.56111111111112
73.204,85.929
73.268,86.12299999999999
73.15,86.96
73.00818181818182,85.25909090909092
72.947,84.45500000000001
72.90777777777777,85.24888888888889
72.84272727272725,84.57454545454546
72.786,83.7
72.73000000000002,85.54777777777778
72.61727272727272,85.2218181818182
72.457,84.32300000000001
72.38333333333333,84.39222222222222
72.40454545454544,85.99090909090908
72.19,83.62899999999999
71.83555555555556,81.02333333333334
71.78818181818181,78.91999999999999
71.91666666666667,80.64888888888888
72.117,82.382
72.2118181818182,81.84727272727272
72.18111111111111,81.62
72.062,81.52099999999999
71.8990909090909,83.94727272727272
71.82333333333332,84.4688888888889
71.81699999999998,85.361
71.77545454545454,85.63727272727273
71.82888888888888,91.25111111111111
71.88600000000001,93.438
71.83818181818182,92.33454545454546
71.74444444444444,92.9022222222222
71.559,94.265
71.2609090909091,92.74454545454546
70.84777777777778,94.38333333333333
70.10499999999999,94.215
69.1790909090909,94.22454545454546
68.3411111111111,93.08888888888887
67.6,92.653
66.85545454545455,93.84454545454544
66.12444444444444,93.31333333333332
65.42499999999998,93.444
64.79272727272728,93.0109090909091
64.386,92.648
64.21444444444444,92.81
63.9390909090909,92.81363636363636
63.625,94.608
63.36,94.18444444444444
63.25,94.03363636363636
63.29100000000001,94.44
63.40222222222222,94.56222222222222
63.60545454545454,94.17181818181815
63.976,94.299
64.5311111111111,93.5888888888889
65.19090909090909,95.29727272727273
65.88199999999999,95.637
66.56,95.68222222222222
67.30363636363636,96.25818181818182
68.16900000000001,95.894
68.90555555555557,95.44666666666666
69.60454545454544,94.9681818181818
70.228,94.208
70.81444444444443,93.70111111111112
71.32090909090908,94.15272727272728
71.74600000000001,94.257
72.02555555555556,94.30444444444444
72.28999999999998,94.35
72.54100000000001,94.415
72.72222222222223,94.52888888888889
72.86545454545454,94.83090909090907
72.971,93.374
73.08999999999999,92.43444444444444
73.30727272727272,93.21454545454544
73.48999999999998,91.80799999999998
73.61444444444444,91.25333333333332
73.68090909090911,92.29818181818182
73.689,91.836
73.52,91.12444444444444
73.34363636363636,89.71727272727273
73.131,90.04700000000001
72.9711111111111,89.86111111111111
72.82090909090908,89.40636363636364
72.61399999999999,91.063
72.41666666666667,90.39
72.17818181818183,89.42
71.915,91.234
71.71,91.25444444444445
71.60818181818182,90.7018181818182
71.44300000000001,90.47299999999998
71.24777777777778,92.0188888888889
71.11272727272727,91.39727272727272
71.002,90.177
70.87888888888888,91.5822222222222
70.65636363636365,89.75999999999999
70.485,92.708
70.30444444444444,92.28555555555556
70.14454545454545,91.84454545454544
70.10499999999999,92.097
70.17222222222222,92.97111111111111
70.26399999999998,91.467
70.2972727272727,91.08363636363634
70.23444444444446,92.49444444444444
70.09727272727272,91.95454545454544
69.989,91.149
69.94666666666666,92.35
69.93636363636365,91.23454545454544
69.96799999999999,90.922
70.0588888888889,92.06555555555556
70.12636363636364,91.96181818181816
70.146,90.971
70.16555555555556,93.02444444444444
70.2218181818182,93.10636363636364
70.22444444444446,92.41111111111113
70.21700000000001,92.41100000000002
70.29909090909092,92.48272727272727
70.44555555555556,91.38111111111112
70.56300000000002,91.005
70.57272727272725,92.40545454545456
70.58777777777779,91.70444444444443
70.607,89.43
70.62454545454545,90.30272727272728
70.61555555555556,89.49
70.56299999999999,91.322
70.59363636363638,90.62454545454544
70.66777777777777,90.55888888888887
70.755,92.018
70.82909090909092,91.75272727272728
70.8288888888889,91.68777777777775
70.80300000000001,93.08
70.93272727272728,92.60454545454546
71.01555555555554,91.79
71.066,92.396
71.28545454545454,91.07454545454544
71.43333333333334,90.47444444444444
71.417,91.117
71.28454545454547,90.14636363636365
71.19999999999999,89.99111111111111
71.16799999999999,89.55199999999999
71.11,89.93818181818182
71.10555555555555,90.04666666666667
71.16000000000001,90.01599999999999
71.27545454545454,90.75
71.36666666666667,90.24555555555555
71.40900000000002,90.414
71.51090909090908,91.30272727272728
71.62,89.97555555555556
71.758,89.25399999999999
71.78454545454544,89.23545454545454
71.75444444444445,88.74222222222222
71.744,89.45
71.64272727272727,90.06636363636363
71.58222222222223,89.12888888888888
71.707,88.604
71.83272727272728,89.64181818181818
71.84,88.55333333333334
71.912,87.733
71.95727272727272,88.84
71.9888888888889,88.48777777777778
71.92699999999999,88.50699999999999
71.93909090909092,89.32363636363635
71.92222222222223,87.58333333333333
71.893,87.313
71.82272727272726,87.53
71.75,86.02555555555554
71.66499999999999,84.93
71.59181818181818,86.29181818181819
71.41888888888889,85.97222222222223
71.345,85.583
71.37818181818182,87.25636363636364
71.47222222222223,87.0711111111111
71.54199999999999,86.90299999999999
71.59727272727272,88.19727272727272
71.65444444444445,86.82666666666667
71.743,85.626
71.7990909090909,85.91000000000003
71.80222222222223,85.15555555555555
71.824,85.102
71.79818181818182,85.17181818181818
71.77111111111111,84.71
71.71,85.739
71.64500000000001,86.752
71.56799999999998,86.411
71.61899999999999,86.529
71.72999999999999,86.0109090909091
71.83222222222223,86.00333333333333
71.93900000000001,85.604
71.89727272727272,84.21181818181819
71.85888888888888,85.6688888888889
71.855,85.497
71.77727272727273,84.51636363636364
71.74555555555555,84.49000000000001
71.71900000000001,84.83599999999998
71.67727272727272,83.54818181818183
71.6788888888889,83.65666666666665
71.679,83.83500000000001
71.633,84.226
71.713,84.838
71.831,86.996
71.8881818181818,84.96545454545452
71.88888888888889,84.24777777777777
71.86200000000001,83.92600000000002
71.717,82.543
71.478,82.834
71.275,84.03500000000001
71.17909090909093,83.68363636363637
71.23888888888888,84.26777777777778
71.338,84.856
71.388,84.99300000000001
71.325,85.622
71.29299999999998,85.68100000000001
71.2990909090909,83.60272727272726
71.25333333333333,83.37333333333335
71.10999999999999,82.627
70.9290909090909,81.14727272727274
70.87444444444445,81.43
70.85900000000001,83.045
70.86363636363637,81.65636363636362
70.87777777777778,82.21444444444444
70.93100000000001,83.11999999999999
71.02090909090909,82.48818181818181
71.13222222222221,83.2988888888889
71.03900000000002,84.83
70.83272727272727,83.61272727272727
70.76222222222222,84.02777777777777
70.73499999999999,82.969
70.83,81.30090909090909
70.9111111111111,82.19999999999999
70.89500000000001,81.683
70.85545454545455,80.70363636363635
70.80888888888889,81.19222222222221
70.675,81.246
70.62545454545455,80.52272727272727
70.66444444444443,81.5988888888889
70.643,82.282
70.669,81.147
70.668,80.38699999999999
70.663,81.476
70.626,79.938
70.58899999999998,79.977
70.44800000000001,81.764
70.259,80.86099999999999
70.171,80.73400000000001
70.14,82.533
70.137,81.074
70.191,80.006
70.26599999999999,81.643
70.264,81.21099999999998
70.229,81.21900000000001
70.12400000000001,80.705
70.053,80.05199999999999
70.04899999999998,80.625
70.021,81.05000000000001
69.848,80.905
69.659,81.893
69.631,80.37400000000001
69.65799999999999,80.95
69.585,81.602
69.522,81.068
69.481,81.953
69.51199999999999,81.813
69.46200000000002,81.643
69.43100000000001,82.981
69.461,81.86399999999999
69.49600000000001,81.53900000000002
69.44300000000001,81.789
69.421,81.547
69.311,82.18499999999999
69.16600000000001,82.297
69.119,81.892
69.16900000000001,83.56499999999998
69.204,83.353
69.197,82.825
69.228,83.09700000000001
69.30700000000002,82.04299999999999
69.395,82.71900000000001
69.386,83.506
69.35499999999999,83.018
69.326,83.603
69.252,84.83200000000001
69.226,84.328
69.328,83.353
69.538,84.18100000000001
69.64899999999999,83.306
69.644,85.638
69.547,85.673
69.495,85.40599999999999
69.6,85.808
69.746,85.326
69.922,84.881
69.999,84.36699999999999
70.023,84.773
70.01700000000001,83.078
69.898,82.458
69.78,84.23100000000001
69.756,83.723
69.829,83.119
69.98599999999999,84.91399999999999
70.14200000000001,85.042
70.22999999999999,85.00399999999999
70.369,86.02099999999999
70.405,87.711
70.255,87.99099999999999
70.24300000000001,87.80499999999999
70.24799999999999,86.18099999999998
70.37199999999999,86.304
70.48899999999999,85.79299999999999
70.63600000000001,84.792
70.678,86.16499999999999
70.614,84.715
70.757,84.652
70.88799999999999,85.66600000000001
70.93900000000001,85.828
70.96900000000001,85.55799999999999
71.023,87.36499999999998
71.064,86.797
71.078,87.39099999999999
71.06500000000001,87.50399999999999
71.156,86.22200000000001
71.34899999999999,87.87700000000001
71.42699999999999,88.38700000000001
71.42800000000003,87.974
71.475,89.327
71.639,88.55499999999999
71.869,88.374
72.10100000000001,89.10300000000001
72.41399999999999,88.446
72.57300000000001,91.582
72.433,89.47299999999998
72.651,87.09
72.994,86.285
73.29799999999999,89.44500000000001
73.46399999999998,91.717
73.31199999999998,91.44
73.23400000000001,93.425
73.157,90.216
73.243,89.142
73.203,87.337
72.904,86.76
72.555,87.986
72.33399999999999,87.12800000000001
72.33399999999999,86.12100000000001
72.454,87.583
72.507,86.80799999999999
72.55600000000001,86.319
72.52799999999999,87.777
72.42699999999999,86.616
72.378,86.05999999999999
72.359,87.467
72.349,86.238
72.314,86.28399999999999
72.173,87.925
72.01400000000001,87.009
71.98499999999999,85.68100000000001
72.049,86.845
72.15,87.11699999999999
72.079,88.14500000000001
72.042,87.68100000000001
72.12799999999999,86.623
72.24699999999999,86.229
72.393,85.95500000000001
72.54,84.47
72.697,85.351
72.771,85.43100000000001
72.705,84.987
72.662,85.989
72.625,86.091
72.498,86.033
72.451,86.365
72.51299999999999,87.439
72.45800000000001,86.829
72.436,86.162
72.42300000000003,87.431
72.41400000000002,86.77900000000001
72.33,86.48700000000001
72.184,88.79299999999999
72.071,87.476
72.00999999999999,85.26200000000001
72.076,86.75
72.17,85.69899999999998
72.13600000000001,86.055
72.00200000000001,86.441
71.944,86.25699999999999
71.955,86.103
71.856,85.88199999999999
71.75500000000001,86.64200000000001
71.672,85.562
71.607,84.641
71.487,84.758
71.399,85.97399999999999
71.474,86.22
71.525,85.967
71.46300000000001,86.716
71.264,89.181
71.077,88.96700000000001
71.2,89.32900000000001
71.36600000000001,88.663
71.527,88.479
71.505,87.80300000000001
71.419,87.929
71.444,87.11099999999999
71.401,88.417
71.263,88.187
71.18199999999999,87.86
71.16599999999998,87.44899999999998
71.18500000000002,89.223
71.17999999999999,88.773
71.151,88.821
71.186,89.587
71.162,90.344
71.15500000000002,89.08000000000001
71.276,89.15899999999999
71.301,91.339
71.31400000000001,90.43500000000002
71.44099999999999,90.799
71.61800000000001,94.583
71.741,92.711
71.798,91.19199999999998
71.917,91.927
72.071,89.518
72.18200000000002,89.439
72.138,92.254
71.945,91.62
71.88699999999999,91.119
71.874,91.157
71.888,89.694
71.98599999999999,90.342
72.122,89.70800000000001
72.225,89.66499999999999
72.218,89.84400000000001
72.21100000000001,91.098
72.159,90.15
72.122,89.075
72.082,88.895
71.71,89.72999999999999
71.64200000000001,90.026
71.809,88.931
72.00299999999999,88.641
72.192,90.709
72.269,89.549
72.229,89.71199999999999
72.08,90.125
71.989,89.18
71.94500000000001,87.31400000000001
71.975,89.049
71.901,88.795
71.742,88.25399999999999
71.734,88.31500000000001
71.75999999999999,88.729
71.765,88.161
71.76400000000001,90.399
71.59799999999998,90.102
71.553,89.803
71.554,90.153
71.398,94.764
70.942,94.166
70.61699999999999,91.892
70.582,91.87
70.555,91.271
70.37199999999999,90.59900000000002
70.26399999999998,91.024
70.238,90.022
70.289,89.55499999999999
70.362,91.314
70.321,91.567
70.25000000000001,93.556
69.888,94.089
69.473,93.89
69.439,91.733
69.707,91.42
69.76700000000001,89.053
69.70899999999999,89.55699999999999
69.52500000000002,88.781
69.35799999999999,88.17800000000001
69.202,86.311
68.95,87.92099999999999
69.028,85.59299999999999
69.51400000000001,85.55999999999999
69.93499999999999,86.057
70.16600000000001,85.774
70.00399999999999,89.928
69.71799999999999,86.99000000000001
69.556,85.586
69.609,85.91099999999999
69.78500000000001,85.76400000000001
69.927,85.86099999999999
69.78900000000002,88.239
69.643,85.72200000000001
69.729,85.41799999999999
69.803,85.605
69.841,84.91600000000001
69.87100000000001,84.765
69.80499999999999,85.59200000000001
69.744,85.599
69.675,84.92399999999999
69.63400000000001,86.885
69.583,85.576
69.631,85.24100000000001
69.68100000000001,85.77799999999999
69.66299999999998,86.67099999999999
69.57000000000001,88.036
69.407,88.117
69.44500000000001,86.81499999999998
69.61099999999999,85.953
69.703,87.473
69.64599999999999,89.269
69.37100000000001,90.29
68.909,92.258
68.49199999999999,90.964
68.457,88.957
68.731,90.02000000000001
68.98299999999999,89.872
68.98799999999999,90.569
68.85800000000002,92.106
68.78,91.701
68.82000000000001,91.202
68.951,91.595
69.09100000000001,93.156
69.214,93.075
69.402,94.107
69.58599999999998,95.193
69.849,93.762
70.212,93.134
70.658,93.556
71.03181818181818,92.05272727272728
71.21777777777778,92.98222222222222
71.23299999999999,93.633
71.2790909090909,92.98181818181818
71.37333333333333,92.63333333333333
71.429,93.982
71.54272727272728,91.58363636363636
71.86200000000001,92.343
72.13111111111112,90.76444444444444
72.48818181818183,88.88545454545455
72.83699999999999,89.9
73.05333333333334,89.52888888888887
73.15636363636362,89.12272727272727
73.194,89.334
73.19999999999999,88.97555555555556
73.17090909090906,87.92545454545454
73.203,86.517
73.18111111111111,87.08222222222223
73.14181818181818,87.47545454545453
73.08000000000001,85.575
73.12222222222222,85.56111111111112
73.09363636363636,86.78
72.967,86.691
72.80555555555556,84.92777777777778
72.67363636363636,88.08545454545455
72.655,86.41999999999999
72.77444444444444,85.37666666666667
72.93636363636364,86.50818181818182
72.94800000000001,86.222
72.84888888888888,85.05444444444444
72.71818181818183,86.62545454545455
72.58111111111111,86.15666666666667
72.53399999999999,85.69500000000001
72.42454545454545,86.81818181818181
72.309,86.297
72.16555555555557,85.73333333333332
72.07363636363635,89.15636363636362
71.729,91.51
71.33666666666666,90.93777777777775
71.10727272727271,90.38
71.06800000000001,89.065
71.14444444444445,88.34777777777778
71.05818181818182,90.43272727272728
70.748,89.684
70.50555555555555,89.03222222222222
70.37272727272727,89.76545454545453
70.29777777777778,89.11222222222221
70.262,89.19500000000001
70.2790909090909,89.91818181818184
70.29333333333332,91.32666666666668
70.271,92.545
70.05090909090909,92.27545454545454
70.00666666666666,92.47333333333334
70.03099999999999,91.612
