smo2,THb
58.76700000000001,64.41900000000001
58.85200000000001,64.916
58.879999999999995,65.89999999999999
58.859,65.715
58.876,66.863
58.958000000000006,67.28899999999999
58.986,66.569
58.92100000000001,68.297
58.213,68.656
57.49799999999999,67.23499999999999
57.509,67.845
57.82000000000001,66.53300000000002
58.09899999999999,66.26199999999999
58.289,67.88199999999999
58.39,67.27199999999999
58.342,70.13
58.188,67.866
58.04600000000001,66.457
57.915,66.63499999999999
57.90999999999999,66.93800000000002
57.989999999999995,69.63
57.953,70.358
57.925,69.828
57.89200000000001,68.672
57.919,70.284
57.53499999999999,71.074
57.147000000000006,69.565
56.992,69.701
57.31600000000001,70.121
57.839,68.846
58.327,69.516
58.73499999999999,70.427
58.98,68.958
59.038,69.69399999999999
58.99300000000001,69.174
58.960000000000015,68.911
59.026,70.595
58.682,70.58800000000001
58.363000000000014,69.76500000000001
58.463,70.561
58.73100000000001,69.041
58.91099999999999,68.78200000000001
58.989999999999995,70.186
58.96099999999999,69.674
58.758,69.201
58.515,69.32300000000001
58.399,70.13
58.333000000000006,69.213
58.275,69.08000000000001
58.24400000000001,70.668
58.112,70.013
57.918000000000006,69.837
57.84600000000002,70.604
57.848,70.521
57.937,70.75000000000001
58.145,72.296
58.25999999999999,70.63700000000001
58.35999999999999,70.772
58.559000000000005,71.314
58.72100000000002,70.118
58.891,70.20599999999999
59.029,71.92
59.114999999999995,70.85400000000001
59.086,70.50800000000001
59.011,71.3
58.98,69.99600000000001
58.9,70.122
58.737999999999985,71.01599999999999
58.605999999999995,69.479
58.544,70.14300000000001
58.580000000000005,70.851
58.64999999999999,69.22800000000001
58.68299999999999,68.99600000000001
58.61600000000001,69.975
58.064,68.71000000000001
57.818000000000005,69.174
57.85,68.50999999999999
57.92599999999999,67.73499999999999
57.89000000000001,68.138
57.86099999999999,68.752
57.936,67.59599999999999
57.86099999999999,67.922
57.71299999999999,68.75899999999999
57.57499999999999,67.612
57.468999999999994,67.711
57.48699999999999,69.41300000000001
57.524,68.49300000000001
57.425,68.372
57.346,69.687
57.278,68.76400000000001
57.324,68.013
57.432,70.239
57.54100000000001,68.95599999999999
57.53454545454545,69.44181818181818
57.53666666666667,70.13555555555556
57.486,69.615
57.23909090909092,69.95
56.74333333333333,69.55888888888889
56.903,70.139
57.31909090909091,69.50545454545454
57.62222222222223,70.25888888888889
57.721,71.223
57.694545454545455,70.22545454545455
57.67666666666667,70.64777777777778
57.61900000000001,71.005
57.614999999999995,70.055
57.629999999999995,70.732
57.651,71.926
57.541,72.37100000000001
57.282999999999994,71.854
56.787,73.105
56.435,71.44399999999999
56.58,71.365
56.825,71.242
57.07899999999999,69.911
57.237,69.94
57.199,70.275
56.975,69.78799999999998
56.83299999999999,71.313
56.873000000000005,73.07499999999999
56.974,71.014
56.952,70.16400000000002
56.897000000000006,71.42599999999999
56.819,69.987
56.690999999999995,70.434
56.347,72.951
55.93300000000001,70.29199999999999
56.0,70.26400000000001
56.342,71.06700000000001
56.645,70.08500000000001
56.84,69.80099999999999
56.992,69.702
57.114999999999995,69.372
57.062,68.78099999999999
56.907,68.904
56.767,70.364
56.607000000000006,69.818
56.114,72.61500000000001
55.39200000000001,73.09799999999998
55.36899999999999,71.458
55.584,69.845
55.9,70.985
56.21900000000001,70.109
56.297,70.64099999999999
56.185,70.50999999999999
55.95700000000001,69.317
55.82299999999999,69.24100000000001
55.831,70.21599999999998
55.878,69.09400000000001
55.967000000000006,69.02799999999999
56.114,70.08
56.214,69.977
56.387,70.78699999999999
56.706,71.569
56.94500000000001,70.386
57.112999999999985,70.251
57.076,72.69999999999999
57.000000000000014,70.64200000000001
57.125,69.86999999999999
57.215,70.674
57.36,69.406
57.609,68.877
57.822,69.88199999999999
57.949,68.973
57.964,68.461
57.894000000000005,68.90700000000001
57.84,69.12500000000003
57.74400000000001,68.656
57.438,69.53599999999999
57.01700000000001,69.946
57.022000000000006,68.822
57.20399999999999,67.50800000000001
57.38499999999999,67.791
57.48100000000001,68.474
57.472,67.68700000000001
57.438,67.74199999999999
57.459,68.859
57.54600000000001,68.882
57.605,68.458
57.60600000000001,68.96799999999999
57.61,69.972
57.492999999999995,69.207
57.196000000000005,69.45599999999999
56.807,71.326
55.973,70.804
55.424,69.29999999999998
55.561,69.296
55.958000000000006,69.434
56.355999999999995,68.37100000000001
56.61900000000001,69.43099999999998
56.66099999999999,69.619
56.574,69.21
56.35,69.161
56.136,70.503
56.017,69.896
56.015,69.809
56.053999999999995,70.386
56.201,70.261
56.29100000000001,69.928
56.24799999999999,71.19199999999998
56.25599999999999,70.86200000000001
56.166999999999994,70.398
56.14799999999999,70.82600000000001
56.233,70.96900000000001
56.31,69.78999999999999
56.426,69.881
56.515,70.56800000000001
56.437,70.24999999999999
55.569,71.037
55.32899999999999,71.38399999999999
55.51899999999999,70.26799999999999
55.798,70.32300000000001
56.053999999999995,71.52
56.248000000000005,69.914
56.297,70.36800000000001
56.291999999999994,71.408
56.237,70.447
56.145,70.473
56.04,71.37999999999998
56.019000000000005,70.207
55.968,70.188
56.004,71.638
55.983,70.686
55.92,69.69900000000001
55.999,70.838
56.125,71.523
56.213,72.17299999999999
55.787,74.116
55.18399999999999,73.733
55.354,71.926
55.825,72.71700000000001
56.339,72.11800000000001
56.778,71.539
57.04444444444445,72.25111111111111
57.12727272727273,73.00545454545455
57.016,71.16300000000001
56.928,70.706
56.951,71.44800000000001
56.93399999999999,70.83700000000002
56.79299999999999,71.25800000000001
56.803,72.86099999999999
56.992,71.827
57.32800000000001,71.34400000000001
57.608,72.342
57.92700000000001,71.737
58.16700000000001,70.83200000000001
58.238,72.123
58.336,71.97800000000001
58.41099999999999,71.363
58.455000000000005,72.31300000000002
58.468999999999994,72.16399999999999
58.562,70.97900000000001
58.67100000000001,71.593
58.733999999999995,71.213
58.779,70.598
58.760000000000005,71.32200000000002
58.815,71.115
58.888,69.468
59.00899999999999,70.32500000000002
59.11999999999999,70.719
59.169,69.898
59.18700000000001,71.228
59.25899999999999,71.738
59.274,70.761
59.254999999999995,71.765
59.274,71.40899999999999
59.273,70.649
59.30799999999999,71.464
59.33200000000001,71.44500000000001
59.343,70.82000000000001
59.39799999999999,71.166
59.468,70.224
59.48,70.116
59.419999999999995,71.45899999999999
59.35,69.83999999999999
59.142,69.91300000000001
58.95899999999999,71.256
58.834,69.90899999999999
58.795,69.19699999999999
58.742,71.33099999999999
58.749999999999986,70.10199999999999
58.849,70.652
58.82399999999999,70.185
58.693,70.06299999999999
58.629000000000005,71.527
58.511,70.13200000000002
58.45799999999999,69.631
58.43499999999999,70.629
58.44500000000001,69.40599999999999
58.470000000000006,71.12000000000002
58.45399999999999,70.45899999999999
58.359,69.857
58.065999999999995,72.305
57.934000000000005,70.581
58.013,70.29100000000001
58.076,70.809
58.072,70.265
58.10799999999999,71.479
58.19100000000001,71.673
58.11899999999999,70.686
58.035,72.036
57.99300000000001,71.921
57.908,70.521
57.713,70.41400000000002
57.694,71.27900000000001
57.76399999999999,70.942
57.843,71.49900000000001
57.907999999999994,71.8
57.91700000000001,70.896
57.935,71.02799999999999
57.963,71.951
58.045,71.52000000000001
58.114999999999995,72.84400000000001
58.222,72.401
58.23199999999999,71.803
58.18799999999999,72.944
58.181,71.624
58.16300000000001,71.549
58.391,72.88399999999999
58.59599999999999,72.57000000000001
58.635000000000005,72.00800000000001
58.714,73.29400000000001
58.81200000000001,72.348
58.807000000000016,72.20700000000001
58.918000000000006,73.522
59.07000000000001,72.712
59.193000000000005,72.304
59.206,73.765
59.18399999999999,72.24100000000001
59.125,71.269
59.178999999999995,72.612
59.199,71.97900000000001
59.15500000000001,71.959
59.142,72.68699999999998
59.218999999999994,71.54
59.258,70.982
59.246,72.598
59.258,71.998
59.19799999999999,71.364
59.15999999999999,72.38799999999999
59.196000000000005,71.61200000000001
59.102,70.837
58.92600000000001,71.475
58.751,71.96599999999998
58.612,71.509
58.514,71.634
58.427,71.09400000000001
58.397000000000006,69.751
58.172,72.974
57.934000000000005,71.187
58.053,70.74199999999999
58.241,71.10900000000001
58.306,70.08400000000002
58.26899999999999,69.79400000000001
58.121,71.49100000000001
57.99300000000001,70.17999999999999
57.903,70.033
57.866,71.449
57.938,70.208
58.04200000000001,69.71
58.105999999999995,70.785
58.13199999999999,70.02
58.18999999999998,71.037
58.224,71.616
58.355,70.47399999999998
58.545,72.15900000000002
58.774,71.503
58.967,70.954
59.14000000000001,73.122
59.443000000000005,73.024
59.852999999999994,73.379
60.32899999999999,75.28999999999999
60.80100000000001,73.79299999999999
61.146,73.68900000000001
61.458000000000006,74.175
61.916999999999994,73.10799999999999
62.345000000000006,73.42799999999998
62.713,74.626
62.939,73.397
63.13600000000001,73.22099999999999
63.331999999999994,74.585
63.526,73.332
63.63099999999999,73.21100000000001
63.726,74.99999999999999
63.813,73.126
63.813,71.864
63.727777777777774,72.38333333333334
63.68,72.83181818181818
63.69,71.779
63.727999999999994,72.86800000000001
63.818000000000005,71.226
63.839,71.064
63.786,72.467
63.614999999999995,71.412
63.282,70.89900000000002
63.031000000000006,71.423
62.89444444444445,70.69333333333333
62.82181818181818,70.27181818181818
62.745000000000005,71.651
62.70700000000001,71.183
62.511999999999986,72.146
62.05099999999999,72.57000000000001
61.858,72.04
61.83,70.60499999999999
61.86900000000001,70.643
61.928,71.57399999999998
61.912,70.88200000000002
61.771,70.459
61.604,70.917
61.446000000000005,71.23599999999999
61.23199999999999,70.61800000000001
60.999,70.33099999999999
60.72800000000001,71.40700000000001
60.35600000000001,70.732
60.04600000000001,70.41
59.79699999999999,71.125
59.523,72.728
59.383,71.36300000000001
59.361,70.635
59.401,72.797
59.021,72.416
58.770999999999994,71.365
58.727,72.77900000000001
58.723,71.604
58.878,71.147
58.89300000000001,72.09700000000001
58.843,72.419
58.771,71.821
58.726,71.524
58.807,72.759
58.858999999999995,71.438
58.722,72.035
58.199,71.481
57.995000000000005,72.19999999999999
58.004,71.26400000000001
58.01399999999999,70.43299999999999
58.107000000000006,70.625
58.121,71.55499999999999
58.104000000000006,70.694
58.113000000000014,69.764
58.11900000000001,71.155
58.09799999999999,72.149
57.923,71.314
57.736,71.027
57.172,76.32399999999998
56.463,74.228
56.294,72.38699999999999
56.56999999999999,72.838
56.86900000000001,71.498
57.06300000000001,70.818
57.095000000000006,74.18199999999999
56.980999999999995,73.55199999999999
56.738,72.44500000000001
56.540000000000006,73.429
56.227,71.814
56.19,70.363
56.514,71.513
56.795,70.78899999999999
56.794,70.054
56.706,71.56300000000002
56.76300000000001,72.43299999999999
56.727,71.484
56.599,71.061
56.476,71.68399999999998
56.39,70.95400000000001
56.346666666666664,71.52333333333334
56.27909090909091,71.81
56.068000000000005,73.297
55.564,72.424
55.367999999999995,71.774
55.483,72.07
55.665000000000006,72.125
55.761,72.069
55.803999999999995,72.86699999999999
55.73,74.026
55.576,73.16999999999999
55.436,72.167
55.339,72.515
55.33,73.512
55.33800000000001,72.39599999999999
55.24499999999999,73.635
54.53899999999999,76.22200000000001
53.404,75.882
53.073,74.691
53.431,75.866
54.02,75.11800000000001
54.46300000000001,75.111
54.629,75.72100000000002
54.75500000000001,74.883
54.955,73.77799999999999
55.206,73.441
55.294999999999995,75.36
54.70400000000001,74.783
54.309000000000005,74.027
54.412,74.476
54.78399999999999,73.92999999999999
55.11500000000001,73.579
55.288,74.696
55.359,75.32399999999998
55.370999999999995,74.273
55.379999999999995,73.608
55.41600000000001,75.507
54.858,73.41
54.565999999999995,72.58099999999999
54.75100000000001,73.167
55.093,72.643
55.349,72.262
55.5,72.92
55.564,72.862
55.55500000000001,71.955
55.424,72.064
55.182,72.62700000000001
55.063,72.82399999999998
55.04299999999999,73.25899999999999
54.75,75.19500000000001
54.440999999999995,73.18199999999999
54.342000000000006,72.528
54.428,73.634
54.472,73.21199999999999
54.42700000000001,73.01000000000002
54.323,72.79299999999999
54.327,73.601
54.409000000000006,73.266
54.46,71.26700000000001
54.52,71.839
54.55899999999999,74.441
53.919,73.94000000000001
53.718,73.249
54.07700000000001,74.545
54.61900000000001,73.439
55.141,73.64099999999999
55.48100000000001,75.052
55.733999999999995,75.40700000000001
55.90599999999999,75.263
55.992,74.44800000000001
56.041999999999994,75.339
56.23199999999999,73.92599999999999
56.28599999999999,74.639
55.919999999999995,75.052
55.876,74.801
55.98299999999999,73.76599999999999
56.147000000000006,73.758
56.347,76.176
56.39399999999999,74.2
56.177,74.321
55.928999999999995,74.815
55.931,73.5
55.908,73.40200000000002
55.859,74.61500000000001
55.815,73.963
55.774,73.47099999999999
55.799,74.458
55.815,74.93199999999999
55.77900000000001,72.95500000000001
55.654999999999994,72.455
55.436,73.524
55.25500000000001,71.826
54.174,70.725
52.976,69.692
52.303999999999995,70.838
51.991,71.351
51.86099999999999,73.08099999999999
52.084999999999994,74.087
52.526,74.098
53.254000000000005,79.148
54.33200000000001,79.417
55.83,79.769
57.376999999999995,80.36600000000001
59.047,79.34799999999998
60.33999999999999,79.84
61.266000000000005,79.62799999999999
61.75100000000001,78.832
61.809000000000005,78.949
61.537,79.76000000000002
60.93000000000001,77.94300000000001
60.147000000000006,77.07700000000001
59.31,76.84400000000001
58.464,77.45700000000001
57.515,75.232
56.616,74.773
55.637,76.198
54.641,75.16499999999999
53.67100000000001,74.9
52.696000000000005,75.0
51.822,76.16499999999999
50.940000000000005,75.074
49.784,77.541
47.759,79.515
46.695,77.178
46.813,76.61800000000001
47.315000000000005,78.92399999999999
47.764,78.47200000000001
48.063,78.533
48.46,79.737
48.922999999999995,79.80699999999999
49.535,79.308
50.153000000000006,79.95500000000001
50.499,82.338
50.035,81.797
49.789,80.351
49.951,81.21199999999999
50.511,81.508
51.154,79.876
51.608,80.70000000000002
51.70399999999999,81.15600000000002
51.664,79.53399999999999
51.159000000000006,78.826
51.218,79.86600000000001
51.581999999999994,77.72299999999998
51.934000000000005,77.452
52.364,78.74100000000001
52.67,78.21900000000001
52.937,77.42500000000001
53.153,77.005
53.352,77.708
53.572,76.809
53.677,76.609
53.715,77.57000000000001
53.801,77.588
53.801,76.091
53.777,77.608
53.772000000000006,78.92699999999999
53.952,77.67
54.14000000000001,77.436
54.324,77.328
54.372,78.25399999999999
54.419,76.689
54.444,75.602
54.477,76.253
54.614999999999995,76.951
54.851,75.84400000000001
55.075,75.893
55.27,76.913
55.449,76.16899999999998
55.732000000000006,75.183
56.059000000000005,76.74
56.432,76.183
56.838,74.439
57.154999999999994,75.164
57.463,75.525
57.74499999999999,74.17500000000001
57.98699999999999,73.987
58.186,76.15400000000001
58.25999999999999,74.727
58.262,74.36
58.25,75.19300000000001
58.29100000000001,73.94300000000001
58.403000000000006,72.531
58.55300000000001,72.35000000000001
58.64899999999999,73.507
58.67800000000001,72.91099999999999
58.69699999999999,73.59599999999999
58.73599999999999,74.042
58.85,72.42099999999999
58.923,72.96300000000001
58.953,74.772
58.879,72.80499999999999
58.888,72.24600000000001
58.970000000000006,73.07399999999998
59.056,71.64700000000002
59.11888888888888,71.81222222222222
59.18181818181817,72.14454545454545
59.129000000000005,72.152
59.01500000000001,70.55199999999999
58.911,71.297
58.846,72.243
58.714,71.30499999999999
58.553,70.95
58.438,72.702
58.36900000000001,71.467
58.35600000000001,70.64600000000002
58.299,71.47900000000001
58.236,71.90400000000001
58.102,71.54199999999999
57.938,73.022
57.778,72.193
57.666999999999994,70.96900000000001
57.601,71.09399999999998
57.576,72.83099999999999
57.559000000000005,71.30799999999999
57.585,70.888
57.588,71.77000000000001
57.525,71.54599999999999
57.11600000000001,71.23599999999999
56.98,71.75545454545455
57.01111111111111,70.09555555555556
56.923,69.79899999999999
56.854545454545466,70.81818181818183
56.68888888888889,71.00666666666666
56.489,70.25900000000001
56.27181818181818,73.13545454545455
56.123333333333335,71.78
56.061,70.729
56.118181818181824,72.07090909090908
56.26222222222222,70.66777777777777
56.384,70.00500000000001
56.35454545454545,71.39090909090909
56.162222222222226,71.89666666666668
55.911,73.97
55.33454545454545,75.03727272727275
55.16,74.48666666666668
55.189,73.399
55.31363636363637,73.03181818181817
55.501111111111115,74.15777777777778
55.637,73.123
55.718181818181826,71.97727272727273
55.78111111111112,73.63555555555556
55.825,74.202
55.81454545454546,72.70272727272729
55.84,73.32444444444444
55.896,73.241
55.989999999999995,72.69
56.16909090909091,73.29818181818182
56.279,74.00699999999999
56.398181818181826,73.03545454545456
56.52222222222222,73.84222222222222
56.586,74.72300000000001
56.67909090909091,73.88909090909091
56.74333333333333,74.49555555555554
56.806,75.12
56.76,73.48636363636363
56.6,72.87777777777778
56.544,73.236
56.65636363636363,72.68181818181819
56.846666666666664,72.76555555555555
57.019000000000005,72.32300000000001
57.203,73.83500000000001
57.36600000000001,72.43100000000001
57.48599999999999,72.62299999999999
57.63000000000001,73.891
57.773,72.542
57.951,72.728
58.21500000000001,74.11299999999999
58.472,73.57699999999998
58.672,72.508
58.811000000000014,73.262
58.903,73.96000000000001
59.003,74.01899999999998
59.06600000000001,74.08899999999998
59.073,73.61500000000001
59.13199999999999,71.926
59.278,73.993
59.33900000000001,73.98800000000001
59.306,73.11699999999999
59.27,73.93099999999998
59.25899999999999,73.058
59.28499999999999,72.978
59.375454545454545,73.91
59.45666666666667,72.68
59.450999999999986,72.438
59.43727272727271,73.16909090909093
59.36,72.51111111111112
59.226,72.12400000000001
59.0809090909091,73.24727272727273
59.06222222222222,71.92
59.133,72.373
59.22727272727273,73.66272727272727
59.28555555555555,72.1088888888889
59.15599999999999,71.76899999999999
59.09454545454546,72.93545454545455
58.986666666666665,71.95777777777778
58.788,73.259
58.30636363636365,73.85909090909091
57.96333333333333,72.36
57.98199999999999,72.44199999999998
58.124545454545455,72.25818181818181
58.25555555555555,71.83555555555557
58.34100000000001,72.63199999999999
58.290909090909096,71.58000000000001
58.17555555555555,71.39111111111112
58.205000000000005,72.239
58.26272727272726,70.94999999999999
58.26555555555555,70.06222222222222
58.238,71.675
58.27454545454546,71.59818181818181
58.31111111111112,71.19888888888889
58.345000000000006,71.626
58.43363636363636,71.83181818181818
58.47888888888888,71.0311111111111
58.35799999999999,72.339
58.27181818181817,72.07727272727271
58.221111111111114,71.59222222222223
58.266,71.846
58.38,73.4218181818182
58.49555555555556,72.77222222222223
58.547,72.593
58.48545454545455,72.87454545454545
58.44444444444444,71.82777777777778
58.424,72.56000000000002
58.450909090909086,72.71363636363638
58.522222222222226,72.86666666666666
58.596,73.006
58.67545454545455,73.48818181818181
58.73,72.33111111111111
58.73100000000001,72.752
58.77299999999999,74.28399999999999
58.776,73.18299999999999
58.648,72.66600000000001
58.504000000000005,73.607
58.489,73.02000000000001
58.460000000000015,72.621
58.54,74.03599999999999
58.61,72.505
58.586,71.896
58.57900000000001,72.445
58.64,73.042
58.663,72.46000000000001
58.622,73.023
58.66299999999999,72.96599999999998
58.605999999999995,71.919
58.44100000000001,71.708
58.271,72.727
58.214,72.424
58.31699999999999,73.213
58.473,74.191
58.57899999999999,72.564
58.629999999999995,72.669
58.53099999999999,72.559
58.414,72.575
58.33399999999999,73.174
58.35799999999999,74.308
58.562,73.31500000000001
58.79,73.266
59.0,74.07499999999999
59.176,73.53899999999999
59.21099999999999,72.34899999999999
59.212,73.924
59.36900000000001,74.285
59.532,73.423
59.693000000000005,74.01599999999999
59.809000000000005,73.596
59.872727272727275,72.31454545454545
59.94555555555556,72.86222222222221
60.083000000000006,73.847
60.175,73.08899999999998
60.242,72.784
60.277,72.787
60.273,72.976
60.33200000000001,72.494
60.35000000000001,72.828
60.392999999999994,73.35900000000001
60.33800000000001,71.773
60.298,71.36299999999999
60.349,72.52399999999999
60.411,71.72999999999999
60.44899999999999,71.97
60.455000000000005,73.115
60.50699999999999,71.482
60.593,70.92099999999999
60.612,71.973
60.528,71.17699999999999
60.479,70.73
60.203,73.53200000000001
59.870000000000005,71.463
59.891,71.38699999999999
60.077,72.701
60.141,71.49600000000001
60.15400000000001,71.15800000000002
60.128,72.213
60.093,70.829
60.112,70.18900000000001
60.148,71.358
60.287,70.656
60.385000000000005,70.99300000000001
60.349,71.522
60.16,71.86100000000002
59.99300000000001,71.20599999999999
59.915,72.10299999999998
59.892999999999994,73.024
59.783,71.64200000000001
59.569,72.006
59.406000000000006,72.436
59.214,71.712
59.043000000000006,71.19000000000001
58.96900000000001,73.499
59.013,72.41100000000002
59.023,72.227
58.989,71.85
58.90599999999999,74.911
58.270999999999994,75.64500000000001
57.651,74.998
57.511,74.41400000000002
57.835,73.107
58.24399999999999,73.728
58.407,72.91600000000001
58.297,74.159
58.061,73.63399999999999
57.872,75.486
57.605999999999995,74.465
57.418000000000006,73.35499999999999
57.342000000000006,75.301
57.318,75.16099999999999
57.05899999999999,73.975
56.843,74.57899999999998
56.738,73.15599999999999
56.69,72.348
56.757000000000005,73.057
56.852999999999994,72.688
56.975,73.41599999999998
57.056,73.761
57.001,73.026
56.95899999999999,74.549
56.896,74.074
56.645,74.81800000000001
56.038,74.864
55.887,73.713
55.970000000000006,72.787
56.09,73.65899999999999
56.224,72.748
56.309000000000005,72.73600000000002
56.395,72.91900000000001
56.46,72.461
56.516000000000005,72.491
56.414,72.57199999999999
56.24400000000001,71.64399999999999
56.126,72.40299999999999
56.068,72.164
56.06500000000001,71.844
56.111,73.618
56.185,72.876
56.163,72.138
56.227999999999994,73.782
56.439,74.28999999999999
56.73,74.374
57.117999999999995,75.136
57.55800000000001,75.475
57.96999999999999,74.62100000000001
58.345000000000006,75.31200000000001
58.815,76.14
59.259,75.33999999999999
59.644000000000005,75.36999999999998
59.915,76.037
60.114999999999995,74.711
60.23599999999999,73.534
60.374,73.368
60.58,74.30100000000002
60.687,73.43599999999999
60.66,73.316
60.596,73.81
60.514,72.469
60.516,72.185
60.634,73.93299999999998
60.806,73.511
60.907999999999994,72.476
60.82000000000001,72.967
60.63399999999999,72.97999999999999
60.443,71.873
60.327,71.977
60.223,72.64
60.178999999999995,71.4
60.209,71.885
60.245999999999995,72.93
60.279999999999994,71.552
60.209,71.179
60.04299999999999,71.96199999999999
59.90400000000001,70.89599999999999
59.803999999999995,71.44399999999999
59.81272727272728,73.08272727272727
59.81777777777776,71.68111111111111
59.733,71.349
59.67727272727272,72.86818181818181
59.54,71.39666666666666
59.41,71.34299999999999
59.33363636363635,72.51090909090908
59.227777777777774,71.03222222222222
59.16,71.275
59.20272727272727,72.67
59.21333333333334,72.07666666666667
59.218,71.61899999999999
59.14363636363637,72.36454545454545
59.05444444444444,72.03
58.979,71.155
58.81636363636364,72.73181818181818
58.74333333333334,72.76444444444445
58.718,72.15899999999999
58.692727272727275,72.36363636363636
58.57111111111111,72.32333333333332
58.495000000000005,71.39000000000001
58.26454545454546,72.4709090909091
58.00888888888889,72.04444444444445
58.008,71.138
58.014,70.94900000000001
57.898,71.85100000000001
57.746,71.737
57.585,71.97200000000001
57.503,73.45599999999999
57.49400000000001,72.51
57.463,72.03999999999999
57.411,72.567
57.33299999999999,72.42
57.182,71.174
57.051,70.796
57.027,71.987
57.116,72.011
57.184000000000005,72.14999999999999
57.31700000000001,73.25399999999999
57.42999999999999,74.156
57.587,72.835
57.76777777777779,73.43333333333334
57.99727272727273,75.1990909090909
58.28499999999999,73.742
58.63599999999999,74.711
59.15400000000001,74.886
59.70899999999999,75.809
59.95400000000001,75.03
60.427,75.359
60.80899999999999,73.85999999999999
60.962,74.067
61.198,75.51100000000001
61.47600000000001,74.868
61.697,73.786
61.919,73.259
62.061,73.75699999999999
62.11555555555555,72.46555555555555
62.15,72.08454545454546
62.076,73.46600000000001
61.968,73.446
61.90999999999999,72.297
61.891,71.69200000000001
61.93300000000001,73.076
61.99399999999999,72.437
61.99100000000001,71.56800000000001
61.842000000000006,72.331
61.602999999999994,72.33500000000001
61.584999999999994,71.58900000000003
61.622,71.276
61.468999999999994,72.01700000000001
61.396,71.148
61.404,71.01
61.323,71.60299999999998
61.33200000000001,71.68800000000002
61.26700000000001,70.82300000000001
61.153,70.35000000000001
61.007000000000005,70.90599999999999
60.873333333333335,70.37111111111112
60.82181818181819,70.19090909090909
60.83399999999999,71.383
60.776,70.9
60.605999999999995,69.84900000000002
60.492999999999995,71.528
60.038,72.19300000000001
59.641000000000005,71.05
59.64,71.14600000000002
59.80799999999999,69.90299999999999
59.973,69.23499999999999
60.009,71.05699999999999
60.021,70.641
60.03399999999999,70.895
59.975,72.482
59.602999999999994,71.021
59.259,70.11200000000001
59.163,71.205
59.19599999999999,71.97299999999998
59.324,70.53899999999999
59.392,71.60900000000001
59.477,71.07900000000001
59.54600000000001,71.128
59.57000000000001,72.545
59.653,72.027
59.720000000000006,70.982
59.89,71.914
60.157,73.53200000000001
60.35,72.607
60.487,72.413
60.5,72.86600000000001
60.565999999999995,72.14500000000001
60.657999999999994,72.523
60.708000000000006,72.958
60.787,74.007
60.843,72.148
60.916,71.53
60.96500000000001,72.15299999999999
60.96200000000001,72.527
60.927,72.595
60.9,72.32500000000002
60.924,73.70700000000001
60.894000000000005,72.527
60.822,71.893
60.711,71.74199999999999
60.616,73.161
60.561,72.245
60.53699999999999,71.832
60.486,72.039
60.37700000000001,72.49100000000001
60.270999999999994,71.578
60.28099999999999,71.19900000000001
60.27,72.34700000000001
60.242999999999995,71.29100000000001
60.245000000000005,71.91400000000002
60.274,72.489
60.38800000000001,71.458
60.43499999999999,70.87
60.388,72.957
60.387,73.134
60.391,72.862
60.311,73.441
60.30800000000001,73.9
60.409000000000006,72.933
60.456,74.393
59.88900000000001,71.539
58.561,69.568
57.62700000000001,70.842
57.23,70.06500000000001
57.408,70.03900000000002
57.760000000000005,70.816
58.068,72.40799999999999
58.26800000000001,72.76899999999999
58.568,73.13100000000001
59.008,78.649
59.54600000000001,80.154
60.249,82.447
60.82500000000001,80.446
61.21199999999999,81.962
61.61800000000001,81.16100000000002
61.35,81.49199999999999
61.09100000000001,81.306
60.736,78.299
60.099,77.493
59.12700000000001,78.63499999999999
57.73299999999999,77.817
56.226,77.676
54.889,78.586
53.69,77.91099999999999
52.463,76.91499999999999
51.355,77.882
50.635,80.056
49.818000000000005,79.061
49.41600000000001,79.23400000000001
49.49199999999999,80.08500000000001
49.85600000000001,78.519
50.113,78.52000000000001
50.303636363636365,81.7690909090909
50.486666666666665,80.81666666666666
50.559000000000005,80.692
50.54818181818182,82.39999999999999
50.65444444444445,81.63888888888889
50.831999999999994,80.289
51.114999999999995,79.97
51.544,80.07799999999999
52.17,78.49499999999999
52.771,78.432
53.387,80.697
53.94199999999999,80.639
54.352999999999994,79.768
54.422,84.696
54.024,83.02099999999999
54.08299999999999,80.00099999999999
54.428,80.454
54.654999999999994,78.937
54.552,79.84899999999999
53.983,81.422
53.254999999999995,79.642
52.624,79.785
52.124,78.77900000000001
51.688,78.014
50.918,78.34200000000001
50.209,75.8
50.160999999999994,78.375
50.343,76.781
50.532,78.238
50.636,80.186
50.65200000000001,78.475
50.597,78.116
50.497,79.186
50.372,78.156
50.31,78.214
50.376999999999995,79.285
50.666,78.473
51.073,78.175
51.67999999999999,80.048
52.56363636363637,79.40272727272726
53.34,79.90777777777777
53.94799999999999,80.37100000000001
54.44818181818182,80.00090909090909
54.83888888888889,79.78888888888889
55.086,80.11599999999999
55.28454545454545,79.05272727272728
55.41555555555555,78.14333333333333
55.507000000000005,77.55199999999999
55.578,78.216
55.753,77.307
55.82900000000001,77.3
55.870999999999995,77.61200000000001
55.931999999999995,76.93599999999999
55.944,76.17999999999999
55.794,76.75
55.624,77.428
55.462,76.489
55.275,74.975
55.077,74.79099999999998
54.902,76.508
54.86545454545455,75.15545454545453
54.876666666666665,75.95
54.971,76.989
55.053636363636365,74.39454545454545
55.14777777777778,74.15111111111112
55.212,75.26500000000001
55.26363636363636,74.88545454545455
55.23,74.84777777777778
55.10200000000001,74.79999999999998
