smo2,THb
43.739,75.01
43.556,73.24000000000001
43.504999999999995,75.081
43.55222222222223,73.62777777777778
43.596,73.97099999999999
43.51636363636364,73.26818181818182
43.355999999999995,74.954
43.065,72.955
42.93333333333334,74.82555555555557
43.024,73.13300000000001
43.17454545454546,73.71545454545456
43.13777777777778,73.4388888888889
43.016000000000005,73.51599999999999
42.93090909090909,74.80181818181818
43.007,74.572
43.123333333333335,74.55222222222223
42.92545454545455,74.11545454545454
42.39666666666667,74.9288888888889
42.009,74.898
41.889,76.16
42.013,74.941
41.86200000000001,75.756
41.40636363636363,74.98545454545454
41.048,75.01399999999998
41.07,75.15333333333334
41.353,76.446
41.82727272727273,74.30363636363637
42.07888888888888,75.27222222222223
41.940909090909095,73.29545454545456
41.720000000000006,75.95200000000001
41.65222222222222,74.10666666666667
41.97999999999999,75.77545454545454
42.47333333333333,73.70444444444445
42.733,75.97
42.83272727272728,75.23272727272726
42.897777777777776,76.35666666666667
42.979,74.70900000000002
43.014,75.95399999999998
42.893,74.65800000000002
42.785999999999994,76.388
43.018,73.67099999999999
43.491,75.72
43.94199999999999,73.66499999999999
44.315000000000005,75.176
44.601,74.073
44.74818181818182,74.49454545454545
44.88222222222222,73.48
44.88999999999999,75.25454545454546
44.882222222222225,74.90333333333334
44.887,75.59
44.92,74.20727272727271
44.90999999999999,75.877
44.853333333333325,74.44777777777777
44.599999999999994,74.11636363636363
44.253,74.654
44.04666666666667,76.35555555555555
43.96545454545454,74.42545454545456
44.04444444444445,76.36444444444444
44.337,75.805
44.607000000000006,75.201
44.56090909090909,75.19818181818181
44.162222222222226,75.45222222222222
43.90636363636363,76.11545454545454
43.79333333333333,75.85111111111112
43.720000000000006,76.65599999999999
43.53272727272727,75.82818181818182
43.214444444444446,76.28888888888889
43.14363636363637,75.97000000000001
43.38333333333334,76.85666666666667
43.656000000000006,75.62699999999998
43.68909090909091,76.30636363636363
43.35125,75.67500000000001
42.86545454545455,77.84181818181818
42.68636363636364,77.57909090909091
42.75500000000001,77.19200000000001
42.98777777777778,76.58444444444444
42.83181818181818,76.31727272727272
42.20777777777778,75.56555555555556
41.378,76.88399999999999
40.768181818181816,76.51363636363637
40.57888888888889,76.56333333333333
40.779999999999994,76.21000000000001
41.34599999999999,76.89000000000001
41.97818181818182,75.82454545454546
42.102222222222224,76.61666666666666
41.974545454545456,76.66181818181818
41.94444444444444,77.39444444444445
41.837,75.95
41.57454545454545,77.22909090909091
41.05222222222223,76.48444444444445
40.575,78.542
40.290000000000006,76.71099999999998
40.45363636363635,77.85545454545455
40.59,76.1
40.685,77.774
40.61600000000001,75.974
40.655,77.879
40.71,76.943
40.82899999999999,79.285
41.089,77.33500000000001
41.355555555555554,79.52222222222221
41.31818181818182,77.59636363636362
41.134,79.62800000000001
40.941818181818185,78.7218181818182
40.878,78.72999999999999
40.85888888888889,76.97444444444444
40.83909090909091,78.04818181818182
40.43777777777777,77.28333333333335
39.944,78.651
39.928999999999995,77.012
40.18222222222223,78.30333333333334
40.48727272727273,77.08909090909088
40.693636363636365,78.19909090909093
40.760000000000005,76.74000000000001
40.852,79.105
40.99909090909091,77.8690909090909
41.21,79.59111111111112
41.442,77.99999999999999
41.799090909090914,79.7909090909091
41.706,77.649
41.371111111111105,79.77444444444444
41.03099999999999,78.033
40.987,80.12299999999999
41.09499999999999,77.51700000000001
41.065999999999995,78.897
40.719,77.625
40.451,78.827
40.397,78.059
40.37818181818182,78.97363636363636
40.306666666666665,78.02777777777777
40.06666666666666,81.29222222222224
39.68299999999999,85.76500000000001
39.09,87.65363636363637
38.328,89.151
37.227999999999994,90.525
35.614999999999995,91.206
33.50818181818182,92.40454545454544
31.046000000000003,92.731
28.763333333333335,93.45333333333332
26.361818181818183,94.61909090909091
24.216666666666665,93.95222222222222
22.763,95.454
21.848999999999997,95.47
21.397,96.285
21.085,96.396
21.04888888888889,95.36444444444444
21.38909090909091,95.54363636363637
22.139999999999997,97.491
23.15727272727273,97.82181818181816
24.124,97.917
24.92555555555556,97.97444444444444
25.839,98.45000000000002
27.03818181818182,97.79545454545456
27.775555555555556,97.14333333333336
27.482999999999997,97.037
28.141818181818177,98.94454545454546
29.27777777777778,98.80555555555556
30.35818181818182,99.43545454545456
31.281,100.55
31.918888888888898,100.14333333333332
32.58,100.104
33.388,100.398
34.26800000000001,99.863
35.38545454545454,100.60272727272726
36.709999999999994,100.597
38.086666666666666,101.05777777777776
39.52454545454545,101.29636363636364
40.782222222222224,102.1611111111111
41.606,102.112
42.04363636363637,102.35272727272726
42.104,101.809
42.0,101.46555555555555
41.71363636363636,101.64818181818184
41.192,101.284
40.44444444444444,102.45444444444443
39.779,102.741
39.379,102.58599999999998
39.181999999999995,103.303
39.25,103.125
39.7,103.32363636363635
40.46111111111111,102.8711111111111
41.279,103.087
42.159,103.17
43.088,103.343
43.82000000000001,103.737
43.95454545454546,104.44636363636364
43.28333333333333,104.23888888888888
42.218,105.18
41.009,104.465
39.833333333333336,105.2311111111111
38.819,104.05
37.91916666666666,104.21166666666666
37.14222222222222,105.02888888888889
36.50636363636364,104.67727272727272
35.900999999999996,104.146
35.251111111111115,97.00666666666667
35.16444444444445,96.38333333333334
35.66750000000001,97.33249999999998
37.15777777777778,94.31777777777778
40.27,89.81800000000001
44.40272727272728,88.39
48.36,86.11111111111113
51.52818181818182,85.40636363636364
53.61,85.174
54.47444444444445,82.88333333333334
54.56727272727273,83.55181818181818
54.21444444444444,82.65555555555555
53.661,81.53999999999999
52.98545454545455,80.30727272727272
52.197,82.10499999999999
51.33777777777778,80.88999999999999
50.39727272727273,80.17909090909089
49.323,80.36
48.528888888888886,82.4688888888889
48.08888888888888,81.69
48.04666666666666,81.20083333333334
48.33333333333333,79.66555555555554
48.587,80.14
48.73454545454545,78.84363636363638
48.885555555555555,80.39555555555555
49.01090909090908,78.80636363636364
49.071111111111115,80.58555555555557
48.99400000000001,78.43599999999999
48.811,79.309
48.57,77.853
48.340999999999994,79.55799999999999
48.08272727272728,77.51454545454546
48.12111111111111,78.56555555555555
48.35799999999999,77.10400000000001
48.52444444444444,77.1211111111111
48.35272727272727,77.48
48.049,76.851
47.78818181818181,76.34818181818181
47.526666666666664,77.33666666666666
47.355,76.752
47.291,76.99499999999999
47.35699999999999,76.777
47.408,77.011
47.10272727272727,75.98454545454545
46.85888888888889,77.15555555555555
46.892999999999994,76.36000000000001
47.17363636363637,75.7909090909091
47.59222222222222,76.0311111111111
47.821,75.6
47.680909090909104,76.59818181818183
47.486666666666665,75.42333333333333
47.238,76.33500000000001
46.95100000000001,74.491
46.555,76.747
46.278,74.10799999999999
46.245,76.27799999999999
46.133,72.905
46.03,76.59700000000001
45.89,73.5681818181818
45.66444444444444,75.16555555555556
45.356,72.424
44.919,75.357
44.373,73.96700000000001
43.99,75.958
43.925,73.47900000000001
44.028000000000006,74.98800000000001
44.102,72.976
44.214000000000006,76.00200000000001
44.220000000000006,73.313
44.31,75.44700000000002
44.42700000000001,73.874
44.649,75.24699999999999
44.853,73.47800000000001
45.01800000000001,74.62700000000001
45.069,73.21399999999998
44.971,74.37500000000001
44.762,73.385
44.526,74.455
44.31400000000001,73.735
43.92272727272728,74.78454545454547
43.70555555555555,74.11111111111111
43.989,74.965
44.42727272727273,73.9081818181818
44.72222222222222,76.22
44.690999999999995,74.62700000000001
44.70454545454545,74.81454545454545
44.78444444444445,75.00777777777779
44.75333333333333,74.24555555555555
44.68666666666667,75.825
44.925555555555555,76.42000000000002
45.346,76.437
45.38999999999999,75.7218181818182
45.16111111111112,76.41555555555556
44.89300000000001,75.02900000000001
44.74999999999999,75.773
44.848,73.934
44.86600000000001,75.674
44.803999999999995,73.604
44.67100000000001,76.628
44.597,74.43299999999999
44.748,76.54100000000001
44.831,74.78999999999999
44.76,76.36333333333333
44.52636363636364,74.38818181818182
44.384,77.13199999999999
44.401,75.018
44.523,77.244
44.563,74.674
44.257000000000005,76.378
43.985,75.411
43.947,77.14
44.057,74.61
44.141,76.51699999999998
43.906,74.063
43.633,76.024
43.663,75.51899999999998
43.802,76.251
44.154,75.70700000000001
44.471,76.947
44.894,77.253
45.407,77.62500000000001
45.79272727272728,76.29181818181819
45.821111111111115,78.07333333333334
45.25699999999999,77.177
44.09727272727273,77.44272727272727
43.08555555555555,77.75888888888888
42.58444444444444,76.60333333333334
42.424166666666665,78.14750000000001
42.330000000000005,76.81222222222223
42.114,77.35900000000001
41.699090909090906,77.7109090909091
41.142222222222216,77.83222222222223
41.012,76.97999999999999
41.15,78.436
41.059000000000005,76.304
40.812,78.35
40.366,76.299
40.178999999999995,78.65299999999999
40.543,77.579
40.976,78.87
41.26800000000001,76.624
41.30800000000001,78.53
41.17399999999999,76.23499999999999
41.27,78.713
41.395,76.76500000000001
41.60363636363636,78.7781818181818
41.79777777777778,77.70666666666665
41.987,79.866
42.059000000000005,77.46000000000001
42.007,79.28
41.844,78.079
41.709,79.34
41.791,78.877
41.731,79.047
41.334545454545456,77.75999999999999
40.69,79.77
39.989,79.10000000000001
39.701,80.161
39.947,80.38699999999999
40.145,79.36699999999999
40.02454545454546,78.78909090909092
39.65888888888889,78.3677777777778
39.346,81.196
39.346,79.52799999999999
39.555,80.385
39.849,78.391
40.026,80.35999999999999
40.166999999999994,80.064
40.281000000000006,80.565
40.456,79.441
40.56500000000001,80.10400000000001
40.44777777777777,79.67555555555556
40.35583333333334,78.29833333333333
40.52777777777778,79.77666666666667
40.738,79.12199999999999
40.861,80.22
40.789,79.297
40.78000000000001,79.83500000000001
41.02000000000001,78.66000000000001
41.31777777777777,79.69999999999999
41.268,78.299
41.198,80.58399999999999
41.226,79.30499999999999
41.309999999999995,80.47900000000001
41.27181818181818,77.57727272727274
41.087777777777774,80.30666666666667
40.91,79.469
41.027,79.94099999999999
41.219,78.02299999999998
41.39,78.62899999999999
41.44,78.842
41.483,77.13700000000001
41.529999999999994,79.542
41.483,78.746
41.517,79.68299999999999
41.65555555555556,78.6611111111111
41.60818181818181,80.21
41.648,78.215
41.794,80.612
41.931,77.247
41.885000000000005,79.638
41.465,78.395
41.023,80.056
40.909,78.99600000000001
40.77,79.958
40.607000000000006,78.95
40.507,80.925
40.479,79.83
40.375,80.21600000000001
40.151,79.242
39.980999999999995,80.814
39.78454545454545,79.28818181818181
39.913333333333334,81.40111111111112
40.02,79.62555555555555
39.73727272727273,79.39545454545454
39.182,80.356
38.778888888888886,79.32444444444442
38.377500000000005,80.62583333333333
38.342222222222226,79.98555555555555
38.45555555555555,80.77777777777777
38.85636363636363,80.04818181818182
39.46,81.06199999999998
39.982,78.727
40.27272727272727,80.1209090909091
40.23444444444444,77.59555555555556
40.057,80.901
39.518,79.756
39.056,81.008
38.828,79.481
38.626999999999995,81.521
38.217,79.672
37.77,81.471
37.52,80.0490909090909
37.52111111111112,81.24888888888887
37.793,81.32
37.468999999999994,86.758
37.114,87.637
37.08666666666667,88.86777777777777
36.729090909090914,90.88636363636364
35.504999999999995,91.385
33.78111111111111,91.59111111111112
31.749,92.796
29.40909090909091,92.57181818181816
27.171,93.613
25.225,93.855
23.637,94.223
22.472,94.74
21.718000000000004,94.842
21.431,95.699
21.35,96.367
21.423,96.717
21.829999999999995,96.464
22.568,96.95
23.48909090909091,97.12818181818184
24.364444444444445,97.21222222222222
25.207,97.388
26.082,97.705
27.048,97.994
28.130000000000003,98.577
29.077999999999996,97.472
29.915999999999997,97.906
30.693,97.8
31.488999999999994,98.333
32.22,97.364
32.849,97.714
33.463,97.845
34.048,97.43
34.611999999999995,98.316
35.06818181818182,97.9918181818182
35.52444444444444,98.63444444444444
35.882000000000005,98.763
36.088181818181816,99.25272727272728
36.15555555555555,99.3711111111111
36.208000000000006,99.912
36.235,99.594
36.262,99.902
36.431,98.613
36.754,99.07
37.142,99.024
37.684000000000005,99.105
38.21545454545455,99.39181818181818
38.61222222222222,100.07333333333334
38.71888888888889,100.11888888888888
38.767500000000005,100.06416666666668
39.04666666666666,98.80222222222224
39.62400000000001,99.886
40.39272727272727,100.17000000000002
41.23777777777778,99.41555555555556
41.912,99.317
42.331,100.558
42.43000000000001,100.441
42.359,99.581
42.209090909090904,99.50636363636364
42.074444444444445,100.23
42.071000000000005,99.497
42.095454545454544,100.49818181818182
41.93777777777778,100.98444444444443
41.696,100.399
41.421,100.207
41.215999999999994,100.374
41.12,100.78888888888888
41.07363636363636,99.23636363636363
40.728,98.444
40.348,93.749
40.55500000000001,93.121
42.295,87.812
45.233,89.136
48.14999999999999,84.65700000000001
50.729,87.299
52.33444444444444,83.85666666666667
53.05363636363636,84.81818181818183
53.53099999999999,82.196
53.56700000000001,84.32900000000001
53.370000000000005,83.00636363636363
52.96333333333333,83.12888888888888
52.333000000000006,82.255
51.38636363636363,82.78090909090908
50.44222222222223,81.84666666666666
49.745,82.241
48.942727272727275,82.05909090909091
48.117777777777775,82.39555555555557
47.812,81.038
47.687,82.8
47.723,82.075
47.937,81.633
47.932,81.623
47.949000000000005,81.25999999999999
47.953,80.60400000000001
48.04363636363637,79.16272727272727
48.107777777777784,80.50222222222222
48.111,79.936
48.124545454545455,78.82545454545455
48.20000000000001,79.05111111111111
48.273,79.94500000000001
48.13909090909092,78.97363636363637
47.83555555555556,80.60555555555555
47.745999999999995,79.365
47.64818181818182,78.37181818181817
47.47222222222222,78.74777777777778
47.32000000000001,78.421
47.105,78.78800000000001
46.846,78.01
46.574,78.318
46.175,77.75399999999999
45.903333333333336,78.13555555555554
45.87181818181818,76.85454545454546
45.93363636363636,77.31272727272727
45.885555555555555,78.60444444444444
45.862,78.98499999999999
45.78454545454546,78.27454545454545
45.642222222222216,77.13333333333334
45.426,76.76700000000001
44.965999999999994,77.54799999999999
44.297,77.79899999999999
43.726,79.828
43.53600000000001,77.967
43.515,79.093
43.440999999999995,76.97
43.204,78.94399999999999
42.84363636363637,77.89454545454545
42.71888888888889,77.98777777777778
42.790000000000006,77.24300000000001
42.461,78.94500000000001
42.218,76.46100000000001
42.255,79.398
42.483,76.971
42.852,79.14000000000001
43.112,76.32199999999999
43.03999999999999,78.86333333333333
42.66818181818182,77.24181818181819
42.374,79.33500000000001
42.149,78.51500000000001
42.025000000000006,79.68400000000001
42.118,77.45500000000001
42.017,79.458
41.668000000000006,76.926
41.634,79.401
41.892,75.78999999999999
42.559999999999995,78.482
42.914545454545454,76.2190909090909
42.986666666666665,78.71666666666665
42.99300000000001,76.963
43.074,76.988
43.431999999999995,77.026
43.761,77.377
44.01818181818182,76.67363636363636
44.128888888888895,78.46777777777778
44.145,77.43700000000001
44.322,77.504
44.38699999999999,76.68100000000001
44.133,77.349
43.696,77.375
43.434000000000005,77.51400000000001
43.642,77.90799999999999
43.968999999999994,77.30099999999999
43.924,77.825
43.696,76.174
43.37818181818181,78.0281818181818
43.09444444444444,77.35222222222222
43.053,79.26400000000001
43.32181818181818,77.40272727272726
43.714444444444446,79.07444444444444
43.75,76.59200000000001
43.595,79.127
43.462222222222216,77.61444444444444
43.28272727272728,79.07818181818182
43.15500000000001,78.061
42.976,79.21099999999998
42.931999999999995,77.795
43.03909090909091,79.48181818181817
43.34,77.21333333333334
43.747,79.77799999999999
44.102999999999994,77.08399999999999
44.427,79.172
44.371,76.42300000000002
43.95,78.945
43.398,77.455
43.105,77.836
43.241,77.81000000000002
43.559,78.271
43.879,77.612
44.001,78.26399999999998
44.087,78.12300000000002
44.14300000000001,78.183
43.940909090909095,77.11363636363636
43.64666666666667,78.72777777777779
43.529,78.85499999999999
43.57090909090909,78.18181818181819
43.638888888888886,78.41111111111111
43.732,77.748
43.840999999999994,78.433
43.876999999999995,76.954
43.799,78.01899999999999
43.522000000000006,76.96799999999999
43.304,78.968
43.2,77.15299999999999
43.376,79.161
43.689,76.60499999999999
43.924,78.576
43.986,76.049
44.07600000000001,79.581
44.011,77.603
43.769,79.14500000000001
43.334999999999994,77.16099999999999
42.819,79.61
42.615454545454554,78.48363636363636
42.646666666666675,79.51444444444444
42.96900000000001,79.61100000000002
43.396,80.486
43.645,78.111
43.387,80.247
42.532999999999994,77.971
41.725,80.446
41.227,79.31899999999999
41.18999999999999,80.09636363636365
41.32888888888889,78.50999999999999
41.397,79.761
41.46909090909091,78.58545454545454
41.565555555555555,79.80444444444443
41.788,78.184
42.021,79.60799999999999
42.044,79.088
42.111,78.90299999999999
42.262,78.85499999999999
42.471,79.511
42.760000000000005,78.73400000000001
42.879090909090905,78.27272727272727
42.867777777777775,79.2611111111111
42.54,77.96555555555557
41.75666666666667,79.88416666666666
41.11333333333332,79.89999999999999
40.849,80.244
41.022000000000006,78.963
41.090999999999994,80.1
41.071,79.43500000000002
41.32545454545454,80.61454545454546
41.46444444444444,78.5788888888889
41.22500000000001,80.672
40.706,79.036
39.940999999999995,80.61699999999999
39.551,79.38300000000001
39.374545454545455,80.35
39.162222222222226,78.25888888888889
38.929,80.671
38.99909090909091,79.15363636363637
39.22444444444445,79.85
39.641000000000005,78.95
40.24363636363636,79.40454545454544
40.43444444444444,78.48666666666666
40.249,79.25699999999999
40.074,79.042
40.057,79.08000000000001
40.144,80.503
40.38545454545454,79.8009090909091
40.57333333333334,79.57111111111112
40.968999999999994,78.702
41.478181818181824,80.59545454545454
42.041111111111114,78.33555555555556
42.40899999999999,80.813
42.42545454545455,79.10272727272728
42.20333333333334,79.83444444444444
41.92399999999999,78.646
41.840999999999994,80.03399999999999
41.977,78.24600000000001
41.963,79.715
41.87818181818182,79.12545454545453
41.721111111111114,80.14888888888888
41.489999999999995,78.862
41.346,80.616
41.453,79.19299999999998
41.695,79.48800000000001
41.67545454545455,76.99
41.26888888888888,80.33555555555556
40.628,78.96700000000001
40.035,79.006
39.746,80.12
39.678,79.373
39.73,78.74545454545455
39.76555555555555,78.22333333333333
39.54,79.064
39.41199999999999,77.601
39.471,79.80800000000002
39.688,77.03
39.84,79.55818181818182
40.0,77.63777777777779
40.176,78.748
40.3,76.56700000000001
40.375,78.46099999999998
40.42900000000001,77.048
40.46727272727272,78.87818181818182
40.73555555555556,77.59333333333333
40.989,79.123
41.31818181818182,77.68454545454546
41.60666666666666,79.66444444444444
41.65599999999999,79.66299999999998
40.864999999999995,84.922
39.925999999999995,87.388
39.113,88.138
37.988,89.64399999999999
36.348,90.361
34.172000000000004,91.222
31.78,92.292
29.464999999999996,92.201
27.342,93.419
25.677272727272733,93.70363636363636
24.534444444444446,94.68
23.754,93.119
23.205,93.77
22.887272727272727,94.74818181818182
22.73777777777778,95.26666666666668
22.757272727272728,96.90909090909088
22.836,95.687
22.92,96.28
23.19545454545455,97.0081818181818
23.69222222222222,96.64
24.105,97.975
24.529,97.787
24.941,98.467
25.162,98.514
25.34909090909091,98.42545454545456
25.56,98.65
25.985454545454548,98.3518181818182
26.722727272727273,98.59727272727274
27.528888888888886,98.79111111111112
28.337,99.412
28.996363636363636,98.94181818181818
29.53555555555555,99.58111111111111
30.146000000000004,99.445
30.912,99.783
31.677999999999997,99.119
32.507999999999996,100.214
33.11545454545455,99.65363636363637
33.492222222222225,99.78888888888888
33.833000000000006,99.21
34.221818181818186,100.0809090909091
34.80555555555556,99.05888888888887
35.647000000000006,99.802
36.659000000000006,100.484
37.721,99.7
38.6,100.402
39.145454545454534,100.37363636363638
39.32888888888889,100.6511111111111
39.304,100.593
39.21363636363636,99.49727272727272
39.20333333333333,100.26888888888888
39.107,100.128
38.984545454545454,100.35090909090908
38.81,100.68333333333332
38.413,100.696
37.91636363636364,101.18
37.59888888888889,101.03888888888888
37.373,101.257
37.116,101.408
36.896,101.40200000000002
36.697,101.045
36.504000000000005,101.58599999999998
36.372,101.376
36.43300000000001,102.238
36.648,101.918
37.047,101.48
37.485,98.417
37.77,95.27636363636364
38.56888888888889,93.86777777777776
40.251999999999995,92.577
42.835454545454546,90.17909090909092
45.99555555555556,87.55555555555557
48.934000000000005,87.064
51.111,85.79200000000002
52.123000000000005,84.36099999999999
52.40999999999999,83.81300000000002
52.16454545454546,84.32272727272726
51.849999999999994,82.10000000000001
51.47099999999999,84.521
50.909000000000006,81.85799999999999
50.327,81.681
49.781,81.30799999999999
49.303,83.599
49.073,80.173
48.955,81.627
48.70272727272727,80.60363636363637
48.215555555555554,82.39333333333333
47.498999999999995,80.85600000000001
46.70899999999999,81.838
46.277,80.599
46.238,80.258
46.190909090909095,79.36363636363636
45.95666666666667,81.03
45.857000000000006,79.87100000000001
45.837,79.48
45.911,80.685
46.16199999999999,78.236
46.394000000000005,80.345
46.35,78.23600000000002
46.027,79.558
45.78666666666666,77.11222222222221
45.525454545454544,80.49
45.232,77.244
45.3,79.42800000000001
45.424,75.24300000000001
45.281,78.423
44.724,76.55699999999999
44.147,79.168
43.861,77.82900000000001
43.944545454545455,79.35
44.38444444444444,76.18555555555557
44.64999999999999,78.49600000000001
44.26299999999999,75.817
43.532,77.753
42.724,76.45700000000001
42.364,79.73799999999999
42.361,77.345
42.436,79.20899999999999
42.49454545454546,76.98272727272727
42.22666666666666,79.14777777777778
41.79818181818182,77.09272727272727
41.607777777777784,78.79666666666668
41.626,77.48299999999999
41.767,77.80799999999999
42.014,78.218
42.235,77.021
42.340999999999994,78.32000000000001
42.351000000000006,76.485
42.229,78.28600000000002
42.25000000000001,76.513
42.523,78.221
42.706,75.891
42.75700000000001,78.292
42.47090909090909,76.2309090909091
42.04555555555556,79.19666666666666
41.973,77.161
42.18,79.39599999999999
42.432,76.807
42.676,78.70899999999999
42.846,76.85499999999999
42.91799999999999,78.84100000000001
42.838,77.38700000000001
42.690000000000005,79.9709090909091
42.97666666666667,77.79333333333334
43.462999999999994,79.34399999999998
43.721,78.522
43.51200000000001,78.645
42.917,77.753
42.414,78.171
42.208888888888886,79.05444444444444
42.19363636363636,78.49818181818182
42.263636363636365,78.15272727272728
42.272222222222226,76.43222222222222
42.06699999999999,78.794
42.01454545454545,78.13000000000001
42.175555555555555,77.75444444444445
42.264,76.167
42.248000000000005,79.12899999999999
42.156666666666666,77.16777777777777
42.13818181818181,78.68909090909091
42.29727272727273,77.77090909090909
42.521111111111104,78.97222222222223
42.923,78.47600000000001
43.44,78.957
43.7,76.31700000000001
43.376000000000005,78.494
42.71818181818182,76.88909090909091
42.09888888888889,78.88333333333333
41.795,78.095
41.91,78.33200000000001
42.081,77.96100000000001
42.092,77.73599999999999
42.13363636363636,78.09909090909092
42.07777777777778,79.25
42.047,79.26500000000001
42.158,77.902
42.407,79.464
42.658,77.665
42.61636363636364,79.17363636363635
42.25333333333333,75.9211111111111
41.647,79.26400000000001
41.25599999999999,77.397
41.36,78.93299999999999
41.717,77.57300000000001
42.26272727272727,79.25909090909092
42.75222222222222,77.09777777777778
42.611999999999995,78.45499999999998
41.973000000000006,77.708
41.429,78.552
41.096,78.064
41.010000000000005,77.85799999999999
41.016000000000005,77.81099999999999
40.970000000000006,76.976
40.97545454545454,77.6290909090909
41.22888888888888,77.57
41.589,79.167
41.734,77.17699999999999
41.621,79.363
41.483999999999995,77.494
41.489090909090905,78.61727272727272
41.65111111111111,76.98
41.773999999999994,77.59299999999999
42.04181818181818,76.82
42.39888888888888,78.74000000000001
42.72181818181818,78.62181818181817
42.95888888888889,78.21
43.047,78.55199999999999
42.983999999999995,76.23099999999998
42.78090909090909,77.56
42.49555555555556,76.25555555555555
42.44899999999999,79.07999999999998
42.60600000000001,76.956
42.527,78.36599999999999
42.392,76.85799999999999
42.28727272727272,79.35090909090908
42.04444444444445,76.65222222222222
41.793,79.81800000000001
41.51363636363636,77.29636363636365
41.18555555555556,79.74444444444445
40.96,77.463
40.92099999999999,79.72800000000001
41.141,78.50499999999998
41.42399999999999,78.393
41.31909090909091,77.39727272727272
40.879999999999995,79.62888888888888
40.525,78.87499999999999
40.29181818181818,79.1009090909091
40.172,78.144
40.17777777777778,78.86555555555555
40.06,80.086
39.925,78.07199999999997
39.940000000000005,80.142
40.06,78.297
40.25,80.62
40.54099999999999,78.647
40.839090909090906,80.13636363636364
40.79666666666666,77.25888888888889
40.305,79.915
39.699,78.336
39.505,80.51500000000001
39.773,79.667
40.101818181818174,80.15545454545455
40.03555555555555,78.78000000000002
39.77181818181818,79.72545454545455
39.74777777777777,79.66666666666667
39.849999999999994,77.98777777777777
39.91818181818182,80.27090909090909
40.09090909090909,79.14545454545454
40.147777777777776,79.67555555555556
40.239,78.30000000000001
40.493,80.89200000000002
40.681999999999995,78.339
40.597,80.074
40.270909090909086,78.53545454545454
39.69777777777777,79.86111111111111
39.227777777777774,79.10222222222222
39.22454545454545,80.14545454545454
39.61699999999999,78.183
40.019,79.675
40.07,78.06363636363636
39.84777777777778,79.95333333333332
39.758,78.901
40.08363636363636,79.73545454545453
40.49666666666667,77.79555555555555
40.56600000000001,78.648
40.42,79.36100000000002
40.375,79.13
40.38000000000001,79.8
40.461818181818174,78.85636363636364
40.617,79.126
40.833333333333336,78.73888888888888
41.051818181818184,79.39545454545454
41.13333333333333,78.48333333333333
41.264,81.43300000000002
41.452,78.39899999999999
41.309000000000005,79.72900000000001
40.75600000000001,77.55100000000002
40.13454545454545,80.11181818181818
39.686666666666675,79.12
39.689,80.679
40.00454545454546,78.86545454545454
40.114444444444445,80.14666666666668
39.815000000000005,79.138
39.46636363636364,79.79818181818179
39.19333333333333,79.74222222222221
38.9,79.811
38.64300000000001,79.68700000000001
38.58200000000001,79.191
38.596,79.934
38.65599999999999,78.926
38.803999999999995,80.36500000000001
39.084999999999994,78.00199999999998
39.33818181818181,79.40363636363635
39.23111111111111,78.37222222222222
39.078,80.42099999999999
39.043,79.053
39.23454545454546,80.59727272727274
39.34,79.14555555555555
39.102,80.843
38.73199999999999,79.59200000000001
38.521,81.79700000000001
38.234545454545454,86.68272727272728
37.953333333333326,87.60666666666665
37.776999999999994,88.054
37.11,90.15545454545452
35.79888888888889,89.97666666666666
33.901,91.636
31.439090909090908,91.85454545454546
29.167777777777776,93.38666666666666
27.262,93.238
25.752999999999997,94.34100000000002
24.583999999999996,94.998
23.726,94.815
23.129,96.045
22.831,96.089
22.712,95.898
22.74909090909091,97.27363636363634
22.963333333333335,96.91444444444444
23.33,97.223
23.765,97.098
24.256666666666668,96.23666666666666
24.876363636363635,96.99454545454546
25.361000000000004,97.523
25.645999999999997,97.78600000000002
25.883999999999997,97.692
26.196000000000005,98.052
26.54363636363636,98.48545454545454
26.85666666666667,98.52222222222224
27.018,99.481
27.106,98.915
27.276999999999997,99.707
27.485000000000003,98.501
27.892000000000003,98.863
28.517000000000003,99.84600000000002
29.38090909090909,99.70636363636363
30.247777777777777,99.76666666666668
31.081,100.118
31.862,100.643
32.515,99.751
33.114999999999995,100.377
33.682,100.129
34.114,99.947
34.339999999999996,100.12222222222222
34.559999999999995,99.49727272727272
34.929,99.98
35.428000000000004,100.471
35.983,100.148
36.428,100.261
36.76,100.886
36.977,100.611
36.98,100.886
36.901,100.466
37.13,100.93636363636364
37.61,99.4922222222222
38.188,100.681
38.89181818181818,100.41727272727276
39.416666666666664,100.9811111111111
39.578,100.53900000000002
39.573,100.682
39.465,99.56300000000002
39.56400000000001,101.493
39.885000000000005,102.07
40.190000000000005,100.89545454545454
40.17444444444445,100.10333333333332
39.908181818181816,101.38363636363638
39.89444444444444,102.76777777777778
40.211,99.052
40.333000000000006,95.7
40.557272727272725,91.58636363636366
41.443333333333335,91.84999999999998
43.038,89.29999999999998
45.28399999999999,90.439
47.842000000000006,87.119
50.16181818181818,87.92272727272727
51.46888888888889,84.47666666666666
51.934000000000005,86.106
51.925,83.095
51.5,85.10300000000001
51.034000000000006,82.98300000000002
50.48272727272727,85.37636363636365
49.883,83.909
49.489999999999995,84.05444444444444
49.26181818181818,82.83999999999999
48.876666666666665,83.94222222222223
48.259,82.131
47.52,83.87181818181817
47.08111111111111,82.81444444444445
46.717,84.338
46.721818181818186,82.96272727272728
