smo2,THb
76.43300000000002,-7.761
76.43400000000001,-7.859
76.416,-7.606
76.402,-8.395999999999999
76.391,-9.079
76.369,-8.808
76.31899999999999,-8.445
76.235,-7.478
76.186,-7.345999999999999
76.15299999999999,-6.327
76.16400000000002,-6.523999999999999
76.24499999999999,-6.606999999999999
76.30199999999999,-7.115
76.304,-6.915000000000001
76.282,-6.465999999999999
76.237,-6.926
76.22,-6.974444444444445
76.2590909090909,-6.21
76.268,-7.198
76.275,-9.028
76.299,-7.217999999999999
76.259,-7.546000000000001
76.19699999999999,-9.847
76.173,-8.871
76.20400000000001,-8.922999999999998
76.225,-9.955
76.24,-8.166
76.28,-7.164
76.25,-7.18
76.265,-6.69
76.28299999999999,-6.784999999999999
76.329,-7.423
76.407,-7.766
76.39200000000001,-7.295
76.322,-7.537999999999999
76.25500000000001,-8.937000000000001
76.167,-8.163
76.13199999999999,-7.582000000000001
76.16199999999999,-9.261
76.141,-8.049
76.14,-6.553
76.133,-7.432
76.138,-7.055
76.127,-6.128
76.114,-7.280000000000001
76.11200000000001,-7.009
76.112,-9.334
76.133,-10.477999999999998
76.126,-8.791
76.085,-8.655
76.069,-8.568
76.15,-8.335999999999999
76.196,-8.963000000000003
76.15799999999999,-10.46
76.171,-10.364
76.199,-10.173000000000002
76.21900000000001,-9.467
76.221,-9.225
76.175,-9.023999999999996
76.18800000000002,-9.738
76.186,-9.376
76.19800000000001,-7.606999999999999
76.173,-8.193000000000001
76.149,-8.813
76.10444444444444,-8.145555555555555
76.08636363636366,-7.502727272727273
76.07,-6.825
75.98600000000002,-5.804
75.965,-6.384
76.03,-6.129
76.08000000000001,-5.833
76.08600000000001,-6.631
76.026,-8.744
76.01499999999999,-8.043000000000001
76.099,-7.647
76.124,-6.656000000000001
76.16199999999999,-8.213
76.203,-8.732
76.272,-8.642000000000001
76.325,-7.455000000000001
76.29777777777778,-7.415555555555555
76.2690909090909,-6.175454545454546
76.23,-5.263
76.22999999999999,-5.795
76.256,-4.392
76.20444444444443,-4.906666666666666
76.125,-5.032
76.06099999999999,-5.385
76.049,-6.819
76.0911111111111,-6.434444444444444
76.14363636363636,-6.745454545454546
76.248,-7.675
76.31699999999998,-7.158999999999999
76.28599999999999,-6.177
76.304,-7.772
76.33700000000002,-7.610999999999999
76.33500000000001,-5.156
76.3211111111111,-6.398888888888889
76.33545454545455,-7.644545454545456
76.36,-8.231
76.401,-7.425
76.433,-8.643
76.499,-10.521
76.49,-9.182222222222222
76.434,-9.089
76.39363636363636,-8.718181818181819
76.47888888888889,-6.665555555555556
76.60545454545455,-6.388181818181818
76.65899999999999,-6.095999999999999
76.64200000000001,-5.569
76.59700000000001,-5.143000000000001
76.55699999999999,-6.83
76.50111111111111,-9.534444444444444
76.49,-10.476363636363637
76.485,-6.590999999999999
76.487,-4.878
76.46400000000001,-5.017999999999999
76.47200000000001,-4.840999999999999
76.51199999999999,-5.108
76.475,-4.337999999999999
76.43500000000002,-4.488
76.397,-4.571
76.29599999999999,-9.215
76.257,-8.372000000000002
76.10799999999999,-7.459999999999999
75.997,-8.294999999999998
76.047,-10.194
76.15500000000002,-11.042000000000002
76.238,-11.927
76.249,-11.295
76.275,-10.188
76.31299999999999,-9.311
76.275,-8.978
76.235,-8.355
76.15799999999999,-8.571000000000002
76.11300000000001,-7.386
76.03099999999999,-5.819
75.92699999999999,-5.6899999999999995
75.93200000000002,-6.654000000000001
75.974,-6.591999999999999
75.981,-6.646000000000001
75.99,-6.1450000000000005
75.99100000000001,-6.08
75.96700000000001,-6.121
75.946,-5.529999999999999
75.97,-5.017999999999999
75.978,-6.073
75.94399999999999,-5.282000000000001
75.90599999999999,-4.555999999999999
75.93800000000002,-4.697
75.96000000000001,-6.397
75.971,-9.245
76.015,-10.896999999999998
76.01700000000001,-11.209
76.02799999999999,-11.497
76.078,-11.835
76.133,-11.505
76.228,-10.549
76.274,-8.371
76.26599999999999,-8.884
76.26199999999999,-8.533999999999999
76.251,-8.166
76.17799999999998,-8.637
76.199,-9.368
76.24,-10.03
76.276,-10.316
76.303,-8.625
76.34222222222222,-6.641111111111112
76.40454545454544,-5.248181818181819
76.40599999999999,-3.5799999999999996
76.376,-3.9
76.353,-3.3349999999999995
76.36800000000001,-3.086
76.40777777777777,-3.3866666666666663
76.38727272727273,-4.287272727272727
76.321,-8.7
76.25222222222222,-9.1
76.10727272727274,-9.10909090909091
76.133,-9.413999999999998
76.22999999999999,-8.282222222222222
76.31,-10.314545454545454
76.40099999999998,-9.695999999999998
76.41799999999999,-9.227
76.387,-7.925999999999999
76.296,-7.446000000000001
76.245,-7.806
76.261,-6.67
76.30699999999999,-6.489
76.295,-6.346
76.269,-5.9719999999999995
76.255,-7.661999999999999
76.27799999999999,-5.482
76.348,-5.5840000000000005
76.369,-5.891
76.32499999999999,-6.101000000000001
76.277,-6.439
76.29099999999998,-7.439
76.33,-7.135000000000001
76.38199999999999,-6.24
76.36800000000001,-6.445
76.343,-4.928
76.35999999999999,-6.169
76.40799999999999,-5.915000000000001
76.43200000000002,-5.896
76.41999999999999,-6.062
76.43300000000002,-6.167
76.42500000000003,-5.452
76.41,-5.074
76.34777777777778,-5.635555555555556
76.32363636363634,-6.96
76.273,-6.475
76.229,-5.243
76.229,-4.220000000000001
76.23,-4.627000000000001
76.21900000000001,-5.226000000000001
76.26199999999999,-5.737
76.30199999999999,-4.642
76.242,-9.373
76.41799999999999,-7.2360000000000015
76.67,-5.4325
