smo2,THb
56.788,76.61999999999999
57.194,77.933
57.64800000000001,77.151
57.992,75.897
58.396,77.339
58.54799999999999,76.33
58.553999999999995,77.785
58.608999999999995,76.57
58.737,75.52400000000002
58.861,77.176
59.053999999999995,76.895
59.016000000000005,79.148
58.54299999999999,78.596
58.734,76.795
59.467,78.93299999999999
60.273,77.918
60.96100000000001,77.962
61.424,79.05699999999999
61.75599999999999,78.013
62.00500000000001,77.643
62.291999999999994,77.999
62.65999999999999,77.048
62.866,76.518
62.995999999999995,77.894
63.034000000000006,76.178
63.09100000000001,75.93699999999998
63.165000000000006,77.542
63.206,77.196
63.13900000000001,76.421
63.020999999999994,77.797
62.282999999999994,77.776
61.775,75.244
61.927,76.775
62.294,75.89999999999999
62.449,74.763
62.34599999999999,76.275
62.101,75.471
61.79699999999999,74.961
61.60999999999999,76.337
61.396,74.636
61.203,74.50800000000001
61.125,74.701
61.041,73.601
60.991,73.56700000000001
60.91700000000001,75.405
60.59,74.61
59.879999999999995,76.99
59.08200000000001,74.55600000000001
59.011,73.304
59.120000000000005,75.315
59.358,74.296
59.526,75.56300000000002
59.35600000000001,75.239
59.075,73.97600000000003
58.83200000000001,75.62
58.477,74.46300000000001
58.23,74.43900000000001
58.11999999999999,75.97899999999998
58.081999999999994,75.01599999999999
58.001999999999995,76.395
58.051999999999985,75.21399999999998
58.352,73.358
58.628,74.775
58.746000000000016,75.98800000000001
58.848,75.91599999999998
58.987,77.14
58.577,77.68599999999999
58.407,75.086
58.968,76.91799999999999
59.511,75.101
59.78399999999999,75.78399999999999
59.840999999999994,75.55199999999999
59.794999999999995,74.601
59.74400000000001,76.20700000000001
59.656000000000006,77.672
59.602,75.438
59.67999999999999,77.404
59.637,76.83400000000002
59.465,75.511
59.1,77.38
58.858999999999995,75.864
58.76700000000001,75.155
58.720000000000006,75.804
58.648,75.067
58.529999999999994,75.431
58.277,76.669
57.538,76.313
57.263,76.64599999999999
57.289,75.31800000000001
57.462,74.69000000000001
57.517,76.304
57.301,75.934
57.051,77.159
56.423,78.727
55.717,76.99999999999999
55.65,76.90700000000001
55.89300000000001,75.788
56.189,75.52199999999999
56.335,77.44
56.303,77.904
55.50899999999999,79.051
55.222,78.963
55.727,77.35900000000001
56.60799999999999,77.618
57.371,80.685
57.91,79.7
58.337,78.989
58.69199999999999,79.28400000000002
58.94599999999999,77.594
59.217000000000006,79.23300000000002
59.451,79.29299999999999
59.447,79.15899999999999
58.91600000000001,81.251
58.053,78.656
58.016,77.46000000000001
58.64799999999999,78.942
59.112,76.826
59.552,77.197
59.701,77.921
59.56200000000001,77.345
59.323,77.123
59.31,77.41400000000002
59.39200000000001,75.491
59.642,77.014
59.983,76.644
60.191999999999986,76.006
60.23,77.18700000000001
60.214,76.122
60.208000000000006,74.766
60.294,77.249
60.31400000000001,77.18599999999999
60.141,76.57199999999999
59.468,78.42099999999999
58.73699999999999,75.188
58.524,76.03400000000002
58.705,75.65799999999999
59.013,74.73499999999999
59.198,77.559
59.222,75.846
59.068000000000005,74.381
58.887000000000015,75.864
58.727999999999994,74.11
58.70799999999999,74.45199999999998
58.64,75.471
58.458000000000006,75.361
57.956,78.29
57.427,76.13900000000001
57.50300000000001,75.558
57.746,76.68699999999998
57.944,75.79400000000001
57.980999999999995,75.52199999999999
57.892999999999994,75.78999999999999
57.797,74.723
57.68300000000001,75.624
57.773,74.487
57.908,73.47599999999998
58.13599999999999,76.094
58.338,76.025
58.286,75.619
58.11999999999999,77.727
57.764,77.724
56.762,78.115
56.383,78.18100000000001
56.697,76.712
57.259,75.965
57.8,77.49699999999999
58.039,75.62899999999999
58.135000000000005,75.06999999999998
58.190999999999995,76.96099999999998
58.209,76.587
58.085,74.84299999999999
57.977,77.44899999999998
57.85799999999999,78.56299999999999
56.919,78.934
56.49499999999999,81.09100000000001
56.604,77.523
57.06,76.317
57.590999999999994,76.323
58.06,76.69
58.208000000000006,79.216
58.14999999999999,77.96900000000001
58.135000000000005,76.377
58.113,76.74699999999999
57.98200000000001,76.386
57.870000000000005,74.72
57.721999999999994,75.33399999999999
57.665,78.12899999999999
57.081999999999994,78.055
56.754,78.009
56.95,75.375
57.403,75.94700000000002
57.80300000000001,76.30099999999999
57.975,75.31799999999998
58.047,76.032
58.06000000000002,75.813
58.04099999999998,75.27000000000001
58.148,76.226
58.291999999999994,76.54899999999999
58.376,75.411
58.349,75.994
58.166999999999994,77.13600000000001
57.42100000000001,77.18
57.209999999999994,76.691
57.44200000000001,75.044
57.847,75.11800000000001
58.383,75.905
58.701,76.63199999999998
58.92100000000001,76.997
59.078,74.94399999999999
59.04200000000001,76.35900000000001
58.895,75.5
58.776,75.01
58.617,77.611
58.539,75.929
58.526,75.422
58.483999999999995,76.26700000000001
58.549,75.578
58.638,76.254
58.67700000000001,76.6
58.574,76.527
58.391,77.804
57.609,79.31300000000002
56.815999999999995,76.78599999999999
57.013,77.394
57.532,76.477
57.96500000000001,75.626
58.16300000000001,77.19500000000001
58.251999999999995,77.43700000000001
58.147000000000006,76.512
58.109,76.55399999999999
58.014,75.066
57.819,74.26299999999999
57.61899999999999,75.87500000000001
57.53099999999999,74.768
57.471,76.747
57.529999999999994,78.604
56.915,78.003
56.599,77.965
57.00600000000001,76.268
57.486,76.17800000000001
57.836,76.547
58.154999999999994,75.688
58.388,76.51700000000001
58.584,74.756
58.59499999999999,75.06099999999999
58.47700000000001,75.65
58.391,74.872
58.403,75.90000000000002
58.43800000000001,76.79999999999998
58.51100000000001,75.09299999999999
58.55799999999999,74.27900000000001
58.665,77.647
58.36900000000001,76.768
58.322,76.687
58.806,76.119
59.374,75.727
59.86,76.713
60.220000000000006,76.226
60.426,76.28600000000002
60.634,76.423
60.76400000000001,75.828
60.892999999999994,76.438
61.01300000000001,77.21099999999998
61.052,75.63699999999999
61.061,75.406
61.177,76.78699999999999
61.04299999999999,77.947
60.511,77.836
60.51899999999999,75.618
60.786,75.608
61.012,76.63699999999999
61.11900000000001,76.11699999999999
61.07299999999999,74.896
61.04600000000001,76.95
60.9,76.53699999999999
60.80499999999999,76.384
60.778,76.32700000000001
60.725,75.506
60.626,75.751
60.49400000000001,76.672
60.19200000000001,77.65100000000001
59.258,77.80100000000002
59.017,77.535
59.28899999999999,75.985
59.689,76.633
59.89300000000001,76.862
59.873000000000005,75.035
59.687,77.696
59.622,76.45100000000001
59.626999999999995,75.386
59.626,76.80000000000001
59.614999999999995,76.731
59.624,76.123
59.529999999999994,77.885
59.43300000000001,77.262
59.193000000000005,76.344
59.165000000000006,75.898
59.078,75.873
59.10999999999999,76.931
59.3,77.05300000000001
59.253,76.473
59.153000000000006,75.364
58.523,77.01699999999998
57.94,75.57300000000001
58.145,76.454
58.600999999999985,76.93900000000001
59.017,76.607
59.35,78.30699999999999
59.61600000000001,77.74300000000001
59.82333333333333,76.6422222222222
59.90363636363636,79.06272727272727
59.79299999999999,77.65100000000001
59.583000000000006,76.581
59.467,77.494
59.477,76.149
59.54600000000001,75.912
59.673,78.51499999999999
59.831,76.93900000000001
59.988,76.64399999999999
60.01700000000001,76.8
60.03499999999999,75.724
59.99400000000001,77.024
60.001999999999995,76.19200000000001
60.044,75.68
60.114,77.354
60.213999999999984,77.27499999999999
60.45700000000001,76.458
60.238,78.74600000000001
59.73199999999999,76.986
59.86999999999999,76.87599999999999
60.297,76.755
60.746,75.45700000000001
61.196000000000005,77.16900000000001
61.48199999999999,75.952
61.49400000000001,75.428
61.54599999999999,75.953
61.61,75.187
61.549,75.55199999999999
61.418000000000006,76.663
60.614,75.438
60.26500000000001,75.807
60.508,75.446
60.835,75.718
61.09100000000001,77.31400000000001
60.964,76.003
60.809000000000005,74.99799999999999
60.714,77.125
60.50999999999999,76.13000000000001
60.385000000000005,74.51
60.408,76.697
60.462,75.161
60.5,75.56
60.43272727272727,76.92818181818183
60.17100000000001,76.72400000000002
59.81699999999999,75.78200000000001
59.59,77.19699999999999
59.465,75.171
59.45100000000001,76.671
59.504999999999995,75.351
59.467,75.66400000000002
58.982000000000006,79.807
58.30999999999999,77.38400000000001
58.138,76.919
58.308000000000014,76.22999999999999
58.504999999999995,75.715
58.745999999999995,77.258
58.98100000000001,76.401
58.944,76.1
58.81,77.11299999999999
58.675,76.609
58.524,75.70599999999999
58.47299999999999,77.10900000000001
58.584999999999994,75.965
58.71900000000001,75.54299999999999
58.788,76.96900000000001
58.788,75.519
58.875,76.86600000000001
58.98,77.991
59.04600000000001,77.578
59.19699999999999,78.272
59.398,77.952
59.520999999999994,75.816
59.626999999999995,76.876
59.74699999999999,75.49
59.82600000000001,75.454
59.858999999999995,76.273
59.831999999999994,74.853
59.762,76.179
59.914,77.89399999999999
59.95799999999999,78.674
59.209,78.90899999999999
58.99499999999999,78.384
59.54200000000001,75.43100000000001
60.321000000000005,77.888
60.759,77.012
61.043000000000006,78.345
61.297,76.75800000000001
61.465,77.72900000000001
61.46500000000001,77.487
61.394000000000005,75.91900000000001
61.37199999999999,77.389
61.283,76.91900000000001
61.18300000000001,76.49000000000001
61.173,78.028
61.203,76.963
61.088,75.262
60.943,76.87
60.05800000000001,77.788
59.399,76.147
59.53399999999999,75.65599999999999
60.001999999999995,74.624
60.49400000000001,77.076
60.772000000000006,76.268
60.735,74.992
59.979,77.46400000000001
59.226,75.414
59.26500000000001,76.14
59.590999999999994,75.42
59.996,75.35900000000001
60.15,77.79400000000001
60.061,76.712
59.899,76.411
59.678999999999995,77.236
59.549,76.453
59.480999999999995,75.17099999999999
59.278000000000006,78.33500000000001
58.397000000000006,78.736
57.65999999999999,76.494
57.718999999999994,77.87400000000001
58.11999999999999,76.897
58.425,75.70599999999999
58.69199999999999,76.697
58.726,76.896
58.569,77.536
58.471,78.172
58.44,76.914
58.364999999999995,77.68299999999999
58.342,77.796
58.39899999999999,77.051
58.541,78.71199999999999
58.776,78.465
58.98499999999999,77.81800000000001
59.20799999999999,78.551
59.44500000000001,78.554
59.35111111111111,78.66444444444444
58.499,79.424
58.264,77.81
58.523,77.192
58.897000000000006,78.477
59.185,78.18199999999999
59.097,76.476
58.948,77.638
58.870000000000005,76.304
58.83799999999999,77.10400000000001
58.73700000000001,76.55999999999999
58.601,76.201
58.498000000000005,77.646
58.438,76.41099999999999
58.395,76.63
58.31099999999999,78.25800000000001
58.342,78.53500000000001
58.297,78.127
58.101,79.11099999999999
57.61,80.39500000000001
56.544,79.16900000000001
56.303999999999995,78.552
56.878,78.63300000000001
57.568000000000005,76.606
58.084999999999994,77.844
58.311,79.159
58.343,78.667
58.419,79.87500000000001
58.519000000000005,79.31200000000001
58.614,77.699
58.788,79.529
58.91700000000001,80.109
58.989,80.84099999999998
59.113,81.15899999999999
59.086,81.37400000000001
58.299,81.561
58.181999999999995,80.03099999999999
58.59400000000001,78.267
59.077,82.042
59.18700000000001,80.40199999999999
59.15599999999999,76.382
59.18700000000001,77.519
59.121,77.495
59.142,80.205
59.06400000000001,81.708
58.849,79.02400000000002
58.712,77.44500000000001
58.214,79.831
57.69,77.57600000000001
57.751,77.023
58.05,77.119
58.287,76.937
57.801,80.268
56.85,78.12100000000001
56.536,77.418
56.604,78.263
56.73100000000001,77.035
56.890999999999984,76.96400000000001
57.01899999999999,78.184
56.940999999999995,77.287
56.776,77.502
56.507000000000005,78.09400000000001
56.20399999999999,78.50399999999999
55.538,78.535
55.578,77.839
56.05999999999999,77.64600000000002
56.516000000000005,79.83
56.940999999999995,78.618
57.35,77.184
57.863,80.367
58.032,78.171
57.45400000000001,80.09200000000001
57.55100000000001,78.34200000000001
58.15599999999999,77.329
58.819,78.471
59.39000000000001,78.074
59.75600000000001,77.645
60.153000000000006,79.98299999999999
60.5,78.69300000000001
60.364999999999995,79.937
59.955000000000005,78.901
60.142,77.82900000000001
60.535,78.944
60.94500000000001,78.17699999999999
61.23900000000001,76.614
61.41,77.572
61.447,76.289
61.427,74.727
61.455000000000005,77.03299999999999
61.482000000000006,76.41199999999999
61.423,75.318
61.297,76.66499999999999
61.15899999999999,76.09599999999999
61.108,75.678
61.047,76.193
60.811000000000014,77.393
59.75,77.088
59.233,77.137
59.273,75.72200000000001
59.367999999999995,75.46799999999999
59.388,76.236
59.22700000000001,74.71000000000001
58.963,75.992
58.713,74.833
58.564,74.024
58.40200000000001,76.15799999999999
58.18300000000001,75.602
57.89,73.564
57.58,75.802
57.20200000000001,75.255
56.862999999999985,74.096
56.001999999999995,76.92
54.932,75.519
54.727,74.31800000000001
54.95,76.39399999999999
55.227,75.395
55.372,74.546
55.515,76.043
55.651,74.78
55.66700000000001,77.046
55.471999999999994,76.375
55.177,75.971
54.975,77.464
54.983333333333334,76.59
54.959090909090904,75.30454545454545
54.902,78.688
54.932,77.99000000000001
55.06999999999999,77.98100000000001
54.89399999999999,80.129
54.72555555555555,78.07555555555555
55.31727272727273,77.29272727272728
56.217,78.69
56.989999999999995,78.32300000000001
57.53499999999999,78.56200000000001
58.016,78.946
58.403,77.309
58.717000000000006,76.85
58.943,78.63
59.0,78.04099999999998
58.937,77.701
59.023,78.088
59.38599999999999,76.84700000000001
59.77199999999999,77.86
60.087,78.58699999999999
60.373000000000005,76.603
60.617999999999995,76.82
60.712,77.426
60.78900000000001,75.974
60.937,78.139
60.904,77.127
60.778,75.84200000000001
60.773,76.64099999999999
60.866,76.908
60.821000000000005,76.24699999999999
60.38499999999999,79.60799999999998
59.703,75.373
59.484,74.422
59.504,75.02000000000001
59.526,74.62899999999999
59.53499999999999,74.81899999999999
59.572,76.487
59.549000000000014,74.754
59.65599999999999,75.81500000000001
59.201,79.734
58.354,76.631
58.065999999999995,76.25200000000001
58.222,75.852
58.49699999999999,74.587
58.54100000000001,75.90899999999999
58.504,74.623
58.282,75.37700000000001
58.092000000000006,75.494
57.776,76.533
56.70799999999999,77.24199999999999
56.41,75.363
56.626,74.124
56.975,75.825
57.18000000000001,74.59700000000001
57.142,74.24600000000001
57.038,75.12300000000002
56.894000000000005,74.345
56.69199999999999,75.228
56.274,78.114
55.766000000000005,75.935
55.751999999999995,75.707
56.03699999999999,76.29800000000002
56.15599999999999,75.703
56.08,76.215
56.04,76.54400000000001
56.04,75.753
56.049,75.268
56.176,76.199
56.12299999999999,76.638
55.386999999999986,76.749
55.224,77.14200000000001
55.379,75.16199999999999
55.56999999999999,77.177
55.67999999999999,76.321
55.696000000000005,77.86800000000001
55.831999999999994,76.897
55.93599999999999,76.50200000000001
56.099,78.119
56.089,76.475
56.121,77.3
56.121,78.58099999999999
56.057,77.46100000000001
55.959,76.47200000000001
55.862,78.572
55.25599999999999,79.87699999999998
55.111,79.306
55.443000000000005,77.24300000000001
55.846,76.70200000000001
56.254999999999995,77.656
56.489999999999995,76.56700000000001
56.524,78.239
56.62600000000001,76.954
56.76500000000001,77.07999999999998
56.937,78.574
57.077,76.43100000000001
57.229,78.191
56.836,79.535
56.50599999999999,77.76700000000001
56.654,77.91900000000001
56.895999999999994,76.63399999999999
57.288,77.821
57.628,77.588
57.629,77.17500000000001
57.69,78.38499999999999
57.787,77.61699999999999
57.795,77.48899999999999
57.71200000000001,78.689
57.664,76.638
57.61900000000001,77.12899999999999
57.58800000000001,78.4
57.521,77.48400000000001
57.470000000000006,76.749
57.602999999999994,77.99199999999999
57.6,77.101
57.659000000000006,78.194
57.096999999999994,80.75500000000001
56.36900000000001,78.48
56.31600000000001,77.94500000000001
56.613,77.73100000000001
56.799,76.72800000000001
56.939,78.74699999999999
56.65400000000001,76.77799999999999
56.479,76.36799999999998
56.427,77.84100000000001
56.395999999999994,75.433
56.573,77.03599999999999
56.69,78.213
56.729,77.643
56.686,78.259
56.646,78.21200000000002
56.593,76.847
56.690999999999995,77.821
56.753,77.955
56.8,77.969
56.852999999999994,79.51400000000001
57.00600000000001,78.20100000000001
57.092000000000006,76.833
57.18300000000001,79.474
57.251999999999995,78.277
57.291,77.592
56.741,80.78899999999999
56.033,78.71400000000001
56.069,77.647
56.45399999999999,78.018
56.847,77.09700000000001
57.18000000000001,77.946
57.52299999999999,77.29799999999999
57.687,77.213
57.711,77.53399999999999
57.703,77.35099999999998
57.682,75.72200000000001
57.688,77.892
57.620999999999995,79.29099999999998
56.995000000000005,78.63600000000001
56.875,79.026
57.071000000000005,77.53800000000001
57.345000000000006,76.3
57.626999999999995,78.224
57.825999999999986,78.072
57.928999999999995,76.469
57.831,78.587
57.717000000000006,77.119
57.75500000000001,76.16799999999999
57.840999999999994,77.391
57.90599999999999,76.277
57.914,77.10900000000001
57.354,79.123
56.681999999999995,77.65700000000001
56.754999999999995,75.98800000000001
57.161,76.75399999999999
57.556,75.655
57.90899999999999,76.72999999999999
58.174,75.62800000000001
58.221,74.412
58.25699999999999,75.543
58.213,75.58200000000001
58.123000000000005,74.75500000000001
58.229000000000006,75.582
58.37199999999999,74.566
58.42399999999999,74.842
58.438,75.816
58.556999999999995,73.824
58.61,75.52499999999999
58.367999999999995,76.55199999999999
58.513,73.273
58.91799999999999,74.29499999999999
59.411,73.808
59.684000000000005,73.12800000000001
59.89699999999999,74.91300000000001
60.096999999999994,73.80000000000001
60.18800000000001,72.576
60.352999999999994,74.68100000000001
60.57099999999999,74.985
60.737,74.021
60.92099999999999,74.768
61.04100000000001,73.518
61.00600000000001,72.806
60.859,75.863
60.71900000000001,74.453
60.617,74.337
60.552,75.26999999999998
60.415,75.482
59.83399999999999,76.10099999999998
59.715999999999994,74.687
59.956,74.339
60.342000000000006,74.847
60.43000000000001,73.907
60.291,73.842
60.06,75.686
59.835,73.74
59.574,74.614
59.51899999999999,75.22
59.444,73.606
59.273,74.769
58.948,74.74100000000001
58.67,73.775
58.588,75.43800000000002
58.575,75.555
58.57000000000001,74.24
58.472,75.647
58.34,75.36299999999999
58.105999999999995,75.156
57.958000000000006,75.90099999999998
57.897000000000006,75.332
57.749999999999986,74.40799999999999
57.597,77.11099999999999
57.315,77.63000000000001
56.637,77.447
56.40599999999999,76.19300000000001
56.574,75.73799999999999
56.772000000000006,76.478
56.925,76.73800000000001
56.94199999999999,76.479
56.843999999999994,76.86099999999999
56.85,76.14599999999999
56.843,74.868
56.824,76.73800000000001
56.883,76.902
57.025,77.799
57.069,76.081
56.97699999999999,75.02700000000002
56.944,77.453
57.010000000000005,76.039
57.161000000000016,78.237
57.294,78.699
57.39399999999999,76.423
57.29299999999999,75.069
57.114,77.15
57.102999999999994,76.40100000000001
56.89200000000001,81.278
56.425,80.124
56.552,76.611
57.21199999999999,78.534
57.783,77.296
58.062,76.83099999999999
58.146,78.28
57.967,75.953
57.837,74.94200000000001
57.748000000000005,77.78999999999999
57.819,77.73400000000001
57.761,78.953
57.386,78.869
57.44199999999999,77.071
57.60888888888889,75.3411111111111
57.885454545454536,76.29818181818183
58.120999999999995,76.34299999999999
58.175,75.736
58.20799999999999,76.07399999999998
58.251999999999995,74.41
58.242,75.527
58.147000000000006,75.924
57.989,74.66000000000001
57.9,74.898
57.839,73.624
57.895,73.098
57.992,75.277
58.027,74.40100000000001
58.01500000000001,73.796
57.923,74.46799999999999
57.855,73.768
57.849,73.631
57.876,73.79100000000001
57.782,74.329
56.762,75.674
56.242,75.17
56.547,73.551
57.056,73.02199999999999
57.54200000000001,74.965
57.851,74.098
57.888,74.00500000000001
57.80099999999999,73.29599999999999
57.70399999999999,72.77999999999999
57.801,75.391
57.963999999999984,73.701
58.16799999999999,73.41600000000001
58.376999999999995,74.53
58.42199999999999,73.57600000000001
58.45700000000001,74.819
58.48199999999999,73.92
58.499,72.80499999999999
58.57899999999999,74.38
58.833000000000006,73.487
58.919,75.148
58.534000000000006,76.526
58.648,74.182
59.142999999999994,74.66600000000001
59.599,74.328
59.81,73.17699999999999
60.011,74.348
60.202,74.042
60.30100000000001,73.292
60.44499999999999,74.86999999999999
60.59899999999999,72.60999999999999
60.70700000000001,72.227
60.826,72.679
60.992,72.286
61.16099999999999,73.76199999999999
61.32000000000001,72.37199999999999
61.42100000000001,71.96599999999998
61.575999999999986,73.213
61.598,72.93599999999999
61.301,74.26599999999999
61.346,72.196
61.70700000000001,71.934
62.153,72.38300000000001
62.628,72.249
63.02199999999999,72.011
63.294999999999995,70.705
63.513,71.18100000000001
63.733,72.52000000000001
63.915,71.375
64.09599999999999,71.324
64.271,72.10900000000001
64.457,72.498
64.75,72.302
65.159,73.62899999999999
65.523,72.58
65.87,71.59
66.08899999999998,72.886
66.15299999999999,72.357
66.06400000000001,72.495
65.84199999999998,73.42999999999999
65.798,70.34200000000001
65.89000000000001,72.089
65.982,71.592
66.075,70.49300000000001
66.10600000000001,72.373
65.973,71.75800000000001
65.69800000000001,70.89099999999999
65.474,72.97400000000002
64.747,72.772
64.207,71.38999999999999
64.21000000000001,70.688
64.514,69.56800000000001
64.69800000000001,70.59800000000001
64.651,70.54599999999998
64.55699999999999,69.464
64.44299999999998,70.107
64.455,69.658
64.454,69.626
64.375,71.488
64.271,70.758
64.13399999999999,70.61200000000001
63.88199999999999,72.35300000000001
63.665000000000006,71.07699999999998
63.50699999999999,70.60799999999999
63.33699999999999,72.264
63.25899999999999,71.241
63.11800000000001,71.80499999999999
63.016,73.588
62.621,73.05699999999999
62.436,72.622
62.59499999999999,72.194
62.729,71.645
62.72399999999999,73.733
62.5,72.911
62.19500000000001,73.483
61.862,73.837
61.628,72.791
61.483,73.779
61.282,73.298
61.229000000000006,72.034
61.19099999999999,72.538
61.233999999999995,72.626
61.263,72.4
61.259,72.963
61.30100000000001,72.701
61.00899999999999,74.374
60.23100000000001,74.171
60.113,72.5
60.186,72.865
60.328,74.082
60.41799999999999,72.593
60.403,73.201
60.41300000000001,72.17600000000002
60.416999999999994,71.96300000000001
60.377272727272725,74.12454545454545
60.403333333333336,73.21777777777778
60.44999999999999,72.779
60.46545454545455,74.31181818181818
60.43666666666666,74.27333333333334
60.225,74.825
59.96636363636364,74.49999999999999
59.51222222222222,76.03777777777776
58.749,76.863
58.784000000000006,74.862
59.190999999999995,73.61600000000001
59.32500000000001,74.799
59.203,73.51399999999998
58.968999999999994,75.35900000000001
58.870000000000005,75.10400000000001
58.77,75.465
58.684000000000005,79.72
58.577,76.165
58.58727272727273,73.45909090909093
58.708888888888886,74.16222222222223
58.82899999999999,74.86200000000001
58.879090909090905,77.53454545454545
58.87444444444444,81.71222222222224
58.799,78.78999999999999
58.866,76.474
58.98100000000001,77.72900000000001
59.03700000000001,77.17999999999999
58.93299999999999,75.348
58.701,76.569
58.583000000000006,76.328
58.54,76.184
58.642999999999994,76.876
58.78000000000001,79.199
58.029,78.888
57.46,78.17600000000002
57.465,75.359
57.899,76.38499999999999
58.340999999999994,76.822
58.528,76.652
58.43299999999999,77.19299999999998
58.35,76.78099999999999
58.306999999999995,77.48499999999999
58.251999999999995,76.91
58.06700000000001,75.36600000000001
58.044,77.41600000000001
58.132000000000005,75.268
58.193000000000005,74.881
58.233,77.20700000000001
57.664,77.304
57.364999999999995,76.03999999999999
57.825,75.69700000000002
58.34000000000001,74.30499999999999
58.652,76.324
58.870999999999995,74.60599999999998
58.987,74.806
58.960000000000015,74.953
58.823,73.987
58.727999999999994,75.179
58.73299999999999,75.45
58.82555555555555,74.0488888888889
58.98,75.37454545454545
58.998000000000005,76.807
58.30499999999999,77.53900000000002
58.053999999999995,76.99999999999999
58.301,74.66999999999999
58.64,76.726
58.951,75.245
59.064,74.45499999999998
59.092,76.067
59.101,74.944
59.18000000000001,76.313
59.209999999999994,74.54499999999999
59.142,74.70700000000001
59.15444444444445,76.15333333333334
59.11272727272728,74.04727272727273
59.077,74.146
59.087777777777774,76.5
59.07727272727273,77.43909090909091
58.626999999999995,78.08
58.543000000000006,76.979
58.732000000000006,75.82300000000001
59.009,77.961
59.159000000000006,76.36099999999999
59.120000000000005,76.25800000000001
59.041999999999994,77.036
58.988,76.32000000000001
58.913,75.915
58.925,76.30499999999999
58.92999999999999,75.299
58.940999999999995,75.739
58.976,75.868
58.70777777777778,75.88333333333334
57.874545454545455,77.4309090909091
57.876,75.19
58.36899999999999,75.35799999999999
58.96500000000001,76.12899999999999
59.337,75.71900000000001
59.70399999999999,75.648
59.963999999999984,76.062
60.008,75.06200000000001
60.027,75.30199999999999
60.112,74.745
60.062,72.975
60.081,73.79800000000002
60.272000000000006,75.197
60.614,74.667
60.968,74.905
61.31099999999999,74.956
61.25899999999999,76.135
61.04799999999999,76.375
61.403,73.76999999999998
62.051,75.557
62.855999999999995,75.109
63.617,74.09400000000001
64.11099999999999,75.458
64.361,73.911
64.64500000000001,74.75299999999999
64.981,74.66199999999999
65.078,73.369
65.146,73.976
65.213,74.01399999999998
65.26700000000001,73.24
65.263,74.81800000000001
65.28600000000002,73.273
65.38099999999999,72.708
65.45599999999999,74.16900000000001
65.436,73.625
65.288,73.19500000000001
64.81800000000001,76.052
64.32300000000001,73.23299999999999
64.21200000000002,72.878
64.296,73.08
64.49099999999999,71.532
64.642,73.58200000000002
64.61,73.049
64.529,72.271
64.41099999999999,73.55100000000002
64.276,72.262
64.048,72.52799999999999
63.835,73.479
63.589,72.48799999999999
63.359,73.00699999999999
63.157,73.893
62.97099999999999,72.506
62.821000000000005,71.816
62.62399999999999,73.91100000000002
62.46,73.585
62.217000000000006,74.01599999999999
61.90999999999999,75.231
61.60600000000001,73.69800000000001
61.345000000000006,72.956
61.15899999999999,75.914
60.122,75.929
59.42099999999999,75.424
59.61899999999999,74.995
59.859,75.33399999999999
59.895,76.385
59.79299999999999,75.99600000000001
59.64,74.497
59.55000000000001,76.32600000000001
59.54599999999999,73.94800000000001
59.44500000000001,73.888
59.36600000000001,75.386
59.17800000000001,75.38499999999999
58.93399999999999,75.38499999999999
58.748000000000005,76.98499999999999
58.54,77.173
57.607000000000006,73.88000000000001
55.355,71.498
53.651,71.982
52.811,71.7
52.587,71.154
52.468,73.259
52.42100000000001,73.61500000000001
52.392,72.82300000000001
52.639,74.41900000000001
53.315999999999995,76.66
54.482000000000006,78.77599999999998
55.699,80.45199999999998
57.022000000000006,79.89399999999999
58.510000000000005,80.904
59.625,80.92399999999999
59.76500000000001,81.763
58.866,81.68800000000002
57.979,80.97300000000001
56.580000000000005,82.872
54.637,81.54800000000002
53.40899999999999,80.79299999999999
52.93399999999999,80.29100000000001
52.467,79.227
51.738,80.963
50.641000000000005,79.416
49.64200000000001,79.557
48.772,81.60300000000001
48.024,80.316
47.582,81.941
47.455,81.03200000000001
47.75599999999999,79.84900000000002
48.25599999999999,81.833
48.88099999999999,80.71000000000001
49.391000000000005,80.62199999999999
49.832,82.396
50.199000000000005,80.40700000000001
50.446000000000005,80.705
50.658,81.182
50.773,84.18100000000001
50.518,85.43400000000001
50.881,85.19500000000001
51.645,83.93500000000002
52.665,83.298
53.287,85.079
53.751,84.28900000000002
54.75599999999999,83.71000000000001
55.894000000000005,84.351
56.911,83.6
57.699,82.542
58.35600000000001,83.321
58.723,82.55
58.847,83.2
58.262,83.47900000000001
57.517,83.329
57.41,82.581
57.648,83.38500000000002
58.009,81.857
58.152,81.279
58.11900000000001,82.006
57.879,80.742
57.51800000000001,79.39399999999999
57.212,80.315
57.021,81.074
56.705,80.218
56.45700000000001,82.379
56.14300000000001,81.876
55.843999999999994,80.458
55.771,82.662
55.358,81.986
55.1,78.936
55.328,80.82000000000001
55.65,78.764
55.795,78.06500000000001
55.928999999999995,79.938
55.924,79.093
55.831,78.49099999999999
55.823,79.631
55.813,78.803
55.758,78.584
55.830000000000005,79.59
56.063,78.127
56.269000000000005,78.25899999999999
56.44000000000001,79.872
56.64300000000001,78.78
56.761,78.339
56.901,78.476
56.971,79.517
57.01299999999999,78.76599999999999
57.13799999999999,79.048
57.262,78.55499999999999
57.28399999999999,77.562
57.172,77.46700000000001
57.109,79.74000000000001
57.12399999999999,79.08
57.084999999999994,81.261
56.419999999999995,81.289
54.899,81.245
54.063,81.461
